"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"OR1E2" 0 NA NA NA NA NA NA
"OR1F1" 2.16471004577467 0.351751059980052 0.783559594462829 0.448914240174924 0.653493523093713 0.785077261760859 NA
"OR1F2P" 0.354274693341447 -0.227448894766909 2.131940860797 -0.106686305867734 0.915037846931561 NA NA
"OR1G1" 0.884325337649017 1.78528463611113 1.44785532784552 1.23305457511954 0.217555403430661 NA NA
"OR1I1" 0 NA NA NA NA NA NA
"OR1J1" 0.0240745068936018 0 5.86014315403565 0 1 NA NA
"OR1J2" 0.0431542758447479 -0.227450776534529 5.86014315403565 -0.0388131775207389 0.969039338609446 NA NA
"OR1J4" 0.0842414951286332 0.493880229738774 5.86014315403565 0.0842778438609742 0.932835527758384 NA NA
"OR1K1" 0 NA NA NA NA NA NA
"OR1L1" 0 NA NA NA NA NA NA
"OR1L3" 0.0500346577691025 -0.227450776534529 5.86014315403565 -0.0388131775207389 0.969039338609446 NA NA
"OR1L4" 0 NA NA NA NA NA NA
"OR1L6" 0 NA NA NA NA NA NA
"OR1L8" 0.371738710908035 2.15943226077396 1.73642836859325 1.2436057253104 0.213644707998012 NA NA
"OR1M1" 0.0231714926561548 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR1N1" 0.116118956566765 0 5.86014315403396 0 1 NA NA
"OR1N2" 0 NA NA NA NA NA NA
"OR1Q1" 0.126929349633974 -0.227434406376228 5.86014315403504 -0.0388103840466127 0.96904156580122 NA NA
"OR1S1" 0 NA NA NA NA NA NA
"OR1S2" 0 NA NA NA NA NA NA
"OR2A1" 0 NA NA NA NA NA NA
"OR2A12" 0 NA NA NA NA NA NA
"OR2A14" 0.0238852548467785 0 5.86014315403565 0 1 NA NA
"OR2A2" 0 NA NA NA NA NA NA
"OR2A20P" 0.80461213151215 -2.83630354797514 1.75651994659594 -1.61472891524618 0.106369412885759 NA NA
"OR2A25" 0.0479597617403803 0 5.86014315403566 0 1 NA NA
"OR2A42" 0 NA NA NA NA NA NA
"OR2A5" 0 NA NA NA NA NA NA
"OR2A9P" 1.64274984421165 -3.55924753297016 1.2145084796618 -2.93060739597412 0.00338300034017237 NA NA
"OR2AE1" 0.148992226788437 0.133225947298114 5.20944929809125 0.0255739022830933 0.979597202221271 NA NA
"OR2AG1" 0.0844432456190617 -0.227450775401455 5.86014315403566 -0.0388131773273863 0.969039338763603 NA NA
"OR2AG2" 6.63435249990046 0.857420179824105 0.558116399992679 1.53627483413021 0.12447098895223 0.268914400200519 NA
"OR2AK2" 0.333546953956685 -0.948797163879592 2.75566053124154 -0.3443084346286 0.730614341735 NA NA
"OR2AP1" 0 NA NA NA NA NA NA
"OR2AT4" 0.0684703010037853 -0.227450776156622 5.86014315403565 -0.0388131774562513 0.969039338660861 NA NA
"OR2B11" 0.0458336878860085 0 5.86014315403566 0 1 NA NA
"OR2B2" 0.0192958731864186 0 5.86014315403566 0 1 NA NA
"OR2B3" 0 NA NA NA NA NA NA
"OR2C1" 0.138217686693395 -0.227450775159952 5.86014315403566 -0.0388131772861753 0.96903933879646 NA NA
"OR2C3" 0.0273241917942086 0 5.86014315403565 0 1 NA NA
"OR2D2" 0.575862780500781 -0.187579855308821 1.79592247179919 -0.104447635270636 0.916814121895233 NA NA
"OR2D3" 0 NA NA NA NA NA NA
"OR2F1" 0.679211657837404 -0.138082995149116 1.53293405425801 -0.0900775834195637 0.928225562630904 NA NA
"OR2F2" 0 NA NA NA NA NA NA
"OR2G2" 0 NA NA NA NA NA NA
"OR2G3" 0 NA NA NA NA NA NA
"OR2G6" 0 NA NA NA NA NA NA
"OR2H1" 0.164542186340448 1.54810089957897 5.85954359941577 0.264201617978117 0.791624564385674 NA NA
"OR2H2" 0.0715341850026876 0 5.86014315403565 0 1 NA NA
"OR2J2" 0.0387212438778554 0 5.86014315403566 0 1 NA NA
"OR2J3" 0.382172854848257 -0.227446445445532 2.47695043543335 -0.0918251904405745 0.926836929534581 NA NA
"OR2K2" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"OR2L13" 0.890274180767638 1.12870392081553 1.05349258152363 1.07139237675801 0.283993039105787 NA NA
"OR2L1P" 2.69772289387107 0.826516239363537 0.616637063736405 1.34036094806791 0.180128025439499 0.344675557613743 NA
"OR2L2" 0.121259122173132 0 5.86014315403565 0 1 NA NA
"OR2L3" 0.111382126958464 0 5.86014315403565 0 1 NA NA
"OR2L5" 0.0512183024511908 -0.227450776534529 5.86014315403565 -0.0388131775207389 0.969039338609446 NA NA
"OR2L8" 0.109626709493838 -0.588120406672194 5.86014315403566 -0.100359392460776 0.92005900707348 NA NA
"OR2M1P" 0 NA NA NA NA NA NA
"OR2M2" 0.0445587233596157 0 5.86014315403565 0 1 NA NA
"OR2M3" 0.0242417270208448 0.854549860251252 5.86014315403565 0.145824058864971 0.884060282692883 NA NA
"OR2M4" 0.0448345120119529 0 5.86014315403565 0 1 NA NA
"OR2M5" 0 NA NA NA NA NA NA
"OR2M7" 0 NA NA NA NA NA NA
"OR2S2" 0.018988796093888 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR2T1" 0 NA NA NA NA NA NA
"OR2T10" 0 NA NA NA NA NA NA
"OR2T11" 0 NA NA NA NA NA NA
"OR2T12" 0.0194253706914369 0 5.86014315403565 0 1 NA NA
"OR2T2" 0 NA NA NA NA NA NA
"OR2T27" 0 NA NA NA NA NA NA
"OR2T29" 0 NA NA NA NA NA NA
"OR2T3" 0 NA NA NA NA NA NA
"OR2T33" 0.278142524979092 0.13322349341212 3.13517474011648 0.0424931636847683 0.966105561419027 NA NA
"OR2T34" 0 NA NA NA NA NA NA
"OR2T35" 0 NA NA NA NA NA NA
"OR2T4" 0 NA NA NA NA NA NA
"OR2T5" 0 NA NA NA NA NA NA
"OR2T6" 0 NA NA NA NA NA NA
"OR2T8" 0.761990465485536 -0.221480966722805 1.53580842104918 -0.144211324594445 0.885333598689949 NA NA
"OR2V1" 0 NA NA NA NA NA NA
"OR2V2" 0 NA NA NA NA NA NA
"OR2W1" 0 NA NA NA NA NA NA
"OR2W3" 8.88108090651258 0.6144362459548 0.35869911416184 1.71295724381849 0.086720405788237 0.208477183033756 NA
"OR2W5" 0.0624073589922478 0.854549861007065 5.86014315403565 0.145824058993946 0.884060282591064 NA NA
"OR2Y1" 0 NA NA NA NA NA NA
"OR2Z1" 0 NA NA NA NA NA NA
"OR3A1" 2.58345882279087 -0.948796313945234 1.37588632652752 -0.689589172922313 0.490452578040292 0.659936885993771 NA
"OR3A2" 4.17929833814741 0.311958680372717 1.02013031415496 0.305802774453511 0.759754815899168 0.858317090055647 NA
"OR3A3" 0 NA NA NA NA NA NA
"OR3A4P" 0 NA NA NA NA NA NA
"OR4A15" 0 NA NA NA NA NA NA
"OR4A16" 0 NA NA NA NA NA NA
"OR4A47" 0 NA NA NA NA NA NA
"OR4A5" 0 NA NA NA NA NA NA
"OR4B1" 0 NA NA NA NA NA NA
"OR4C11" 0 NA NA NA NA NA NA
"OR4C12" 0 NA NA NA NA NA NA
"OR4C13" 0 NA NA NA NA NA NA
"OR4C15" 0 NA NA NA NA NA NA
"OR4C16" 0 NA NA NA NA NA NA
"OR4C3" 0 NA NA NA NA NA NA
"OR4C45" 0 NA NA NA NA NA NA
"OR4C46" 0 NA NA NA NA NA NA
"OR4C6" 0 NA NA NA NA NA NA
"OR4D1" 0 NA NA NA NA NA NA
"OR4D10" 0.113791869677562 0.854549861721579 5.86014315403565 0.145824059115874 0.884060282494809 NA NA
"OR4D11" 0.0223111215249963 0 5.86014315403396 0 1 NA NA
"OR4D2" 0 NA NA NA NA NA NA
"OR4D5" 0.217577073003872 -0.588122042522299 4.81162284736178 -0.122229455877816 0.902717298932723 NA NA
"OR4D6" 0.136965136930123 0.493880230855066 5.86014315403566 0.0842778440514631 0.932835527606934 NA NA
"OR4D9" 0 NA NA NA NA NA NA
"OR4E2" 0.0203677732577244 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR4F13P" 0.0417364922164332 0 5.86014315403396 0 1 NA NA
"OR4F15" 0 NA NA NA NA NA NA
"OR4F16" 0 NA NA NA NA NA NA
"OR4F17" 0 NA NA NA NA NA NA
"OR4F21" 0.024493115736245 0.854549860251252 5.86014315403565 0.145824058864971 0.884060282692883 NA NA
"OR4F29" 0 NA NA NA NA NA NA
"OR4F3" 0 NA NA NA NA NA NA
"OR4F4" 0 NA NA NA NA NA NA
"OR4F5" 0 NA NA NA NA NA NA
"OR4F6" 0 NA NA NA NA NA NA
"OR4K1" 0 NA NA NA NA NA NA
"OR4K13" 0 NA NA NA NA NA NA
"OR4K14" 0 NA NA NA NA NA NA
"OR4K15" 0 NA NA NA NA NA NA
"OR4K17" 0 NA NA NA NA NA NA
"OR4K2" 0.0192958731864186 0 5.86014315403566 0 1 NA NA
"OR4K5" 0 NA NA NA NA NA NA
"OR4L1" 0 NA NA NA NA NA NA
"OR4M1" 0 NA NA NA NA NA NA
"OR4M2" 0 NA NA NA NA NA NA
"OR4N2" 0 NA NA NA NA NA NA
"OR4N3P" 0 NA NA NA NA NA NA
"OR4N4" 0.0208300521057926 0 5.86014315403565 0 1 NA NA
"OR4N5" 0 NA NA NA NA NA NA
"OR4P4" 0 NA NA NA NA NA NA
"OR4Q3" 0.0470063500391816 0 5.86014315403566 0 1 NA NA
"OR4S1" 0 NA NA NA NA NA NA
"OR4S2" 0 NA NA NA NA NA NA
"OR4X1" 0 NA NA NA NA NA NA
"OR4X2" 0.0211671852774994 0 5.86014315403504 0 1 NA NA
"OR51A2" 0 NA NA NA NA NA NA
"OR51A4" 0 NA NA NA NA NA NA
"OR51A7" 0 NA NA NA NA NA NA
"OR51B2" 0.0395190933539696 0 5.86014315403565 0 1 NA NA
"OR51B4" 0.391467347187138 0.854568951617443 2.60300715033928 0.32830065468935 0.742684349214833 NA NA
"OR51B5" 1.11211299774416 1.0618487873895 1.53922476609711 0.689859473923325 0.490282563327148 NA NA
"OR51B6" 0.0262979066426911 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR51D1" 0 NA NA NA NA NA NA
"OR51E1" 0 NA NA NA NA NA NA
"OR51E2" 0.519395339877004 -0.647935856347344 1.81409040131183 -0.357168449752448 0.720965703675491 NA NA
"OR51F1" 0.0256996241872445 0 5.86014315403565 0 1 NA NA
"OR51F2" 0.0700362016587584 0.854566759116446 5.86014315403396 0.145826942559959 0.884058006171514 NA NA
"OR51G1" 0 NA NA NA NA NA NA
"OR51G2" 0.0604243296551365 0 5.86014315403565 0 1 NA NA
"OR51I1" 0.018689041248177 0 5.86014315403565 0 1 NA NA
"OR51I2" 0 NA NA NA NA NA NA
"OR51L1" 0.0234833531129172 0 5.86014315403565 0 1 NA NA
"OR51M1" 0.0669328656531612 0 5.86014315403504 0 1 NA NA
"OR51Q1" 0.0432751835293889 -0.22745077607031 5.86014315403566 -0.0388131774415226 0.969039338672604 NA NA
"OR51S1" 0 NA NA NA NA NA NA
"OR51T1" 0.164866064277853 0.493880230515054 5.86014315403565 0.084277843993442 0.932835527653064 NA NA
"OR51V1" 0 NA NA NA NA NA NA
"OR52A5" 0.177220328824646 -0.588085618079128 5.860143153989 -0.10035345598662 0.92006371990228 NA NA
"OR52B2" 0.0453231678420376 0.854549860629158 5.86014315403565 0.145824058929459 0.884060282641974 NA NA
"OR52B4" 0.200979228056848 0 5.71002348523721 0 1 NA NA
"OR52B6" 0 NA NA NA NA NA NA
"OR52D1" 0 NA NA NA NA NA NA
"OR52E2" 0.0418329513144762 0 5.86014315403565 0 1 NA NA
"OR52E4" 0 NA NA NA NA NA NA
"OR52E6" 0.206613133673419 0 4.8520616787734 0 1 NA NA
"OR52E8" 0.0184888725645659 0 5.86014315403565 0 1 NA NA
"OR52H1" 0.175590323547909 -0.542274338452278 4.32706027388351 -0.125321651220169 0.900268912113254 NA NA
"OR52I1" 0 NA NA NA NA NA NA
"OR52I2" 0 NA NA NA NA NA NA
"OR52J3" 0.0262979066426911 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR52K1" 0.0921086656879713 -0.588120407407128 5.86014315403565 -0.100359392586188 0.920059006973919 NA NA
"OR52K2" 0.0911770515321444 0 5.86014315403565 0 1 NA NA
"OR52L1" 0.257843718936597 0.493899587168226 3.17312520878586 0.155650834641097 0.876308252973971 NA NA
"OR52M1" 0 NA NA NA NA NA NA
"OR52N1" 0.123093448733768 0.854549861762878 5.86014315403565 0.145824059122921 0.884060282489245 NA NA
"OR52N2" 6.89023887983238 0.35745422769869 0.416592203656286 0.858043488479712 0.390868450217767 0.572586049958772 NA
"OR52N4" 9.58033928304873 0.456924784804 0.57201908815135 0.798792897420063 0.424410509633872 0.602363339790945 NA
"OR52N5" 0.156747582861892 -0.588120405747232 5.86014315403566 -0.100359392302936 0.920059007198786 NA NA
"OR52R1" 0 NA NA NA NA NA NA
"OR52W1" 0 NA NA NA NA NA NA
"OR56A1" 0.0774348215144158 -0.588120407413699 5.86014315403565 -0.10035939258731 0.920059006973028 NA NA
"OR56A3" 0 NA NA NA NA NA NA
"OR56A4" 0.108934235598444 0 5.86014315403396 0 1 NA NA
"OR56A5" 0.224115983005137 0.493904448985696 4.8117719709785 0.102645023904833 0.918244707629196 NA NA
"OR56B1" 0.255606597767531 -0.948797438756009 2.56159289587084 -0.370393531417666 0.711089292816223 NA NA
"OR56B4" 0.0273241917942086 0 5.86014315403565 0 1 NA NA
"OR5A1" 0.109016871623343 0.854566762237325 5.86014315403396 0.145826943092519 0.884058005751086 NA NA
"OR5A2" 0 NA NA NA NA NA NA
"OR5AC2" 0 NA NA NA NA NA NA
"OR5AK2" 0 NA NA NA NA NA NA
"OR5AK4P" 0 NA NA NA NA NA NA
"OR5AN1" 0 NA NA NA NA NA NA
"OR5AP2" 0 NA NA NA NA NA NA
"OR5AR1" 0.112917600563805 1.23316170573107 5.8587106458545 0.21048346304722 0.833290357149493 NA NA
"OR5AS1" 0 NA NA NA NA NA NA
"OR5AU1" 0.0369409765422192 0 5.86014315403565 0 1 NA NA
"OR5B12" 0.136407578692296 0 5.86014315403565 0 1 NA NA
"OR5B17" 0 NA NA NA NA NA NA
"OR5B2" 0.13885464373703 -0.588120406247907 5.86014315403565 -0.100359392388374 0.920059007130959 NA NA
"OR5B21" 0 NA NA NA NA NA NA
"OR5B3" 0 NA NA NA NA NA NA
"OR5C1" 0 NA NA NA NA NA NA
"OR5D13" 0 NA NA NA NA NA NA
"OR5D14" 0 NA NA NA NA NA NA
"OR5D16" 0 NA NA NA NA NA NA
"OR5D18" 0 NA NA NA NA NA NA
"OR5E1P" 0 NA NA NA NA NA NA
"OR5F1" 0 NA NA NA NA NA NA
"OR5H1" 0.0635015558324983 0 5.86014315398981 0 1 NA NA
"OR5H14" 0 NA NA NA NA NA NA
"OR5H15" 0.0228828401878309 0 5.86014315403565 0 1 NA NA
"OR5H2" 0.0797836904800232 0.854549861382042 5.86014315403565 0.145824059057934 0.884060282540549 NA NA
"OR5H6" 0.337496700964941 2.18235625938354 2.21521670341832 0.9851660363593 0.324542520569242 NA NA
"OR5I1" 0.0425968633475916 -0.227450776534529 5.86014315403565 -0.0388131775207389 0.969039338609446 NA NA
"OR5J2" 0 NA NA NA NA NA NA
"OR5K1" 0 NA NA NA NA NA NA
"OR5K2" 0 NA NA NA NA NA NA
"OR5K3" 0 NA NA NA NA NA NA
"OR5K4" 0.0602678829961849 -0.94879003942659 5.86014315403565 -0.161905607847343 0.871380186664201 NA NA
"OR5L1" 0 NA NA NA NA NA NA
"OR5L2" 0 NA NA NA NA NA NA
"OR5M1" 0 NA NA NA NA NA NA
"OR5M10" 0 NA NA NA NA NA NA
"OR5M11" 0 NA NA NA NA NA NA
"OR5M3" 0.0273241917942086 0 5.86014315403565 0 1 NA NA
"OR5M8" 0 NA NA NA NA NA NA
"OR5M9" 0 NA NA NA NA NA NA
"OR5P2" 0.13070973533959 0.854549862547768 5.86014315403565 0.145824059256858 0.884060282383509 NA NA
"OR5P3" 0.118566224286268 0 5.86014315403504 0 1 NA NA
"OR5R1" 0.018689041248177 0 5.86014315403565 0 1 NA NA
"OR5T1" 0 NA NA NA NA NA NA
"OR5T2" 0 NA NA NA NA NA NA
"OR5T3" 0.0256996241872445 0 5.86014315403565 0 1 NA NA
"OR5V1" 0 NA NA NA NA NA NA
"OR5W2" 0 NA NA NA NA NA NA
"OR6A2" 0.780301559947061 0.873438924014678 1.48103169240631 0.589750326406287 0.555358049602878 NA NA
"OR6B1" 0 NA NA NA NA NA NA
"OR6B2" 0.0484913770717081 0 5.86014315403504 0 1 NA NA
"OR6B3" 0.0223242237389553 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR6C1" 0 NA NA NA NA NA NA
"OR6C2" 0 NA NA NA NA NA NA
"OR6C3" 0 NA NA NA NA NA NA
"OR6C4" 0 NA NA NA NA NA NA
"OR6C6" 0.0223111215249963 0 5.86014315403396 0 1 NA NA
"OR6C65" 0 NA NA NA NA NA NA
"OR6C68" 0.0234833531129172 0 5.86014315403565 0 1 NA NA
"OR6C70" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"OR6C74" 0 NA NA NA NA NA NA
"OR6C75" 0 NA NA NA NA NA NA
"OR6C76" 0 NA NA NA NA NA NA
"OR6F1" 0 NA NA NA NA NA NA
"OR6K2" 0 NA NA NA NA NA NA
"OR6K3" 0.024493115736245 0.854549860251252 5.86014315403565 0.145824058864971 0.884060282692883 NA NA
"OR6K6" 0.113351993671148 0.493880229749987 5.86014315403565 0.0842778438628878 0.932835527756862 NA NA
"OR6M1" 0.0413717127523968 0 5.86014315403565 0 1 NA NA
"OR6N1" 0 NA NA NA NA NA NA
"OR6N2" 0 NA NA NA NA NA NA
"OR6P1" 0 NA NA NA NA NA NA
"OR6Q1" 0 NA NA NA NA NA NA
"OR6S1" 0.018988796093888 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR6T1" 0.0371779138127429 0 5.86014315403566 0 1 NA NA
"OR6V1" 0 NA NA NA NA NA NA
"OR6W1P" 0.450133100393602 1.07340547318365 2.24903741606591 0.477273283901733 0.633167532540304 NA NA
"OR6X1" 0.18091249073641 0.13321589196452 4.30432867874595 0.0309492842919542 0.975309985547253 NA NA
"OR6Y1" 0 NA NA NA NA NA NA
"OR7A10" 0 NA NA NA NA NA NA
"OR7A17" 0 NA NA NA NA NA NA
"OR7A5" 0.0238852548467785 0 5.86014315403565 0 1 NA NA
"OR7C1" 0.0566987542170076 0 5.86014315403565 0 1 NA NA
"OR7C2" 0 NA NA NA NA NA NA
"OR7D2" 1.47924189248847 0.69799741874428 0.935567995460878 0.74606808070688 0.455626289918093 NA NA
"OR7D4" 0 NA NA NA NA NA NA
"OR7E12P" 1.25128063280802 0.104525316466107 1.08159077402511 0.0966403550920823 0.923012007735713 NA NA
"OR7E156P" 1.45621066697303 1.48737326832352 0.968862706324334 1.53517444588853 0.12474098355645 NA NA
"OR7E24" 0.0429222257072329 -0.227450776534529 5.86014315403565 -0.0388131775207389 0.969039338609446 NA NA
"OR7E2P" 0.0562508828387847 0 5.86014315403565 0 1 NA NA
"OR7E37P" 1.08942682837159 -1.84195669735716 1.32930346200539 -1.38565553314544 0.165852112319376 NA NA
"OR7E47P" 2.07143567870038 0.348027233392854 0.821687467139099 0.423551833648618 0.671892689032905 0.798854802939517 NA
"OR7E5P" 2.02554505591617 1.12867754036744 0.878761201715285 1.28439619109758 0.199003365003609 0.368877317027877 NA
"OR7E91P" 0.29272593230714 -1.29661207180367 3.09576757466115 -0.418833791792521 0.675337606835197 NA NA
"OR7G1" 0 NA NA NA NA NA NA
"OR7G2" 0 NA NA NA NA NA NA
"OR7G3" 0 NA NA NA NA NA NA
"OR8A1" 0 NA NA NA NA NA NA
"OR8B12" 0 NA NA NA NA NA NA
"OR8B2" 0 NA NA NA NA NA NA
"OR8B3" 0 NA NA NA NA NA NA
"OR8B4" 0 NA NA NA NA NA NA
"OR8B8" 0 NA NA NA NA NA NA
"OR8D1" 0 NA NA NA NA NA NA
"OR8D2" 0 NA NA NA NA NA NA
"OR8D4" 0.226399406418428 0.133216397776011 4.12504434744831 0.0322945371141081 0.9742371656856 NA NA
"OR8G1" 0 NA NA NA NA NA NA
"OR8G2" 0 NA NA NA NA NA NA
"OR8G5" 0 NA NA NA NA NA NA
"OR8H1" 0 NA NA NA NA NA NA
"OR8H2" 0.059878892705822 0 5.86014315403566 0 1 NA NA
"OR8H3" 0 NA NA NA NA NA NA
"OR8I2" 0 NA NA NA NA NA NA
"OR8J1" 0 NA NA NA NA NA NA
"OR8J3" 0 NA NA NA NA NA NA
"OR8K1" 0 NA NA NA NA NA NA
"OR8K3" 0 NA NA NA NA NA NA
"OR8K5" 0 NA NA NA NA NA NA
"OR8S1" 0.0231714926561548 -0.227450776912435 5.86014315403565 -0.0388131775852265 0.969039338558031 NA NA
"OR8U1" 0 NA NA NA NA NA NA
"OR8U8" 0 NA NA NA NA NA NA
"OR9A2" 0.0562368497286378 0 5.86014315403566 0 1 NA NA
"OR9A4" 0.159257635639257 0.854549861748204 5.86014315403566 0.145824059120417 0.884060282491222 NA NA
"OR9G1" 0 NA NA NA NA NA NA
"OR9G4" 0 NA NA NA NA NA NA
"OR9G9" 0 NA NA NA NA NA NA
"OR9I1" 0 NA NA NA NA NA NA
"OR9K2" 0 NA NA NA NA NA NA
"OR9Q1" 0 NA NA NA NA NA NA
"OR9Q2" 0 NA NA NA NA NA NA
"ORM1" 0.112827670111742 0.854549862112143 5.86014315403566 0.145824059182521 0.884060282442194 NA NA
"OSBPL10-AS1" 0.0469744167705568 0.854549860629158 5.86014315403565 0.145824058929458 0.884060282641974 NA NA
"OSM" 0.0597713291994479 0 5.86014315403565 0 1 NA NA
"OSMR-AS1" 0.55484840992239 0.630945817482821 2.21159112586059 0.285290445464825 0.775421632251937 NA NA
"OSR1" 7.52972170710738 0.0488712666710487 0.444306301117143 0.109994538785898 0.912413706052286 0.951425517155824 NA
"OSR2" 5.01233706234318 0.276585983881217 0.57458401217583 0.481367351022948 0.630255436798451 0.767927130619681 NA
"OSTCP1" 0.881178926394109 1.05240789402691 1.35462539158416 0.776899577230114 0.437218020706991 NA NA
"OSTN" 1.87941170193272 -1.02282876142515 0.890200537566134 -1.14898690605336 0.250561379941058 0.429574489001742 NA
"OTC" 0.375241039356537 0.493898122645443 2.51260384258743 0.196568242981287 0.84416542413964 NA NA
"OTOA" 6.38915772770505 0.336320542312901 0.477906752978685 0.703736744075474 0.481596733193043 0.652074409566876 NA
"OTOL1" 0.336970913667582 1.22808352388371 2.72215723879958 0.451143492513781 0.651886133091134 NA NA
"OTOP1" 0.694778087176074 0.0689396877760659 1.66693671931954 0.0413571115070328 0.967011203582006 NA NA
"OTOP2" 1.2039710669941 -2.03241126831055 1.30161664630944 -1.56145150269335 0.118417258100624 NA NA
"OTOP3" 0.553358342240315 0.821769942582015 1.31866249139731 0.623184437218074 0.533163327446566 NA NA
"OTOR" 0.423205484229464 -1.31827123048972 1.82453941158473 -0.722522748546558 0.469973144367082 NA NA
"OTOS" 0.928071158231911 2.65995108103472 1.32380309248038 2.00932532651123 0.044502643692195 NA NA
"OTP" 0.827746018136655 -0.0143432787035145 1.30382501228318 -0.0110009231057759 0.991222710338064 NA NA
"OTUD6A" 5.09470670137782 0.0442551270795831 0.546444575158892 0.0809874030988686 0.93545197046629 0.964005935099108 NA
"OTX2-AS1" 4.05427093018901 -0.296899928882963 0.572110634832856 -0.518955444640011 0.603791812165677 0.748518982771968 NA
"OVCH1" 3.53222773498546 -0.705118867712091 0.59678131179779 -1.18153644186333 0.237389685519872 0.415013404421564 NA
"OVCH1-AS1" 0.0194253706914369 0 5.86014315403565 0 1 NA NA
"OVCH2" 6.52693232673926 1.20823765353227 0.629844746078075 1.91831028369411 0.0550716792400616 0.15200993098355 NA
"OVOL1-AS1" 0.186046869406902 0.493896391643222 4.96659800046945 0.0994436013537916 0.920786065432263 NA NA
"OVOL3" 3.54049816725422 0.379036911331773 0.620107727210792 0.611243651222761 0.541038289105571 0.701312603639903 NA
"OXT" 1.19334931954888 -2.58649877791154 1.45418687269751 -1.77865639311789 0.0752961125116088 NA NA
"P2RX5-TAX1BP3" 9.26803108627253 0.563423941199848 0.401571952980327 1.40304604696198 0.160603108252484 0.319862849101579 NA
"P2RX6" 4.0968978040111 1.14855182262634 0.620627772695517 1.8506291100025 0.0642229288755078 0.169031614463769 NA
"P2RX6P" 0.0247269883593738 0 5.86014315403566 0 1 NA NA
"P2RY10" 0.0682951440259832 -0.227434407103446 5.86014315403504 -0.0388103841707083 0.969041565702281 NA NA
"P2RY12" 0.0292046056633099 -0.227450776912436 5.86014315403565 -0.0388131775852266 0.969039338558031 NA NA
"P2RY13" 0.0382098816524416 0 5.86014315403565 0 1 NA NA
"P2RY14" 0.121235310392097 0.854566760209796 5.86014315403396 0.145826942746533 0.884058006024224 NA NA
"P2RY4" 3.24911858952419 -0.218575636592447 0.700922545551748 -0.311839928647736 0.755162177374052 0.855541180949629 NA
"P2RY6" 2.08541701987389 -0.700125386098279 1.17939856716518 -0.593629164550461 0.552760170132603 0.710472905655201 NA
"P2RY8" 0 NA NA NA NA NA NA
"P4HA2-AS1" 0.0247393575769351 0.854549860251251 5.86014315403565 0.145824058864971 0.884060282692883 NA NA
"P4HA3" 3.46864723324182 -1.59032817914685 0.945231846968382 -1.6824741826542 0.0924769271011849 0.218382830756908 NA
"PA2G4P4" 1.03317339719226 -0.836841773512154 1.32948590342889 -0.629447646909116 0.5290560329202 NA NA
"PABPC1L2B-AS1" 0.556496056051849 -1.39658039595446 1.99846709791889 -0.698825813749348 0.484660894266734 NA NA
"PABPC1P2" 2.81548719217571 0.658746096220787 0.736867050204527 0.893982294415178 0.371331364470583 0.554927109708454 NA
"PABPC5-AS1" 1.04312291059437 0.842998834590261 1.19368834748191 0.706213507377003 0.48005537165374 NA NA
"PABPN1L" 0.545373477336163 0.118022249277269 1.7682508806064 0.0667451946845888 0.946784554351503 NA NA
"PACRG-AS1" 0.0234833531129172 0 5.86014315403565 0 1 NA NA
"PADI6" 0.591759033404874 0.153530598201114 1.58335202102211 0.0969655491404905 0.922753753292381 NA NA
"PAEP" 0.107339766911549 0 5.86014315403565 0 1 NA NA
"PAGE1" 0 NA NA NA NA NA NA
"PAGE2" 0.236671759421921 0.133218709614708 3.1796383244376 0.0418974411620453 0.96658045626545 NA NA
"PAGE2B" 2.00477821014491 -1.92525827215399 1.24076103615915 -1.55167531542878 0.120739931961287 0.263623287737869 NA
"PAGE3" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"PAGE4" 7.77976201141993 -0.0685555859767211 0.483949255076492 -0.141658624861165 0.887349657851824 0.93673313548516 NA
"PAGE5" 0.0577476224500028 -0.227450775724031 5.86014315403565 -0.038813177382432 0.969039338719716 NA NA
"PALM2-AKAP2" 8.42185553918793 0.736509484173656 0.407456165729938 1.80757967634196 0.0706719437190503 0.180239902303062 NA
"PALMD" 1.22583333389309 -1.28505899100403 1.34193071500789 -0.957619478138615 0.338254673551971 NA NA
"PANDAR" 0.092342179728801 -0.227450775778715 5.86014315403565 -0.0388131773917637 0.969039338712276 NA NA
"PANX3" 0 NA NA NA NA NA NA
"PAPPA-AS1" 3.35473957737663 -0.463690094033926 0.618347858864202 -0.749885501157302 0.453323667489551 0.62721500779042 NA
"PARD3-AS1" 1.22029313844751 -0.847627682023546 1.36690448533228 -0.620107469921351 0.535187034546544 NA NA
