"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"LINC01180" 0.522287525893714 -1.92387239100298 1.96727336042519 -0.977938516174068 0.328104734064612 NA NA
"LINC01185" 0.0920757350289036 -0.420582547783354 5.86014315403565 -0.0717700125625285 0.94278493776708 NA NA
"LINC01186" 3.01644156191593 1.81750430080718 0.583755824073404 3.11346666852035 0.00184903394126038 0.00680464565199778 NA
"LINC01187" 0.0192958731864186 0 5.86014315403565 0 1 NA NA
"LINC01189" 0 NA NA NA NA NA NA
"LINC01191" 0.040463058463918 0 5.86014315403504 0 1 NA NA
"LINC01192" 0.33190693717564 0 3.02008517549511 0 1 NA NA
"LINC01193" 0.0240745068936018 0 5.86014315403565 0 1 NA NA
"LINC01194" 6.01441961631418 -0.897783448054235 0.689603625601858 -1.30188330618286 0.192956280012285 0.310690865570274 NA
"LINC01197" 0.220759999863421 -0.781255187839141 4.83686907257852 -0.161520846670893 0.871683193655341 NA NA
"LINC01203" 0 NA NA NA NA NA NA
"LINC01204" 1.75035055476789 -2.52873709878027 1.41761652427943 -1.78379488068229 0.0744570017449748 0.147808283530967 NA
"LINC01205" 2.02519522530152 -1.86155800435528 1.21224374036865 -1.53563012318725 0.124629121837956 0.221736806704291 NA
"LINC01206" 4.81491087678157 -0.310797533364551 0.539793964568952 -0.575770671338898 0.564770199844642 0.6870773526534 NA
"LINC01207" 1.48317635361706 -0.688884297435008 1.35031417787718 -0.510165936728888 0.609935214137551 0.723024432321177 NA
"LINC01208" 1.21802513718849 1.22821681942459 1.18532983539819 1.03618147687305 0.300117486611662 0.433845870905686 NA
"LINC01209" 0.935754150410865 -1.42612150090852 1.39507594606192 -1.02225366650055 0.306660856519067 0.440653775809609 NA
"LINC01210" 0.29898503138192 -0.420585784369752 2.30156219355326 -0.182739265333705 0.855002605201343 NA NA
"LINC01212" 0.730790590553434 -0.421482618990883 1.48663326068555 -0.28351485880016 0.776782193063198 NA NA
"LINC01213" 0.27311175526767 0.281655839483583 2.82516445917018 0.099695378288283 0.920586169854702 NA NA
"LINC01214" 0.0969633085780302 0 5.86014315403565 0 1 NA NA
"LINC01215" 0.236934821059063 -0.781253793261616 3.19853135248023 -0.244253911300825 0.807034175983309 NA NA
"LINC01216" 0 NA NA NA NA NA NA
"LINC01220" 2.07484480060309 -0.19071183439604 0.832915152449158 -0.228969101877014 0.818892931329335 0.88119192871278 NA
"LINC01222" 0 NA NA NA NA NA NA
"LINC01225" 0.344489978430886 1.30668845834853 2.19783110201368 0.594535429565685 0.552154052844584 NA NA
"LINC01226" 1.42558458640821 -0.0725404042175819 1.07319731230863 -0.0675927934086369 0.946109792307243 0.965696406817018 NA
"LINC01227" 0.0642651683364278 0 5.86014315403565 0 1 NA NA
"LINC01230" 0.136078828052245 1.36102997857945 5.85869691174627 0.232309334154269 0.816297763129476 NA NA
"LINC01233" 0 NA NA NA NA NA NA
"LINC01239" 10.5602753326168 -1.01681417391679 0.48401737660943 -2.10078030883857 0.0356602557642039 0.0818207391413173 NA
"LINC01242" 0 NA NA NA NA NA NA
"LINC01245" 0.0434783068024958 0 5.86014315400082 0 1 NA NA
"LINC01247" 0.629394395455694 -0.781259473200099 1.68131596502742 -0.464671417776824 0.642166779733709 NA NA
"LINC01248" 5.81245007927286 0.737569630947809 0.464235958388608 1.58878177706863 0.112109668784902 0.204150588341808 NA
"LINC01249" 2.50011646815742 -0.228803296607277 0.73479454123802 -0.311384045153326 0.755508681562526 0.835904643395433 NA
"LINC01250" 0.526084029477378 0.397926787730835 1.40066373902234 0.28409872879881 0.776334721119908 NA NA
"LINC01251" 0.121690272761902 -0.42058254776958 5.86014315403565 -0.0717700125601781 0.942784937768951 NA NA
"LINC01254" 0.069970869392314 -0.420582548186891 5.86014315403565 -0.0717700126313897 0.942784937712278 NA NA
"LINC01255" 0 NA NA NA NA NA NA
"LINC01257" 1.43550979210662 0.019223316211047 1.16364073855845 0.0165199752587396 0.986819566310042 0.991888218570147 NA
"LINC01258" 0.557731495467752 -0.420585819196435 1.78574361217308 -0.235524190779337 0.813801905335117 NA NA
"LINC01260" 1.09340771281572 0.404324029770177 1.16327977971212 0.347572472952497 0.72816128219769 0.816017996154654 NA
"LINC01265" 0.0439924600719229 0 5.86014315403565 0 1 NA NA
"LINC01266" 1.67320045104868 -2.84016652630984 1.36357833441555 -2.08287742231339 0.0372623980865327 0.0848201031872603 NA
"LINC01267" 0.168254389138351 -0.420582546783763 5.86014315403565 -0.071770012391954 0.942784937902829 NA NA
"LINC01268" 0.597706361240696 -1.14193251368978 1.80435267973749 -0.632876558177042 0.526814257054475 NA NA
"LINC01271" 0.0687898138461729 0.661418088955411 5.86014315403566 0.112867223815158 0.910135821851971 NA NA
"LINC01272" 0.356368582710942 0.300760690809659 2.51930882870474 0.11938222395874 0.904972543798228 NA NA
"LINC01273" 6.50887161278812 0.458019772654918 0.431702934588845 1.06096052622653 0.288707840681908 0.422435229463037 NA
"LINC01276" 0.045723277334128 0.300748456963905 5.86014315403565 0.0513210085587741 0.959069727752722 NA NA
"LINC01277" 3.27350837708856 1.01925504624317 0.590583712681492 1.72584347376485 0.0843755763118258 0.163147314816245 NA
"LINC01280" 0.556128175244518 -2.47675343780309 1.95730426057997 -1.26539010192989 0.205731521630274 NA NA
"LINC01281" 0.043228230141501 0 5.86014315403565 0 1 NA NA
"LINC01282" 0 NA NA NA NA NA NA
"LINC01284" 0.949693346144161 -2.19165150144318 1.48366833307933 -1.47718425511883 0.139626253133898 0.242154914297638 NA
"LINC01285" 1.55932522310806 0.518153676326515 0.81605490396432 0.634949528284643 0.525461333183812 0.652938616981824 NA
"LINC01289" 1.02410069523454 1.91855282429469 1.10773050156822 1.73196713603046 0.0832794139635082 0.161521389174958 NA
"LINC01299" 0.693795886239432 -0.420583370184967 1.85300986283838 -0.226973087742086 0.820444668935752 NA NA
"LINC01300" 0.388379585351095 2.67553005117981 3.25880096999601 0.821016710076372 0.411636750135038 NA NA
"LINC01301" 5.75784504573911 1.17255303806933 0.518207464992793 2.26270966221151 0.0236535928135472 0.0583561864812521 NA
"LINC01304" 0 NA NA NA NA NA NA
"LINC01305" 2.38030146845834 0.755272857836134 0.702350340141848 1.07535059737224 0.282217791061394 0.415114925217154 NA
"LINC01310" 3.78160566083051 -0.525886828389852 0.837317806726322 -0.6280612022882 0.52996384777946 0.656986269497761 NA
"LINC01312" 0.197850501474745 -0.420570641037715 4.21574980946573 -0.0997617648213841 0.920533463819215 NA NA
"LINC01314" 0.388417244925578 -0.781256710524988 2.53580521124778 -0.308090190468754 0.758013705306646 NA NA
"LINC01330" 0.135224240311602 -0.781252179066061 5.86014315403565 -0.133316227697961 0.893943294309742 NA NA
"LINC01333" 0 NA NA NA NA NA NA
"LINC01335" 0.0262979066426911 -0.420582548942704 5.86014315403565 -0.0717700127603649 0.942784937609636 NA NA
"LINC01338" 0.263948878928053 -1.59011535022172 3.614583150886 -0.439916660883 0.659997468430478 NA NA
"LINC01340" 1.06975983826053 0.27501838119575 1.50160126652617 0.183150072743333 0.854680267815361 0.905303737886357 NA
"LINC01342" 1.60705710334165 0.457754254738483 0.847352345388435 0.540217133084873 0.589047298418296 0.707244895270145 NA
"LINC01343" 0.133741261545873 -0.420565648819637 5.86014315403396 -0.0717671288507912 0.942787232718202 NA NA
"LINC01344" 0 NA NA NA NA NA NA
"LINC01346" 0 NA NA NA NA NA NA
"LINC01349" 0.0228828401878309 0 5.86014315403565 0 1 NA NA
"LINC01350" 0 NA NA NA NA NA NA
"LINC01352" 1.48644555205989 -1.37731283839129 1.05016153775812 -1.31152474059521 0.189680540723376 0.306766296669602 NA
"LINC01353" 0.102836107017433 0 5.86014315403566 0 1 NA NA
"LINC01354" 0.210200623159151 0.252689529671757 4.85094197845639 0.0520908167514643 0.958456330204009 NA NA
"LINC01358" 0 NA NA NA NA NA NA
"LINC01359" 0.716836596455881 -1.64375795275566 1.43270295402871 -1.14731246147952 0.251252505579154 NA NA
"LINC01360" 0.302103333366422 -0.420586862237165 2.53967795702235 -0.165606375829746 0.868466729396496 NA NA
"LINC01361" 3.89756790924588 1.3043092145167 0.592788663872995 2.20029378766282 0.0277860577664816 0.0667670610217594 NA
"LINC01363" 0.161626704575416 -0.420582546240389 5.86014315403565 -0.0717700122992303 0.942784937976622 NA NA
"LINC01364" 0 NA NA NA NA NA NA
"LINC01365" 0.393138594538461 -0.00109093708462572 2.78306840503581 -0.000391990754755336 0.999687236636813 NA NA
"LINC01366" 0.441404042868482 1.63276224882629 1.77705347574558 0.918803103627061 0.358198568822108 NA NA
"LINC01370" 0.0721270822564541 -0.420582547722675 5.86014315403566 -0.0717700125521738 0.942784937775321 NA NA
"LINGO3" 2.08366053014652 -1.50839269762158 1.05075932228977 -1.43552635282317 0.151137164343844 0.257253017716539 NA
"LINGO4" 0.637249104373927 0.549383324252464 1.46767990481982 0.374320941813202 0.708165553413966 NA NA
"LIPC" 0.021951671824122 0.661418088220982 5.86014315403565 0.112867223689832 0.910135821951332 NA NA
"LIPF" 0.0898521406437476 2.04443015028598 5.82746836043126 0.350826469375233 0.725718538108536 NA NA
"LIPI" 0.895455921477226 0.225042881246613 1.64977171975667 0.13640849734035 0.891498356562981 NA NA
"LIPJ" 2.08013063533132 1.31987925305896 0.666033230001151 1.98170180346209 0.0475126252563732 0.103178658347612 NA
"LIPK" 0.0621970070011099 -0.781252179821874 5.86014315403565 -0.133316227826936 0.893943294207746 NA NA
"LIPM" 0.0432158609239397 0 5.86014315403566 0 1 NA NA
"LIPN" 2.73146221813463 0.682717642969579 0.674904063586566 1.01157731862139 0.311740195168724 0.44601410934982 NA
"LKAAEAR1" 1.5169603840566 -1.20197997198371 1.04762273035977 -1.1473404854159 0.251240927788726 0.379732087848204 NA
"LL22NC01-81G9.3" 0.469501187937045 -1.58426287755331 2.0470612911087 -0.773920587739345 0.438977753979508 NA NA
"LMAN1L" 0.872119867913909 -1.51480057941365 1.56225745791742 -0.969622882410796 0.33223450277097 NA NA
"LMF1-AS1" 0.138226039763077 0 5.86014315399995 0 1 NA NA
"LMO1" 3.63946804070851 -2.64259995842762 0.884987889869382 -2.98602951371193 0.00282625364848657 0.00975949549855776 NA
"LMO7-AS1" 1.96713918197712 -2.10110346424947 1.19375005668852 -1.76008658804002 0.0783931264556691 0.15393176025463 NA
"LMO7DN" 0.497488228137867 -1.47997896565113 1.96162387277761 -0.754466228816596 0.450569316429807 NA NA
"LMOD2" 1.60222251166615 0.153598515687247 0.970289737342086 0.158301700797124 0.874219067999849 0.918493737132514 NA
"LMOD3" 2.20740447001369 -0.534322616775882 0.778833991585301 -0.68605456688951 0.4926786993682 0.624968395576528 NA
"LMX1A" 1.89331614619168 -2.83044466324875 1.14721871578073 -2.46722322806817 0.0136165441128103 0.0368452231431739 NA
"LNX1-AS1" 0 NA NA NA NA NA NA
"LNX1-AS2" 5.99722120726695 1.22256506230323 0.436321803507119 2.80198021844509 0.00507899878244059 0.0161246955825869 NA
"LOC100093631" 4.01075149153883 -0.142968219505272 1.02962716745409 -0.138854358183636 0.889565238372383 0.929114523758368 NA
"LOC100101148" 0 NA NA NA NA NA NA
"LOC100127888" 0.0455937798291097 -0.420582548215532 5.86014315403565 -0.0717700126362772 0.942784937708389 NA NA
"LOC100128006" 1.08875223037697 -0.389082767043349 1.36242343305951 -0.285581382118194 0.775198764763824 0.850627555395029 NA
"LOC100128127" 0.138167123398861 -0.420582546632496 5.86014315403565 -0.0717700123661412 0.942784937923372 NA NA
"LOC100128164" 7.28169097866476 0.272799945508231 0.375539283997181 0.726421860862573 0.467580193678517 0.602389523307018 NA
"LOC100128176" 0.35551239316396 -1.93875588829789 2.50947677003742 -0.772573753798478 0.43977468243819 NA NA
"LOC100128233" 1.16011325589146 -0.718305253509698 1.5343505976589 -0.468149362085617 0.639677781458413 0.746808761156504 NA
"LOC100128239" 6.22436185694504 0.35713556079208 0.500887366478141 0.71300572682275 0.475842213395173 0.610093677451345 NA
"LOC100128494" 7.04632491301689 -0.641645965894416 0.498677452125075 -1.2866953642281 0.19820048951297 0.316740334394275 NA
"LOC100128505" 0 NA NA NA NA NA NA
"LOC100128531" 0.931363112296729 -2.04690796458189 1.44701900731953 -1.41456881646192 0.157194957170151 NA NA
"LOC100128554" 0.0784258827290776 0 5.86014315403396 0 1 NA NA
"LOC100128568" 6.23749949378138 0.154165828486453 0.422781828483289 0.364646297688612 0.71537545039208 0.80680035644599 NA
"LOC100128573" 2.12669807709096 0.419740195694146 0.740910951759722 0.566519086669227 0.571040961732482 0.692742740848747 NA
"LOC100128593" 0.560497606736227 -0.420585162849098 1.66835229101449 -0.2520961340805 0.800966758045096 NA NA
"LOC100128682" 0.875717406636052 -1.14193232543261 1.58931206350024 -0.71850730366802 0.472444546162731 NA NA
"LOC100128714" 0.496455817690716 1.60738911119328 2.08923276763048 0.769368131735899 0.441674801482712 NA NA
"LOC100128770" 1.47605353816149 -2.86629733758247 1.20533422784482 -2.37801040687902 0.0174063346575295 0.0452612389683869 NA
"LOC100128993" 0 NA NA NA NA NA NA
"LOC100129027" 0.0432897204907961 0 5.86014315403565 0 1 NA NA
"LOC100129046" 1.40395891827311 0.0531752055304327 1.02285579522223 0.051987001275072 0.958539050888101 0.972837954550496 NA
"LOC100129055" 0.435337339510691 -0.813014560624892 2.40284114710642 -0.338355517843512 0.735095290936216 NA NA
"LOC100129138" 0.26838793505759 -0.420586619134669 2.83230603426722 -0.148496177336106 0.881951202555046 NA NA
"LOC100129148" 6.63059423906735 -0.99787538455758 0.539058074785907 -1.85114634439693 0.0641485023703166 0.131497443462343 NA
"LOC100129175" 0.106400371407438 -0.781252179443968 5.86014315403565 -0.133316227762448 0.893943294258744 NA NA
"LOC100129213" 0.368488563576023 -0.781259528566769 2.75833275708201 -0.28323614203576 0.776995824846035 NA NA
"LOC100129216" 0.0231714926561548 -0.420582548942704 5.86014315403565 -0.0717700127603649 0.942784937609636 NA NA
"LOC100129316" 4.89450290282105 2.06076117523027 0.508088794157833 4.05590754790414 4.99400115704518e-05 0.000289807795668088 NA
"LOC100129345" 0.708016698110709 -1.14193328064858 1.54980164092757 -0.736825443006453 0.461228508556402 NA NA
"LOC100129427" 0 NA NA NA NA NA NA
"LOC100129520" 15.3633747633005 3.2708053747733 0.334687145337057 9.77272482777713 1.47432528346798e-22 1.08471482677478e-20 NA
"LOC100129617" 5.85225795727347 -0.788161395010158 0.477418645157805 -1.65088105168084 0.0987628656423223 0.184854469616741 NA
"LOC100129620" 0.231540104386622 -0.420585848923577 3.60571361190227 -0.116644274668749 0.907141951065945 NA NA
"LOC100129636" 0.978484314225588 0.0240097143927595 1.38829964329237 0.0172943316010802 0.986201807655394 0.991529804709465 NA
"LOC100129697" 0.0642616006148646 0.661418089326061 5.86014315403565 0.112867223878408 0.910135821801826 NA NA
"LOC100129722" 10.4912559928336 0.980748357112382 0.441978801608982 2.21899410908863 0.0264871253090317 0.064154473984438 NA
"LOC100129924" 7.47420622649742 0.315146805478306 0.453442630634014 0.695009212163532 0.487049528410714 0.620065335230864 NA
"LOC100129931" 2.02692107215449 -1.65995494786225 1.23869998808534 -1.34007827870253 0.180219897065985 0.295086180117875 NA
"LOC100129935" 0.203349076854708 0.661425447704798 4.22599835492283 0.156513418168824 0.87562834341353 NA NA
"LOC100129940" 2.07089713188571 0.274156539945657 0.825978503120365 0.331917282241552 0.73995172015213 0.824585858028377 NA
"LOC100130075" 0.13972844821665 0.661418090150499 5.86014315403565 0.112867224019093 0.910135821690288 NA NA
"LOC100130264" 0.685975067521015 0.3100988084186 1.57752170953982 0.196573401521719 0.844161386976385 NA NA
"LOC100130298" 0.0616710295489879 0 5.86014315403565 0 1 NA NA
"LOC100130301" 0.380655746832906 -0.358803826587135 2.29103583193903 -0.156612053633163 0.875550602352198 NA NA
"LOC100130331" 0.159118388687081 -0.420565647551214 5.86014315403396 -0.0717671286343421 0.942787232890459 NA NA
"LOC100130370" 0.06383221238271 -0.42056564953221 5.86014315403396 -0.0717671289723877 0.942787232621432 NA NA
"LOC100130417" 1.44108867526489 0.172552608707638 1.30537588121074 0.13218614744712 0.894837057706976 0.932319912418399 NA
"LOC100130451" 4.27496443982793 -0.448306474305997 0.614588920077468 -0.729441191763575 0.46573182849068 0.600538113471238 NA
"LOC100130452" 0.0438252399446799 0 5.86014315403565 0 1 NA NA
"LOC100130476" 2.7848464570072 -0.331804331967148 0.686396195910688 -0.483400598581291 0.628811323263329 0.738173007514965 NA
"LOC100130539" 1.29025545784357 -1.51669866528857 1.19468332997769 -1.26954032690562 0.204248417033022 0.323707393514304 NA
"LOC100130587" 3.03314708073895 -0.549086988716164 0.76468483679442 -0.718056593116128 0.472722392858139 0.607447634797807 NA
"LOC100130700" 0 NA NA NA NA NA NA
"LOC100130849" 0.0234833531129172 0 5.86014315403565 0 1 NA NA
"LOC100130872" 1.20871770853148 -2.74011344963395 1.36292595616503 -2.01046391202646 0.0443821120130158 0.0976313883684164 NA
"LOC100130880" 0.0606908346123895 -0.78123581070903 5.86014315403504 -0.13331343453122 0.893945503217597 NA NA
"LOC100130954" 0.596367524384758 -1.14193262072606 1.50680324529293 -0.757851182158867 0.448540077986533 NA NA
"LOC100130964" 0 NA NA NA NA NA NA
"LOC100130992" 2.72050953410012 -0.802315840912694 0.665461867578626 -1.20565261512584 0.227951462778199 0.352646672082786 NA
"LOC100131047" 0.063574065369208 -0.420582547837625 5.86014315403566 -0.0717700125717894 0.94278493775971 NA NA
"LOC100131094" 1.1265689408129 1.62610185430886 1.12652780858002 1.44346357180347 0.148889927149762 0.254386012345344 NA
"LOC100131303" 0.0721492585759255 0 5.86014315403504 0 1 NA NA
"LOC100131315" 0.169506381429467 -2.22134240613922 5.84301195367298 -0.380170779000864 0.703818648688287 NA NA
"LOC100131496" 2.33471029726557 0.72305444542844 0.707911051452786 1.02139166205214 0.307068914102912 0.441139947589607 NA
"LOC100131626" 0.225180862663648 -0.420575226157943 3.61102193898729 -0.116469861790951 0.907280170319794 NA NA
"LOC100131635" 0 NA NA NA NA NA NA
"LOC100131655" 2.05177875646485 -0.35169019551987 0.75719033076338 -0.464467362076989 0.642312937887702 0.749102002149445 NA
"LOC100132057" 0.979161136427393 0.147421178479331 0.944859401635014 0.156024460596178 0.876013740566649 0.919514091099101 NA
"LOC100132062" 0 NA NA NA NA NA NA
"LOC100132078" 0.21211433662211 -1.14190705891545 4.83950478929629 -0.235955352589185 0.813467315480022 NA NA
"LOC100132146" 9.51334827967003 -0.135100200748019 0.45893700475689 -0.294376350888473 0.768470335984495 0.845825346031409 NA
"LOC100132174" 0 NA NA NA NA NA NA
"LOC100132215" 8.99499307263901 0.243117125768927 0.481802467920947 0.504599170730726 0.613840392412391 0.726474114893199 NA
"LOC100132287" 0 NA NA NA NA NA NA
"LOC100132304" 0 NA NA NA NA NA NA
"LOC100132354" 3.56256128349824 0.467424400148553 0.619890379667033 0.754043643006083 0.450823016036915 0.585690403833599 NA
"LOC100132356" 4.30950110829121 -0.314038691479759 0.537375297599755 -0.58439361258779 0.558955523157248 0.681647866622324 NA
"LOC100132529" 5.08650059895619 0.984589758486095 0.490306572030415 2.00811046527236 0.0446315544266564 0.0980437641623415 NA
"LOC100132735" 0.0223242237389553 -0.420582548942704 5.86014315403565 -0.0717700127603649 0.942784937609636 NA NA
"LOC100132741" 0 NA NA NA NA NA NA
"LOC100132781" 1.46316455479234 -0.344092478666128 1.05770457507741 -0.325320024867006 0.744938876780125 0.828573172333313 NA
"LOC100132831" 0.315804049979987 0.507349605419643 2.22371732484646 0.228153821419129 0.81952665982623 NA NA
"LOC100133050" 4.12124145903419 0.567844198012164 0.570564247013639 0.995232703388422 0.319623099569229 0.454735847400922 NA
"LOC100133267" 0 NA NA NA NA NA NA
"LOC100133286" 3.00597397052458 -0.452310669907058 0.731082292356655 -0.618686397736467 0.53612297255138 0.661780169493545 NA
"LOC100133445" 0.0395190933539696 0.661418088598889 5.86014315403565 0.11286722375432 0.910135821900205 NA NA
"LOC100133461" 0.0184888725645659 0 5.86014315403565 0 1 NA NA
"LOC100133669" 1.25938873845555 -1.62386568135485 1.31605995276129 -1.23388427552083 0.217246029732905 0.339936042897536 NA
"LOC100133920" 0.0915172049966129 -0.420582547808984 5.86014315403565 -0.0717700125669021 0.9427849377636 NA NA
"LOC100134317" 1.01011939009186 -1.84744600234591 1.31616645340902 -1.40365680766351 0.160421070102557 0.269669921421072 NA
"LOC100134391" 0.0346990906059733 0 5.86014315403565 0 1 NA NA
"LOC100144595" 0.75436454463317 -1.141931255472 1.58196419672857 -0.721843931634776 0.470390436150319 NA NA
"LOC100190940" 0.354867830894782 -2.19305361763937 5.84355212477271 -0.375294610335091 0.707441374052876 NA NA
"LOC100192426" 1.10714016827374 0.570126310246564 0.995669610787832 0.572605916731201 0.566911552665525 0.688957158339057 NA
"LOC100233156" 0 NA NA NA NA NA NA
"LOC100240728" 0 NA NA NA NA NA NA
"LOC100240734" 0 NA NA NA NA NA NA
"LOC100240735" 2.79118554327514 -0.47823570892152 0.635372967313764 -0.752685011046992 0.451639219176462 0.586429691388439 NA
"LOC100268168" 7.70244107841967 0.226022504151191 0.411251176209057 0.54959722239504 0.582595664380244 0.702147993731162 NA
"LOC100270679" 1.29169914245065 0.290148156932511 0.88207750133078 0.328937260608924 0.742203110114749 0.826581120620228 NA
"LOC100271832" 0.324632392235295 1.00628611837979 2.09638462741354 0.480010254426124 0.631220101486293 NA NA
"LOC100286922" 0 NA NA NA NA NA NA
"LOC100287010" 0 NA NA NA NA NA NA
"LOC100287036" 1.48314921589622 2.15202692748289 0.831456811197396 2.58826062701166 0.00964619649532591 0.0276175115949135 NA
"LOC100287072" 1.03787262481328 -0.147639519248705 1.15886171022955 -0.127400463701109 0.898623449251117 0.934764949528059 NA
"LOC100287098" 1.3259598264813 -1.08724897153481 1.00391838000764 -1.08300534504263 0.278806050572592 0.411243799204985 NA
"LOC100287225" 7.71995466004872 0.0587149035103315 0.407989614916649 0.143912740333664 0.885569375086298 0.926317180684857 NA
"LOC100287592" 0.31846090314908 -0.0599094904522593 2.77876101494565 -0.0215597851452623 0.982799112873845 NA NA
"LOC100287632" 0 NA NA NA NA NA NA
"LOC100287704" 0 NA NA NA NA NA NA
"LOC100287728" 2.26423608129547 -0.946016683502841 0.821720610113706 -1.15126318101226 0.249623979547748 0.377889973664195 NA
"LOC100287792" 0.479347175963445 -0.855464815983469 1.80672426423266 -0.47348941557875 0.635864050575058 NA NA
"LOC100287834" 0 NA NA NA NA NA NA
"LOC100287846" 4.80022269556671 -0.462962067533583 0.636431514656584 -0.727434227991359 0.466959993065012 0.601753875652415 NA
"LOC100287944" 3.71763208231379 -1.01279779295012 0.695793736771469 -1.45560061757608 0.145503057225868 0.249949233688816 NA
"LOC100288123" 0.36814125116984 -1.17913446751178 2.49637351145489 -0.472338959735468 0.636684865960245 NA NA
"LOC100288162" 0.657561885111681 -0.376047531819827 1.79177221021864 -0.209874631203226 0.833765522632202 NA NA
"LOC100288181" 1.44015568088432 1.24227065592415 0.865855790581711 1.43473159091487 0.151363598380969 0.257510952859952 NA
"LOC100288570" 0 NA NA NA NA NA NA
"LOC100288814" 1.76505008516784 -0.693320968361963 0.883692100488681 -0.784573006795645 0.432703961627992 0.567746360656843 NA
"LOC100288866" 0.462816506707152 1.77504773116596 1.77139755651903 1.00206061854014 0.316314316583649 NA NA
"LOC100288966" 0 NA NA NA NA NA NA
"LOC100288974" 6.20296833289545 -0.988722429804161 0.500948237071072 -1.97370178520837 0.0484156620689364 0.104696525107377 NA
"LOC100289333" 5.9538501957433 0.672519937574793 0.477578718074092 1.40818657139253 0.1590758315431 0.267755138991975 NA
"LOC100289473" 4.06388096391936 -0.120439627210578 0.537904729663206 -0.223905127746298 0.822831125659897 0.883826416210738 NA
"LOC100289511" 4.47812236602514 -0.78136081557169 0.601314804356258 -1.29942055294677 0.193799642030327 0.311675404983451 NA
"LOC100289580" 2.25901855058112 0.090757084752748 0.689937223397651 0.131543974835576 0.895345001890293 0.932534366303514 NA
"LOC100289650" 0.550146679363584 -2.47708201670475 1.7249986633781 -1.43599068758339 0.151004991148193 NA NA
"LOC100289656" 1.29375855328774 -0.905643026201777 0.951848415201133 -0.951457198161546 0.341372336364243 0.477096870038732 NA
"LOC100289673" 0.407039076040364 0.897625156655366 2.2560870374248 0.397868141505727 0.690727384921833 NA NA
"LOC100294362" 6.03231456863259 -0.674577718989189 0.486329006044135 -1.38708098962942 0.165417068122317 0.275845276912749 NA
"LOC100303749" 1.11921782073139 -2.32637296523637 1.44820264640328 -1.60638635139501 0.108189047846102 0.198688516468141 NA
"LOC100422212" 0 NA NA NA NA NA NA
"LOC100422737" 0.34057942225813 -1.80551093007196 2.08055033297148 -0.867804494541259 0.385501369132389 NA NA
"LOC100499194" 0.125242437764023 -0.781252179056666 5.86014315403565 -0.133316227696357 0.89394329431101 NA NA
"LOC100500773" 0.145245898395242 -0.781252178688155 5.86014315403565 -0.133316227633473 0.893943294360741 NA NA
"LOC100505474" 0.061702471014763 -0.0599211742931721 5.86014315403565 -0.0102252065722843 0.991841607711782 NA NA
"LOC100505478" 0.0212418777026691 0 5.86014315403565 0 1 NA NA
"LOC100505515" 0.024493115736245 0 5.86014315403565 0 1 NA NA
"LOC100505540" 0 NA NA NA NA NA NA
"LOC100505622" 2.35339805145488 -2.47845277171244 0.979298046084474 -2.5308462338121 0.0113787719662245 0.0317215229054007 NA
"LOC100505625" 0.121654928417171 0 5.86014315403505 0 1 NA NA
"LOC100505658" 0.183386692788473 2.04710158862446 4.91434526370823 0.416556322109076 0.677002962856818 NA NA
"LOC100505683" 4.61560239390835 0.594959836524926 0.535285963560083 1.11148036195077 0.266361638411081 0.397459053558615 NA
"LOC100505716" 0 NA NA NA NA NA NA
"LOC100505718" 1.02426437208439 1.89004221275108 1.1021796019261 1.71482234787158 0.0863778029277915 0.166324148425171 NA
"LOC100505736" 0 NA NA NA NA NA NA
"LOC100505739" 0.0473759559240759 0 5.86014315403565 0 1 NA NA
"LOC100505776" 0.509161251383156 -0.781260550987694 1.97198555278191 -0.396179652475424 0.691972500829373 NA NA
"LOC100505782" 0.0453251771293204 0 5.86014315403396 0 1 NA NA
"LOC100505795" 0.0250758701581251 0 5.86014315403565 0 1 NA NA
"LOC100505811" 3.07941856826666 -3.64671294552677 1.16671518494469 -3.12562396768639 0.00177428269046732 0.00655624567460595 NA
"LOC100505835" 0.431273117994147 -1.80645454299424 1.84505731246788 -0.97907773963834 0.327541569601627 NA NA
"LOC100505841" 0.127221082734103 -0.420582546595059 5.86014315403565 -0.0717700123597526 0.942784937928456 NA NA
"LOC100505878" 0.131149047321972 0.661446461976781 5.86014315399994 0.112872065510089 0.91013198326731 NA NA
"LOC100505887" 0 NA NA NA NA NA NA
"LOC100505918" 0.0803902244400533 0 5.86014315403566 0 1 NA NA
"LOC100505921" 4.19839319461475 -0.68561450569412 0.60540941063158 -1.13248075377432 0.257432371371231 0.387017640654431 NA
"LOC100505942" 0.788982219566489 -0.437621439594288 1.725202440292 -0.25366381902417 0.799755288184521 NA NA
"LOC100505978" 8.10295271834561 0.101858605435781 0.385566370558827 0.264179174361475 0.791641857641723 0.86223007469332 NA
"LOC100505984" 3.52297874454788 -1.62568647070501 1.08178204656032 -1.50278558964268 0.132894343114018 0.232819605075246 NA
"LOC100506022" 3.18865315065782 0.212302986436958 0.567776660292286 0.373919890133678 0.708463917914254 0.800956646208956 NA
"LOC100506071" 0.862680700071127 0.511032274653992 1.27992544651345 0.399267219857265 0.689696317930247 NA NA
"LOC100506076" 0.744574063692824 0.361816513455538 1.48376151248946 0.243850855012731 0.807346332301759 NA NA
