"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MIR320D2" 0 NA NA NA NA NA NA
"MIR320E" 2.66228496621247 0.303144738174228 0.761896307568032 0.39788188387717 0.690717254527442 0.805638509593672 NA
"MIR323A" 0 NA NA NA NA NA NA
"MIR323B" 0 NA NA NA NA NA NA
"MIR324" 0.834386043347317 0.520966999154353 1.44379601079459 0.360831443818465 0.71822545535759 NA NA
"MIR326" 0.0446222430499927 0 5.86014315399995 0 1 NA NA
"MIR328" 0 NA NA NA NA NA NA
"MIR329-1" 0 NA NA NA NA NA NA
"MIR329-2" 0 NA NA NA NA NA NA
"MIR330" 0.578807905423346 -0.554230046394881 1.60421553022616 -0.345483531328703 0.729730889083572 NA NA
"MIR331" 6.58461959010535 0.038800162109799 0.493376967945218 0.0786420214777986 0.937317362715586 0.966310843571511 NA
"MIR335" 0.544729283210167 -0.614598216517312 1.79842415059629 -0.341742639695721 0.732544580083099 NA NA
"MIR337" 0 NA NA NA NA NA NA
"MIR338" 0 NA NA NA NA NA NA
"MIR339" 0.884318095446433 -3.61730596092994 1.4889428045092 -2.42944587930114 0.0151219224131686 NA NA
"MIR33A" 0.0184888725645659 0 5.86014315403565 0 1 NA NA
"MIR33B" 1.33305983665145 -1.56807663793751 1.28001168859331 -1.22504868659503 0.220556877101559 NA NA
"MIR340" 0.416836525911431 -1.44284741163288 1.93196869206349 -0.746827532744234 0.455167673742089 NA NA
"MIR345" 0.184934944399293 -0.717878769888503 4.97356950351953 -0.14433874290497 0.885232986194267 NA NA
"MIR346" 0.0423343705549989 0 5.86014315400174 0 1 NA NA
"MIR34B" 0.0250758701581251 0 5.86014315403565 0 1 NA NA
"MIR34C" 0.0612270899527358 -0.357191161508669 5.86014315403397 -0.0609526341114701 0.951396931375192 NA NA
"MIR3529" 0 NA NA NA NA NA NA
"MIR3591" 0 NA NA NA NA NA NA
"MIR3605" 0.0613117433117939 0.00346157236298431 5.86014315403565 0.000590697577174452 0.999528691550477 NA NA
"MIR3606" 0 NA NA NA NA NA NA
"MIR3607" 7.62775753581549 -0.158982515736193 0.448649587884301 -0.354357877571909 0.723070697916254 0.829878058571227 NA
"MIR3609" 0.568224890374338 -0.131256605943026 1.55132857609285 -0.0846091588627903 0.932572117461615 NA NA
"MIR3610" 0 NA NA NA NA NA NA
"MIR3612" 0 NA NA NA NA NA NA
"MIR3613" 0.234221693460556 0.00347061716428088 3.5799138181608 0.000969469473447808 0.999226475396135 NA NA
"MIR3614" 0 NA NA NA NA NA NA
"MIR3615" 0 NA NA NA NA NA NA
"MIR3616" 0 NA NA NA NA NA NA
"MIR3618" 0 NA NA NA NA NA NA
"MIR3619" 0 NA NA NA NA NA NA
"MIR362" 0.0369409765422192 0 5.86014315403565 0 1 NA NA
"MIR3620" 0 NA NA NA NA NA NA
"MIR3621" 0 NA NA NA NA NA NA
"MIR3622A" 0 NA NA NA NA NA NA
"MIR3622B" 0 NA NA NA NA NA NA
"MIR3646" 0 NA NA NA NA NA NA
"MIR3649" 0 NA NA NA NA NA NA
"MIR3650" 0.043141173630789 0 5.86014315403396 0 1 NA NA
"MIR3651" 3.26918910318628 0.150524721678297 0.56694754675497 0.265500261073274 0.790624108763578 0.875803983361025 NA
"MIR3652" 0 NA NA NA NA NA NA
"MIR3654" 0 NA NA NA NA NA NA
"MIR3655" 0.423230180714221 -1.67352337716945 1.9682906564803 -0.850241996353347 0.395190557425794 NA NA
"MIR3656" 0.0420618545760744 0 5.86014315403396 0 1 NA NA
"MIR3658" 0 NA NA NA NA NA NA
"MIR3659" 0.226380670191385 0 4.75822907670344 0 1 NA NA
"MIR365A" 0.177211124112117 0.724802110407656 4.32290733218424 0.167665428544228 0.866846495137096 NA NA
"MIR365B" 0 NA NA NA NA NA NA
"MIR3660" 0 NA NA NA NA NA NA
"MIR3661" 2.18234694621211 0.558891536936836 0.816509513647449 0.684488701717875 0.49366662138308 0.653473887039158 NA
"MIR3662" 1.2068055412549 0.32226507642672 0.948363668476441 0.33981170635147 0.733998331578198 NA NA
"MIR3663" 0.0463429853123096 -0.357208059649906 5.86014315403565 -0.0609555176828592 0.951394634888249 NA NA
"MIR3664" 0.0686541068373059 -0.357191161508669 5.86014315403397 -0.0609526341114701 0.951396931375192 NA NA
"MIR3665" 0 NA NA NA NA NA NA
"MIR3666" 0 NA NA NA NA NA NA
"MIR3668" 0 NA NA NA NA NA NA
"MIR3675" 0 NA NA NA NA NA NA
"MIR3677" 1.78574631951116 0.237682242870988 0.844372038539523 0.281489949953929 0.77833463536781 NA NA
"MIR3678" 0.0222793616798078 0 5.86014315403565 0 1 NA NA
"MIR3679" 0.0554891717122343 0.00346157198507769 5.86014315403565 0.000590697512686842 0.999528691601931 NA NA
"MIR3680-1" 0 NA NA NA NA NA NA
"MIR3680-2" 0 NA NA NA NA NA NA
"MIR3684" 0.152383791505667 -0.357191688774412 5.86014315403504 -0.0609527240863503 0.951396859718858 NA NA
"MIR3688-1" 0 NA NA NA NA NA NA
"MIR3688-2" 0.0406607197265552 0 5.86014315403396 0 1 NA NA
"MIR3689A" 0 NA NA NA NA NA NA
"MIR3689B" 0 NA NA NA NA NA NA
"MIR3689C" 0 NA NA NA NA NA NA
"MIR3689D1" 0 NA NA NA NA NA NA
"MIR3689D2" 0 NA NA NA NA NA NA
"MIR3689E" 0 NA NA NA NA NA NA
"MIR3689F" 0 NA NA NA NA NA NA
"MIR369" 0 NA NA NA NA NA NA
"MIR3690" 0 NA NA NA NA NA NA
"MIR3691" 0.262400882201151 -0.357203967014503 2.85415264214497 -0.125152369827724 0.90040292404865 NA NA
"MIR3692" 0 NA NA NA NA NA NA
"MIR3714" 0 NA NA NA NA NA NA
"MIR371A" 0.161288914662062 -1.1773881529843 5.85571552701698 -0.201066487528654 0.840646585915018 NA NA
"MIR371B" 0.185065678396095 0 4.97373709251886 0 1 NA NA
"MIR372" 0.194576435558327 -0.357170150111699 5.73207599648265 -0.0623107841436275 0.950315340661806 NA NA
"MIR373" 0.402570677194224 0 2.69991044587476 0 1 NA NA
"MIR374A" 0.0988188200650886 0.00347847096167694 5.86014315403396 0.000593581226643321 0.999526390731491 NA NA
"MIR374B" 3.79025415340061 -1.53693878396954 0.731117551555214 -2.1021773867967 0.035537739913768 0.101980802645028 NA
"MIR374C" 0 NA NA NA NA NA NA
"MIR375" 0 NA NA NA NA NA NA
"MIR376A1" 0 NA NA NA NA NA NA
"MIR376A2" 0 NA NA NA NA NA NA
"MIR376B" 0 NA NA NA NA NA NA
"MIR376C" 0 NA NA NA NA NA NA
"MIR377" 0 NA NA NA NA NA NA
"MIR378C" 0 NA NA NA NA NA NA
"MIR378D1" 0 NA NA NA NA NA NA
"MIR378D2" 0.428166228110709 -0.319340349750034 2.10530328164466 -0.151683775223381 0.879436354584135 NA NA
"MIR378E" 0.0212418777026691 0 5.86014315403565 0 1 NA NA
"MIR378F" 0 NA NA NA NA NA NA
"MIR378J" 5.93523399278399 -0.325933348302553 0.546579414446217 -0.596314716010265 0.550965001899657 0.701143647987074 NA
"MIR379" 0 NA NA NA NA NA NA
"MIR380" 0 NA NA NA NA NA NA
"MIR381" 0 NA NA NA NA NA NA
"MIR381HG" 0 NA NA NA NA NA NA
"MIR382" 0 NA NA NA NA NA NA
"MIR383" 0 NA NA NA NA NA NA
"MIR384" 0 NA NA NA NA NA NA
"MIR3907" 1.04057797284469 0.0615346132409588 1.19926177268812 0.0513104099891639 0.959078173060934 NA NA
"MIR3908" 0.259117940616335 0.00346943551367812 3.15117791856616 0.00110099639034561 0.999121532156122 NA NA
"MIR3909" 0.2024782968122 0 4.20792887095986 0 1 NA NA
"MIR3910-1" 0 NA NA NA NA NA NA
"MIR3910-2" 0 NA NA NA NA NA NA
"MIR3911" 0.909804662890631 -2.28091562584018 1.47849937612324 -1.54272342800776 0.122897895020208 NA NA
"MIR3912" 0.197983600045188 0.724802510108125 4.24630880756852 0.170690014069691 0.864467515213871 NA NA
"MIR3913-1" 0 NA NA NA NA NA NA
"MIR3913-2" 0 NA NA NA NA NA NA
"MIR3914-1" 0 NA NA NA NA NA NA
"MIR3914-2" 0.0223111215249963 0 5.86014315403397 0 1 NA NA
"MIR3917" 0.0694600284605394 0.0034615723516063 5.86014315403566 0.000590697575232859 0.999528691552027 NA NA
"MIR3918" 0.13318520717748 1.08549016375031 5.86014315400082 0.185232704257273 0.853046518635462 NA NA
"MIR3919" 0 NA NA NA NA NA NA
"MIR3920" 0.0211671852774994 0 5.86014315403505 0 1 NA NA
"MIR3921" 0 NA NA NA NA NA NA
"MIR3922" 0 NA NA NA NA NA NA
"MIR3924" 0 NA NA NA NA NA NA
"MIR3925" 0 NA NA NA NA NA NA
"MIR3926-1" 0.133534249541847 0.724792579474875 5.86014315403566 0.123681719101988 0.901567286554033 NA NA
"MIR3926-2" 0 NA NA NA NA NA NA
"MIR3928" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"MIR3935" 0.126860297409106 0.724792578996765 5.86014315403565 0.123681719020401 0.901567286618633 NA NA
"MIR3936" 1.20219987870822 0.825834615461232 1.12219631284455 0.735909221950568 0.461785944652047 NA NA
"MIR3938" 0.150405817610396 -0.35719510611657 5.20099865138639 -0.0686781770307429 0.945245789387121 NA NA
"MIR3939" 4.55516709821622 0.352211059536045 0.573084260722875 0.614588610567973 0.538826437922853 0.691434067554386 NA
"MIR3940" 0 NA NA NA NA NA NA
"MIR3941" 0.421656930992067 -1.08720352419902 2.11033867960865 -0.515179641402693 0.606427494050374 NA NA
"MIR3942" 1.42750740591536 0.776435658632396 0.88899052228771 0.87339025463886 0.382450401008667 NA NA
"MIR3943" 0.168461991617009 0.724792579410979 5.86014315403566 0.123681719091084 0.901567286562666 NA NA
"MIR3944" 0.869712170670176 0.36770837092472 1.16181306789278 0.316495296090656 0.751626594996674 NA NA
"MIR3945" 0.0418106603588751 0 5.86014315403565 0 1 NA NA
"MIR3960" 0.167670414105585 1.68119002280583 5.85738792481304 0.287020433747264 0.774096674332013 NA NA
"MIR3973" 0.0446222430499927 0 5.86014315399995 0 1 NA NA
"MIR3974" 0 NA NA NA NA NA NA
"MIR3975" 0.064615592614984 -0.357208059272 5.86014315403565 -0.0609555176183716 0.951394634939607 NA NA
"MIR3976" 0 NA NA NA NA NA NA
"MIR3977" 0.0345565365540448 1.08546220877086 5.86014315403565 0.185227933898397 0.853050260092246 NA NA
"MIR3978" 0 NA NA NA NA NA NA
"MIR409" 0 NA NA NA NA NA NA
"MIR410" 0 NA NA NA NA NA NA
"MIR411" 0 NA NA NA NA NA NA
"MIR412" 0 NA NA NA NA NA NA
"MIR423" 3.22311581193964 -0.984446160855014 0.649533882925553 -1.51561941067799 0.129615615983273 0.259348555596221 NA
"MIR424" 0.0191558760771657 0.00346157160717122 5.86014315403565 0.00059069744819926 0.999528691653385 NA NA
"MIR425" 0.273828282715438 1.25839358640032 3.14135382160928 0.400589573114581 0.688722323656986 NA NA
"MIR4251" 0 NA NA NA NA NA NA
"MIR4252" 0 NA NA NA NA NA NA
"MIR4253" 0 NA NA NA NA NA NA
"MIR4254" 2.11677661961739 -1.29374409578954 1.08292204643514 -1.19467887836286 0.232212517846619 0.393567268235686 NA
"MIR4255" 0 NA NA NA NA NA NA
"MIR4256" 0 NA NA NA NA NA NA
"MIR4257" 1.04634275819444 1.67817333566951 1.21566056789464 1.38046209607331 0.167444412392584 NA NA
"MIR4260" 0 NA NA NA NA NA NA
"MIR4261" 0 NA NA NA NA NA NA
"MIR4262" 0 NA NA NA NA NA NA
"MIR4263" 1.0496103293166 0.0709066595862063 1.30812074941399 0.0542049804025899 0.956771852732883 NA NA
"MIR4264" 0 NA NA NA NA NA NA
"MIR4265" 0 NA NA NA NA NA NA
"MIR4266" 0 NA NA NA NA NA NA
"MIR4267" 0 NA NA NA NA NA NA
"MIR4268" 0 NA NA NA NA NA NA
"MIR4269" 0 NA NA NA NA NA NA
"MIR4270" 0.0203677732577244 0.00346157160717098 5.86014315403565 0.000590697448199219 0.999528691653385 NA NA
"MIR4271" 0.0960853320981904 1.08546220950861 5.86014315403565 0.185227934024291 0.853050259993506 NA NA
"MIR4272" 0 NA NA NA NA NA NA
"MIR4273" 0.0234833531129172 0 5.86014315403565 0 1 NA NA
"MIR4274" 0 NA NA NA NA NA NA
"MIR4275" 0 NA NA NA NA NA NA
"MIR4276" 0 NA NA NA NA NA NA
"MIR4277" 0.0379524808317167 0.00346157237124979 5.86014315403565 0.000590697578584909 0.999528691549352 NA NA
"MIR4278" 0 NA NA NA NA NA NA
"MIR4279" 0 NA NA NA NA NA NA
"MIR4280" 0 NA NA NA NA NA NA
"MIR4281" 0.0208300521057926 0 5.86014315403565 0 1 NA NA
"MIR4282" 0 NA NA NA NA NA NA
"MIR4283-1" 0 NA NA NA NA NA NA
"MIR4283-2" 0 NA NA NA NA NA NA
"MIR4284" 0 NA NA NA NA NA NA
"MIR4285" 0.23602568727467 0.046657745379774 4.10226037036806 0.011373667482639 0.990925321966849 NA NA
"MIR4287" 0 NA NA NA NA NA NA
"MIR4288" 0 NA NA NA NA NA NA
"MIR4289" 0 NA NA NA NA NA NA
"MIR429" 2.99427672104255 0.231269409355097 0.693686323863522 0.333391911299375 0.738838468111405 0.841345589007993 NA
"MIR4290" 0 NA NA NA NA NA NA
"MIR4291" 0 NA NA NA NA NA NA
"MIR4294" 0 NA NA NA NA NA NA
"MIR4295" 0.112564718779444 0.00346157359240927 5.86014315403566 0.000590697786968807 0.999528691383086 NA NA
"MIR4296" 1.00029376341619 -1.48072045406294 1.37451582185175 -1.07726694049117 0.281361027138095 NA NA
"MIR4297" 0 NA NA NA NA NA NA
"MIR4298" 0 NA NA NA NA NA NA
"MIR4299" 0.0569564947166766 0 5.86014315403566 0 1 NA NA
"MIR4300" 0 NA NA NA NA NA NA
"MIR4301" 0 NA NA NA NA NA NA
"MIR4302" 0 NA NA NA NA NA NA
"MIR4303" 0 NA NA NA NA NA NA
"MIR4304" 0 NA NA NA NA NA NA
"MIR4305" 0 NA NA NA NA NA NA
"MIR4306" 0.0451271325494475 0 5.86014315403565 0 1 NA NA
"MIR4307" 0 NA NA NA NA NA NA
"MIR4308" 0 NA NA NA NA NA NA
"MIR4309" 0 NA NA NA NA NA NA
"MIR431" 0 NA NA NA NA NA NA
"MIR4310" 0 NA NA NA NA NA NA
"MIR4311" 0 NA NA NA NA NA NA
"MIR4312" 1.19238353976473 -0.555306028082602 1.21068166245921 -0.458672205338131 0.646469576564279 NA NA
"MIR4313" 0 NA NA NA NA NA NA
"MIR4314" 0 NA NA NA NA NA NA
"MIR4315-1" 0 NA NA NA NA NA NA
"MIR4315-2" 0 NA NA NA NA NA NA
"MIR4316" 0 NA NA NA NA NA NA
"MIR4317" 0.0223111215249963 0 5.86014315403397 0 1 NA NA
"MIR4318" 0 NA NA NA NA NA NA
"MIR4319" 0 NA NA NA NA NA NA
"MIR432" 0 NA NA NA NA NA NA
"MIR4320" 0.0470504791019314 0 5.86014315403396 0 1 NA NA
"MIR4321" 4.76296265664219 0.285137900968319 0.519638279048567 0.548723818981145 0.58319499747974 0.727555060987343 NA
"MIR4322" 0.148239787772988 -0.717849317571982 5.86014315399994 -0.122496891066902 0.902505508020584 NA NA
"MIR4323" 0 NA NA NA NA NA NA
"MIR4324" 4.71241257199342 -0.3267400663058 0.56140707321808 -0.582002047877436 0.560565301473509 0.708682763358457 NA
"MIR4325" 0 NA NA NA NA NA NA
"MIR4326" 3.30855292161453 -1.62120191466639 0.873349498784719 -1.8563037099378 0.0634102805985208 0.15656603052406 NA
"MIR4327" 0 NA NA NA NA NA NA
"MIR4328" 0 NA NA NA NA NA NA
"MIR4329" 0 NA NA NA NA NA NA
"MIR433" 0 NA NA NA NA NA NA
"MIR4330" 0 NA NA NA NA NA NA
"MIR4417" 0 NA NA NA NA NA NA
"MIR4420" 0 NA NA NA NA NA NA
"MIR4422" 0 NA NA NA NA NA NA
"MIR4423" 0.101607767516464 -0.717877690529077 5.86014315403565 -0.12250173274943 0.902501673793405 NA NA
"MIR4424" 0.018796604754551 0 5.86014315403565 0 1 NA NA
"MIR4426" 0 NA NA NA NA NA NA
"MIR4427" 0.322902109796379 0.364136037549853 2.74851353228905 0.132484717019599 0.894600910518713 NA NA
"MIR4429" 0 NA NA NA NA NA NA
"MIR4432" 0 NA NA NA NA NA NA
"MIR4434" 0.13796121143959 -0.717860789893396 5.86014315403396 -0.122498848752396 0.902503957689225 NA NA
"MIR4435-1" 0.134131067960898 0.0034784723876909 5.86014315403396 0.000593581469984469 0.999526390537333 NA NA
"MIR4435-2" 0 NA NA NA NA NA NA
"MIR4436A" 0 NA NA NA NA NA NA
"MIR4436B1" 0 NA NA NA NA NA NA
"MIR4436B2" 0 NA NA NA NA NA NA
"MIR4437" 0 NA NA NA NA NA NA
"MIR4439" 0 NA NA NA NA NA NA
"MIR4440" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"MIR4441" 0.255288345528255 -0.562174059287477 3.54902129879617 -0.158402560017931 0.874139596645071 NA NA
"MIR4443" 0.0247393575769351 0 5.86014315403565 0 1 NA NA
"MIR4444-1" 0 NA NA NA NA NA NA
"MIR4444-2" 0 NA NA NA NA NA NA
"MIR4446" 0 NA NA NA NA NA NA
"MIR4449" 1.83285915581334 0.624664370481158 0.911989513420693 0.684946878542676 0.493377442749451 NA NA
"MIR4450" 0.425327744010193 -1.0709488102853 2.26310137807327 -0.473221756948893 0.636054977027645 NA NA
"MIR4451" 0 NA NA NA NA NA NA
"MIR4453" 0 NA NA NA NA NA NA
"MIR4454" 0.0453382793432793 0.00346157198507793 5.86014315403565 0.000590697512686883 0.999528691601931 NA NA
"MIR4456" 0 NA NA NA NA NA NA
"MIR4457" 0.0211671852774994 0 5.86014315403505 0 1 NA NA
"MIR4458" 0 NA NA NA NA NA NA
"MIR4460" 0 NA NA NA NA NA NA
"MIR4461" 1.45040337891735 -0.150712775087958 1.25269559677965 -0.120310772605412 0.904236970794388 NA NA
"MIR4462" 0 NA NA NA NA NA NA
"MIR4464" 0 NA NA NA NA NA NA
"MIR4465" 0 NA NA NA NA NA NA
"MIR4466" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"MIR4467" 1.47009274991783 0.349606224609843 1.06817963653062 0.327291602136641 0.743447343515438 NA NA
"MIR4468" 0 NA NA NA NA NA NA
"MIR4469" 0.280809463456446 0.364142950419134 3.14553990525725 0.115764848447966 0.907838910033172 NA NA
"MIR4470" 0.0345565365540448 1.08546220877086 5.86014315403565 0.185227933898397 0.853050260092246 NA NA
"MIR4471" 0 NA NA NA NA NA NA
"MIR4472-1" 0 NA NA NA NA NA NA
"MIR4472-2" 0.0250758701581251 0 5.86014315403565 0 1 NA NA
"MIR4473" 0.0578705832621281 0.00346157198507777 5.86014315403565 0.000590697512686856 0.999528691601931 NA NA
"MIR4474" 0 NA NA NA NA NA NA
"MIR4475" 0 NA NA NA NA NA NA
"MIR4476" 0 NA NA NA NA NA NA
"MIR4478" 0 NA NA NA NA NA NA
"MIR4479" 1.9382129524795 0.640902693047048 0.703725305869441 0.910728501165982 0.362438443045212 0.533371726821025 NA
"MIR448" 0 NA NA NA NA NA NA
"MIR4480" 0.107575426670315 0.00348994531440753 5.86014315399994 0.000595539259484711 0.999524828447593 NA NA
"MIR4483" 0 NA NA NA NA NA NA
"MIR4484" 0.0674144873157515 0.00346157198507777 5.86014315403565 0.000590697512686856 0.999528691601931 NA NA
"MIR4485" 0 NA NA NA NA NA NA
"MIR4486" 0 NA NA NA NA NA NA
"MIR4488" 0 NA NA NA NA NA NA
"MIR4489" 0.850334603492682 -1.83766265367974 1.45463243498064 -1.26331752921775 0.206475089049283 NA NA
"MIR4490" 0 NA NA NA NA NA NA
"MIR4491" 0 NA NA NA NA NA NA
"MIR4492" 0.0242417270208448 0 5.86014315403565 0 1 NA NA
"MIR4493" 0 NA NA NA NA NA NA
"MIR4497" 0 NA NA NA NA NA NA
"MIR4498" 0 NA NA NA NA NA NA
"MIR4499" 0.0247269883593738 0 5.86014315403566 0 1 NA NA
"MIR449A" 0 NA NA NA NA NA NA
"MIR449B" 0 NA NA NA NA NA NA
"MIR449C" 0 NA NA NA NA NA NA
"MIR4500" 0 NA NA NA NA NA NA
"MIR4500HG" 0.25758719875289 -0.717876742230119 2.8268601303614 -0.253948447791912 0.799535385384777 NA NA
"MIR4503" 0 NA NA NA NA NA NA
"MIR4505" 0 NA NA NA NA NA NA
"MIR4508" 0 NA NA NA NA NA NA
"MIR4509-1" 0 NA NA NA NA NA NA
"MIR4509-2" 0 NA NA NA NA NA NA
"MIR4509-3" 0 NA NA NA NA NA NA
"MIR450A1" 0.158187335284607 -1.06709976687299 5.85754301589846 -0.182175318896794 0.855445141538875 NA NA
"MIR450A2" 0.0197507330510781 0 5.86014315403565 0 1 NA NA
"MIR450B" 0.0863995360396353 0 5.86014315403566 0 1 NA NA
"MIR4510" 0 NA NA NA NA NA NA
"MIR4511" 0 NA NA NA NA NA NA
"MIR4513" 0 NA NA NA NA NA NA
"MIR4514" 0 NA NA NA NA NA NA
"MIR4515" 0.0445587233596157 0 5.86014315403566 0 1 NA NA
"MIR4516" 0 NA NA NA NA NA NA
"MIR4518" 0.0446484474779105 -0.357208059649906 5.86014315403565 -0.0609555176828592 0.951394634888249 NA NA
"MIR4519" 0.277326002955759 0.00345996172844442 4.0377705543285 0.000856899044135961 0.999316293566189 NA NA
"MIR451A" 0 NA NA NA NA NA NA
"MIR451B" 0.0450120514295199 1.08546220914876 5.86014315403565 0.185227933962884 0.853050260041668 NA NA
"MIR452" 0.233079778410171 0.0034631093845596 4.72685427120421 0.000732645684817641 0.999415433371841 NA NA
"MIR4520A" 3.42175503176725 0.672086012462929 0.555468957449524 1.20994342428938 0.226300602880215 0.386622567724741 NA
"MIR4520B" 0.0662144651732403 0 5.86014315403396 0 1 NA NA
"MIR4521" 0 NA NA NA NA NA NA
"MIR4522" 0.0228828401878309 0 5.86014315403565 0 1 NA NA
"MIR4524A" 0.0247269883593738 0 5.86014315403566 0 1 NA NA
"MIR4524B" 0 NA NA NA NA NA NA
"MIR4526" 0 NA NA NA NA NA NA
"MIR4529" 0 NA NA NA NA NA NA
"MIR4530" 0.0789725248251515 0.00346157236298439 5.86014315403565 0.000590697577174465 0.999528691550477 NA NA
"MIR4531" 0 NA NA NA NA NA NA
"MIR4532" 0 NA NA NA NA NA NA
"MIR4533" 0 NA NA NA NA NA NA
"MIR4534" 0.599992370170512 0.939784983981448 1.50531331821152 0.624311877541892 0.532422785058043 NA NA
"MIR4535" 0.0382098816524416 0 5.86014315403565 0 1 NA NA
"MIR4536-1" 0 NA NA NA NA NA NA
"MIR454" 0.966143616875407 -1.15552100176223 1.26402178563147 -0.914162251709104 0.360631595933365 NA NA
"MIR4540" 0 NA NA NA NA NA NA
"MIR455" 0.0696654466444755 0.724792577891686 5.86014315403565 0.123681718831826 0.901567286767948 NA NA
"MIR4632" 0 NA NA NA NA NA NA
"MIR4633" 0.0231714926561548 0.00346157160717098 5.86014315403565 0.000590697448199219 0.999528691653385 NA NA
"MIR4634" 0 NA NA NA NA NA NA
"MIR4635" 2.93852547685831 -0.375692455366184 0.807456368412044 -0.465278955078436 0.641731703507473 0.772519082782638 NA
"MIR4636" 0 NA NA NA NA NA NA
"MIR4637" 0.0247269883593738 0 5.86014315403566 0 1 NA NA
"MIR4638" 0 NA NA NA NA NA NA
"MIR4639" 1.0747086789956 -0.00654744455802734 1.39490406850747 -0.00469383142959287 0.996254878123443 NA NA
"MIR4640" 1.30699626913099 -0.275381791592709 1.0203561383923 -0.269887915827712 0.787246484100523 NA NA
"MIR4641" 0.151452373917208 0.364139816251277 5.19266478475702 0.0701258084905083 0.944093525059527 NA NA
"MIR4642" 0.146208339157959 -1.53854027222608 5.84838142382953 -0.26307112356886 0.792495760294985 NA NA
"MIR4643" 0 NA NA NA NA NA NA
"MIR4644" 0.100075353532609 -0.357208058517703 5.86014315403565 -0.0609555174896551 0.951394635042118 NA NA
"MIR4645" 1.59239123284213 -0.833909745479621 1.10901665991068 -0.751936175193963 0.45208944209184 NA NA
"MIR4646" 0.0455937798291097 0.00346157233434239 5.86014315403565 0.000590697572286872 0.999528691554377 NA NA
"MIR4647" 0 NA NA NA NA NA NA
"MIR4648" 0.337526922787253 0.724805919635182 3.52588493541397 0.205567093910308 0.837129083773766 NA NA
"MIR4649" 0 NA NA NA NA NA NA
"MIR4650-1" 0 NA NA NA NA NA NA
"MIR4650-2" 0 NA NA NA NA NA NA
"MIR4651" 0.505934757511704 0.690529920769155 1.67148784895011 0.413122907954665 0.679516566490215 NA NA
"MIR4652" 0.162262737199179 0.0034625970353506 5.1329194860757 0.000674586274876071 0.99946175806717 NA NA
"MIR4653" 1.33464960638612 0.494068021359739 1.02476361562722 0.482128769821066 0.629714473430686 NA NA
"MIR4654" 0.0231714926561548 0.00346157160717098 5.86014315403565 0.000590697448199219 0.999528691653385 NA NA
"MIR4655" 0.145888244910925 0.00347847299865945 5.86014315403396 0.000593581574242768 0.999526390454146 NA NA
"MIR4656" 0.047691965051933 0.72479257751378 5.86014315403565 0.123681718767338 0.90156728681901 NA NA
"MIR4657" 0 NA NA NA NA NA NA
"MIR4658" 0.0379735658614519 0.00346157198507777 5.86014315403565 0.000590697512686856 0.999528691601931 NA NA
"MIR4659A" 1.1818249341667 0.105663338739406 1.10762149127394 0.0953966129872365 0.923999806255339 NA NA
"MIR4659B" 0 NA NA NA NA NA NA
"MIR4660" 0.107522364112746 -0.357191160135036 5.86014315403396 -0.0609526338770676 0.951396931561871 NA NA
"MIR4661" 0.0191558760771657 0.00346157160717122 5.86014315403565 0.00059069744819926 0.999528691653385 NA NA
"MIR4663" 0 NA NA NA NA NA NA
"MIR4665" 0.0382098816524416 0 5.86014315403565 0 1 NA NA
"MIR4666A" 0.0451231644802768 0.00346157198507769 5.86014315403565 0.000590697512686842 0.999528691601931 NA NA
"MIR4667" 0 NA NA NA NA NA NA
"MIR4668" 0.0208300521057926 0 5.86014315403565 0 1 NA NA
"MIR4669" 0 NA NA NA NA NA NA
"MIR4670" 0 NA NA NA NA NA NA
"MIR4671" 0.0988237188425926 1.08546221034241 5.86014315403565 0.185227934166573 0.853050259881912 NA NA
"MIR4672" 0.219619183051951 -0.717880048990511 3.65564550144237 -0.196375728638694 0.844316092130979 NA NA
"MIR4673" 0.223722370008356 0.00346759161755756 3.64216959916142 0.000952067585857599 0.999240360087164 NA NA
"MIR4674" 0.209644307313354 -0.330503446768867 3.66909792986771 -0.0900775757655462 0.928225568713201 NA NA
"MIR4675" 0.0442627933491183 0 5.86014315403396 0 1 NA NA
"MIR4676" 0.0554009990134576 0.00346157198507761 5.86014315403565 0.000590697512686829 0.999528691601931 NA NA
"MIR4677" 1.62487354654753 -0.172461837889122 0.911086394599016 -0.189292518153589 0.849863558970743 NA NA
"MIR4678" 0 NA NA NA NA NA NA
"MIR4679-1" 0 NA NA NA NA NA NA
"MIR4679-2" 0 NA NA NA NA NA NA
"MIR4680" 0 NA NA NA NA NA NA
"MIR4681" 0 NA NA NA NA NA NA
"MIR4682" 0.21311276704955 1.03434216300913 4.18324422612517 0.247258373429279 0.804708271908189 NA NA
"MIR4683" 0 NA NA NA NA NA NA
"MIR4684" 0.0228828401878309 0 5.86014315403565 0 1 NA NA
"MIR4685" 0.761470370595926 -0.336227745387649 1.47333822599088 -0.22820811912453 0.819484449818713 NA NA
"MIR4686" 0 NA NA NA NA NA NA
"MIR4687" 0 NA NA NA NA NA NA
"MIR4688" 0.0223111215249963 0 5.86014315403397 0 1 NA NA
