"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MAGEA8-AS1" 3.75715438172615 0.105979822985262 0.603570039005468 0.175588276647877 0.860617413134201 0.901496520357705 NA
"MAGEA9" 0 NA NA NA NA NA NA
"MAGEA9B" 0 NA NA NA NA NA NA
"MAGEB1" 1.69161150780885 -0.445718345977798 1.30100631201925 -0.342595068033153 0.73190311291535 0.803278036520746 NA
"MAGEB10" 0.280292516267222 0.546886864610298 3.07783322681873 0.17768567180476 0.858969838426021 NA NA
"MAGEB16" 0.0396548946966498 0.186203509227392 5.86014315403565 0.0317745666501612 0.974651829265115 NA NA
"MAGEB17" 8.17354663439101 0.257838517378602 0.424741947090939 0.607047453505688 0.543819420562319 0.645465736552795 NA
"MAGEB18" 0.0247269883593738 0 5.86014315403565 0 1 NA NA
"MAGEB2" 2.67510134246667 1.34002859871723 0.898165790222604 1.49196129857619 0.135709291361897 0.215231301821102 NA
"MAGEB3" 1.59576853821376 -0.184137894324926 0.973013317370252 -0.189244988776302 0.849900808723441 0.89345834015872 NA
"MAGEB4" 0.413054458082521 -1.66151151661104 1.94808546626805 -0.85289457027468 0.393717773030114 NA NA
"MAGEB5" 0 NA NA NA NA NA NA
"MAGEB6" 0.936995757859543 1.88015041422208 1.24037724219529 1.51578918917803 0.129572666546575 0.206985941420001 NA
"MAGEC1" 0.0521547354515992 0 5.86014315403565 0 1 NA NA
"MAGEC2" 0.0641217818838715 0 5.86014315403396 0 1 NA NA
"MAGEC3" 1.16030512087705 -0.0838804513619096 0.863536608432532 -0.0971359529437519 0.922618429528827 0.947194281147797 NA
"MAGED4" 0.0827540850311177 0 5.86014315403566 0 1 NA NA
"MAGED4B" 0 NA NA NA NA NA NA
"MAGEE2" 0.736412778720836 -3.13669597196793 2.51074543821341 -1.24930864126151 0.211552208555099 0.308421018551695 NA
"MAGI1-AS1" 0 NA NA NA NA NA NA
"MAGI2-AS2" 0 NA NA NA NA NA NA
"MAGOH2" 3.43743263283974 -1.17918825058119 0.700238300717531 -1.68398136659031 0.0921852698848838 0.155591177992342 NA
"MAL" 1.37656140794592 0.400311891610561 0.885472773275674 0.452088312246651 0.651205363229976 0.737503741880963 NA
"MALRD1" 10.4318679681116 0.734699253781765 0.306383680066387 2.39797124188394 0.0164861595308606 0.0357694235325553 NA
"MAMDC2-AS1" 1.15288580336804 -1.83168321087944 1.32161882564271 -1.38593910387792 0.165765499040829 0.253363350292557 NA
"MANSC4" 0.0396560578420654 0.54688951001484 5.86014315403504 0.0933235751482069 0.925646503550681 NA NA
"MAP1LC3B2" 4.12197088109676 0.521358063969211 0.625543951176925 0.833447534722869 0.404592375535434 0.516374434524918 NA
"MAP2K4P1" 5.3240263602236 -1.41310919340666 0.599347846807717 -2.35774467353683 0.0183863342759008 0.0392736467241449 NA
"MAP3K19" 0.192920355448492 0.186208615953793 3.72893315625423 0.0499361635489445 0.960173258895246 NA NA
"MAP3K7CL" 2.13696145980539 -2.12550046685828 1.15315298787497 -1.84320770028541 0.0652986910510724 0.116604805448344 NA
"MAPT-AS1" 0.052830620331348 0 5.86014315403565 0 1 NA NA
"MAPT-IT1" 1.07825832930669 0.859670559467341 0.930429407745565 0.923950331224297 0.355512176385297 0.467557483160758 NA
"MARCH10" 8.38876004639444 -0.14448283019651 0.407530833349761 -0.354532266942629 0.72294002680653 0.796184942777914 NA
"MARCH11" 4.06457727387072 -0.0901478399159052 0.72467164506325 -0.124398188517555 0.901000007562254 0.93212317775231 NA
"MARCO" 0.13126613054933 -0.89578022669012 5.86014315403396 -0.152859785698834 0.878508849496654 NA NA
"MARK2P9" 0.0416096509603935 -0.53512749630131 5.86014315403565 -0.0913164546044901 0.927241143730202 NA NA
"MAS1" 0.664496593080919 0.424955121872582 1.38543876382049 0.306729631774359 0.759049173381665 0.823578740598718 NA
"MAS1L" 0 NA NA NA NA NA NA
"MASP2" 7.9536314322956 0.253975454035868 0.447883387152677 0.567057098613242 0.570675389082252 0.669094078945061 NA
"MATN1" 2.4188077104514 -2.81277408930486 1.15341085370416 -2.4386575523125 0.0147419308898108 0.0324636671051553 NA
"MATN1-AS1" 0.614886278928523 -1.4301153031607 1.84962149236678 -0.773193493405357 0.439407876292908 NA NA
"MBD3L1" 0 NA NA NA NA NA NA
"MBD3L2" 0 NA NA NA NA NA NA
"MBD3L3" 0.0194253706914369 0 5.86014315403565 0 1 NA NA
"MBD3L4" 0 NA NA NA NA NA NA
"MBD3L5" 0 NA NA NA NA NA NA
"MBL2" 0.0714746007906822 -0.535127495923404 5.86014315403565 -0.0913164545400025 0.927241143781442 NA NA
"MBOAT4" 0.33555283350372 -0.174458902466218 2.82158345172078 -0.0618301409302008 0.950698100409389 NA NA
"MC2R" 2.09408343093031 1.09985064442327 0.718240642524705 1.5313121804931 0.125692256604922 0.20166615053693 NA
"MC3R" 0.066162247895638 -0.535110597987047 5.86014315403396 -0.091313571003584 0.927243434938362 NA NA
"MC4R" 1.22978445989483 -3.17342410866022 1.46571294550573 -2.16510614741501 0.0303795573111534 0.06040770813483 NA
"MC5R" 8.5094915522471 1.15995929420269 0.379647689428465 3.05535718115111 0.00224792635505005 0.0062657439298102 NA
"MCCD1" 0.0463856284185982 0 5.86014315403396 0 1 NA NA
"MCEMP1" 0.770136485400568 1.87390673571176 1.40633949589151 1.33247110046059 0.182705431811416 0.273804429327014 NA
"MCHR2" 0.561846350295673 1.96728932461805 1.73539154044468 1.13362850905332 0.256950409191056 NA NA
"MCHR2-AS1" 0.0238852548467785 0 5.86014315403565 0 1 NA NA
"MCIDAS" 3.88231465732201 0.335738580950444 0.565232478198486 0.593983173119339 0.552523367533329 0.653083023873367 NA
"MDS2" 0.36869125549127 0.186213809473531 2.74942588246985 0.0677282521637762 0.9460019589683 NA NA
"MED4-AS1" 1.06898989735553 1.50221795650512 1.22524936374587 1.22605079500918 0.220179560714555 0.318845084753259 NA
"MEF2C-AS1" 8.64605508431992 0.729605749582422 0.361526034982477 2.0181278220192 0.043577950781994 0.0823525337036904 NA
"MEFV" 1.08792589918872 0.242340607542292 1.12525267909585 0.215365501495197 0.829482364719122 0.877693372626046 NA
"MEG3" 2.2249695596242 0.208147432183854 0.799200589608619 0.260444542822206 0.794520887876878 0.851507213628047 NA
"MEG8" 0.0608998434757959 0.186203509605298 5.86014315403565 0.0317745667146488 0.974651829213688 NA NA
"MEG9" 0.341530315945367 -1.62591130414491 2.52508491864885 -0.643903613750511 0.519637938285811 NA NA
"MEI1" 4.88459828499753 0.655968638241726 0.490498330085021 1.33735141998959 0.181107953897077 0.27195593726428 NA
"MEIG1" 0.701353765463869 -0.313457650713162 1.3437163832138 -0.233276645748307 0.815546592376429 0.867579000926185 NA
"MEIS1-AS3" 0.572395605780084 0.186216034228728 1.78980611670819 0.104042573377286 0.917135563212225 NA NA
"MEOX1" 1.54662164978061 -1.93270521765749 1.14473393812484 -1.68834447314754 0.0913451227736631 0.154441553649439 NA
"MEP1A" 0.913170015916042 2.28917027717507 1.03342209351957 2.2151358012666 0.0267507447486271 0.0542328260020235 NA
"MEP1B" 0.711816587515462 0.203782109022889 1.62411402791375 0.125472784250659 0.90014926976504 0.931610611390373 NA
"MEPE" 0.484045608352671 -2.1955205297698 2.02431110023655 -1.08457663919011 0.2781092062275 NA NA
"MESP1" 1.250741192654 -3.11365397870642 1.58564534847303 -1.96365093979234 0.0495705856673999 0.0921620048420026 NA
"MESP2" 3.6244817720511 1.68101598862565 0.551279799277932 3.04929727304983 0.00229377384884312 0.00637797838731429 NA
"MESTIT1" 8.47761720458518 -0.763859733889946 0.478788510774488 -1.595401135784 0.110622562202637 0.181321683468587 NA
"METTL21C" 0.211824175904361 -0.844699054009989 4.20662628394338 -0.20080201971689 0.840853383591431 NA NA
"METTL21EP" 1.62300522980363 0.565432942191087 0.862063061009394 0.655906705396957 0.511884153563557 0.616794844176669 NA
"METTL24" 8.35885083501246 1.49916637975616 0.513284920037945 2.92072944524716 0.0034921294723769 0.00919666689274963 NA
"MFRP" 0 NA NA NA NA NA NA
"MFSD2B" 7.67985932936984 0.538737327058648 0.377467354873729 1.42724217101865 0.153510102898673 0.2379455592728 NA
"MGC15885" 0.0191558760771657 -0.535127496679217 5.86014315403565 -0.0913164546689777 0.927241143678962 NA NA
"MGC16025" 0.44398816187619 0.886069979911599 2.30607998493317 0.384232110638294 0.70080642070835 NA NA
"MGC16275" 1.91504057596596 -1.26449660408582 0.959846965396171 -1.31739396973965 0.187706601212166 0.279573740879185 NA
"MGC27382" 0.136528724131304 -0.535127494334247 5.86014315403566 -0.091316454268822 0.927241143996912 NA NA
"MGC34796" 0.159363666549435 0.546888655840455 5.12843870743252 0.106638430727048 0.915075829092592 NA NA
"MGC39584" 0 NA NA NA NA NA NA
"MGC45922" 6.37910930397954 1.14468241231363 0.383699583508409 2.98327770347592 0.00285179111892631 0.00771841461111118 NA
"MGC70870" 0 NA NA NA NA NA NA
"MGP" 0.238671489720951 -1.14350648316016 4.16150329157619 -0.2747820686517 0.783483675146668 NA NA
"MIA" 1.46750947080297 -0.296762379792917 1.20545016826822 -0.246183863592847 0.805539906221961 0.859947937918312 NA
"MIA-RAB4B" 0.409958626049371 -1.256479685609 2.6315112513968 -0.477474563311126 0.633024229757535 NA NA
"MIA2" 0.0498471318379587 0 5.86014315403566 0 1 NA NA
"MICALCL" 2.72498079377153 -0.681016352186799 0.705555254085805 -0.9652204391408 0.334434411639627 0.445568480528104 NA
"MID1IP1-AS1" 2.59135099716094 -0.0621865778268827 0.667154321700993 -0.0932116840198686 0.92573539229746 0.94928426807453 NA
"MILR1" 0.629590366111281 1.50514554545587 1.50216322941041 1.00198534752221 0.31635066965851 NA NA
"MIMT1" 1.33181594576615 0 4.13747815521648 0 1 1 NA
"MINOS1-NBL1" 0.191328635280252 -0.174464012981358 4.25127373887494 -0.0410380567560273 0.9672655565001 NA NA
"MINOS1P1" 1.62750523955811 0.188194929237348 1.16132082579768 0.162052488043588 0.871264520597591 0.910007168115292 NA
"MIR1-1" 0 NA NA NA NA NA NA
"MIR1-2" 0 NA NA NA NA NA NA
"MIR100" 0 NA NA NA NA NA NA
"MIR101-1" 0.166924578026267 0.186217979561492 5.09458191803201 0.0365521612092216 0.970842087840777 NA NA
"MIR101-2" 0.0247393575769351 0 5.86014315403565 0 1 NA NA
"MIR103A1" 0.173701923223662 -0.174464940359476 5.02289231102595 -0.0347339599490319 0.972291881133757 NA NA
"MIR103A2" 6.84307947832376 0.495393765645813 0.380427318121146 1.30220344872304 0.192846846572716 0.285652737126354 NA
"MIR103B1" 0 NA NA NA NA NA NA
"MIR103B2" 0 NA NA NA NA NA NA
"MIR105-1" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"MIR105-2" 0 NA NA NA NA NA NA
"MIR106A" 1.2222410104875 1.89974961712343 1.05267218491294 1.80469251904908 0.0711228111234268 0.125164033889524 NA
"MIR106B" 4.31041711309225 0.981883013745877 0.517651181247728 1.89680435265149 0.0578537646553601 0.105196047779685 NA
"MIR107" 0.0764498553313924 0.186203510515953 5.86014315403566 0.0317745668700469 0.97465182908976 NA NA
"MIR10A" 0 NA NA NA NA NA NA
"MIR10B" 0.0525958132853823 -0.895797127936294 5.86014315403565 -0.152862669800036 0.878506575045711 NA NA
"MIR1178" 0 NA NA NA NA NA NA
"MIR1179" 0.104012313481861 0.546873141618189 5.86014315403565 0.0933207819746824 0.925648722497209 NA NA
"MIR1180" 0.495447227325822 -1.21936513398443 1.69180301811375 -0.720748882067811 0.471064031310554 NA NA
"MIR1181" 0 NA NA NA NA NA NA
"MIR1182" 0 NA NA NA NA NA NA
"MIR1184-1" 0 NA NA NA NA NA NA
"MIR1184-2" 0 NA NA NA NA NA NA
"MIR1184-3" 0 NA NA NA NA NA NA
"MIR1185-1" 0 NA NA NA NA NA NA
"MIR1185-2" 0 NA NA NA NA NA NA
"MIR1193" 0 NA NA NA NA NA NA
"MIR1197" 0 NA NA NA NA NA NA
"MIR1199" 0 NA NA NA NA NA NA
"MIR1200" 0 NA NA NA NA NA NA
"MIR1203" 0 NA NA NA NA NA NA
"MIR1205" 0.407686802180977 0.388262612474333 1.91230498020617 0.203033834295863 0.839108586985276 NA NA
"MIR1206" 0.874046099165992 -0.725093537329796 1.42908530135677 -0.507382964922665 0.611886136055048 0.704966724249712 NA
"MIR1207" 0.203508572983681 -0.895800817349459 4.8821197305885 -0.18348604024127 0.854416671108174 NA NA
"MIR1208" 0.752561478089504 0.625412902279925 1.37781294445298 0.453917133525137 0.649888471180606 0.736527628511276 NA
"MIR122" 0 NA NA NA NA NA NA
"MIR1224" 0 NA NA NA NA NA NA
"MIR1225" 0 NA NA NA NA NA NA
"MIR1226" 0 NA NA NA NA NA NA
"MIR1227" 0 NA NA NA NA NA NA
"MIR1228" 0 NA NA NA NA NA NA
"MIR1229" 0 NA NA NA NA NA NA
"MIR1231" 0 NA NA NA NA NA NA
"MIR1233-1" 0 NA NA NA NA NA NA
"MIR1233-2" 0 NA NA NA NA NA NA
"MIR1234" 0.0223242237389553 -0.535127496679217 5.86014315403565 -0.0913164546689777 0.927241143678962 NA NA
"MIR1236" 0 NA NA NA NA NA NA
"MIR1237" 0 NA NA NA NA NA NA
"MIR1238" 0 NA NA NA NA NA NA
"MIR124-1" 1.04420792944575 -0.533520396239092 0.977215393728522 -0.545959877078347 0.585093517719475 0.682205068965846 NA
"MIR124-2" 2.02894334795423 -0.553699888283865 0.724672644084638 -0.764068980392194 0.444826136496428 0.554925676028715 NA
"MIR124-3" 0.0184888725645659 0.546873140484469 5.86014315403565 0.0933207817812196 0.925648722650899 NA NA
"MIR1243" 0.118726891792582 0.546889510989874 5.86014315403504 0.093323575314591 0.925646503418502 NA NA
"MIR1244-1" 0 NA NA NA NA NA NA
"MIR1244-2" 0 NA NA NA NA NA NA
"MIR1244-3" 0 NA NA NA NA NA NA
"MIR1245A" 0 NA NA NA NA NA NA
"MIR1245B" 0 NA NA NA NA NA NA
"MIR1246" 0 NA NA NA NA NA NA
"MIR1247" 0.0423343705549989 0 5.86014315400174 0 1 NA NA
"MIR1248" 1.38834193222056 -1.40213985459639 0.959550530039909 -1.46124650104469 0.143947805840781 0.225753764609816 NA
"MIR1249" 1.69632326574599 0.3009917619325 0.774809709594204 0.38847185083695 0.697666881384105 0.775391500313516 NA
"MIR1250" 0.0503382473985327 0 5.86014315403565 0 1 NA NA
"MIR1251" 0.354553148121806 -1.41124621369671 2.5246198291909 -0.558993555140136 0.576166118635677 NA NA
"MIR1252" 0.0427635481417788 0.546873140862376 5.86014315403565 0.0933207818457072 0.925648722599669 NA NA
"MIR1253" 0.146196154433258 -1.66791355740828 5.85660112838587 -0.284792069810629 0.775803448129663 NA NA
"MIR1256" 0.333477282821441 0.911065620661623 2.74170505798076 0.332298916694057 0.739663557822202 NA NA
"MIR1257" 1.31278659836481 -0.424870930690684 1.08113341702639 -0.392986586113742 0.694329388739516 0.772806791774476 NA
"MIR1258" 0 NA NA NA NA NA NA
"MIR125A" 0.0704619817982879 0 5.86014315403565 0 1 NA NA
"MIR125B1" 0.125393320477891 -0.174437749068302 5.86014315399995 -0.0297668067970722 0.976253031368192 NA NA
"MIR125B2" 0 NA NA NA NA NA NA
"MIR126" 0.374537166919536 0.544411095910738 2.50487233163966 0.21734085567322 0.827942719740696 NA NA
"MIR1260A" 0 NA NA NA NA NA NA
"MIR1260B" 0 NA NA NA NA NA NA
"MIR1262" 0 NA NA NA NA NA NA
"MIR1264" 0 NA NA NA NA NA NA
"MIR1265" 0 NA NA NA NA NA NA
"MIR1266" 0 NA NA NA NA NA NA
"MIR127" 0 NA NA NA NA NA NA
"MIR1270" 0 NA NA NA NA NA NA
"MIR1272" 0.736482448402696 0.381930222642827 1.40692880798667 0.27146378727533 0.786034347894554 0.84478904547149 NA
"MIR1273H" 0.120996915298231 0.546873141665273 5.86014315403566 0.0933207819827169 0.925648722490826 NA NA
"MIR1275" 0 NA NA NA NA NA NA
"MIR1276" 0.785526594696885 1.65567783104495 1.11612137659778 1.48342094843831 0.137962605091876 0.218110491080791 NA
"MIR1277" 0 NA NA NA NA NA NA
"MIR1278" 0 NA NA NA NA NA NA
"MIR1279" 0.257448213202143 -0.174463765686267 4.02078226327278 -0.0433905032062739 0.965390247916557 NA NA
"MIR128-1" 0.337078512867073 -0.535135489313412 2.5080194668555 -0.213369751066706 0.831038572393493 NA NA
"MIR128-2" 0 NA NA NA NA NA NA
"MIR1281" 6.37776292127403 -0.868414386324175 0.483638170139598 -1.79558694896541 0.0725602330493856 0.127221096397176 NA
"MIR1282" 3.78677743204599 -0.409028040375074 0.626319717326718 -0.653065884818226 0.513713804578595 0.618500722321755 NA
"MIR1283-1" 0.0621841830678716 0.186203509605298 5.86014315403565 0.0317745667146488 0.974651829213687 NA NA
"MIR1283-2" 0 NA NA NA NA NA NA
"MIR1284" 0.0812998610836993 0.186220408203992 5.86014315403396 0.0317774503641268 0.974649529555583 NA NA
"MIR1286" 0.952425445220545 1.48924245250825 1.16405044369043 1.27936247142938 0.20076944292438 0.29529389178512 NA
"MIR1287" 0.036897793371574 -0.535127495926336 5.86014315403566 -0.0913164545405028 0.927241143781044 NA NA
"MIR1288" 0.0786606643683891 -0.895797127558388 5.86014315403565 -0.152862669735549 0.878506575096566 NA NA
"MIR1289-2" 0.0231714926561548 -0.535127496679217 5.86014315403565 -0.0913164546689777 0.927241143678962 NA NA
"MIR129-1" 0 NA NA NA NA NA NA
"MIR129-2" 0 NA NA NA NA NA NA
"MIR1291" 1.20840804690069 0.497922177587211 0.861792732015666 0.577774862898426 0.563416128465333 0.663175353711471 NA
"MIR1292" 0.0369409765422192 0 5.86014315403565 0 1 NA NA
"MIR1293" 0 NA NA NA NA NA NA
"MIR1295A" 0 NA NA NA NA NA NA
"MIR1295B" 0 NA NA NA NA NA NA
"MIR1296" 0.693081999659734 -1.19731291586716 1.46656294298848 -0.81640745226205 0.414267135781001 0.52581933563421 NA
"MIR1297" 0 NA NA NA NA NA NA
"MIR1298" 0.177248664865547 1.87922092633646 5.82948586257425 0.322364779782931 0.747176362876067 NA NA
"MIR1301" 0.0480107457122409 0 5.86014315403396 0 1 NA NA
"MIR1305" 0.254627143339703 -1.25647518047639 4.05951920445542 -0.309513298790996 0.756931097516716 NA NA
"MIR1306" 0 NA NA NA NA NA NA
"MIR1307" 3.92905017019756 0.196144585019084 0.533871466942232 0.367400389727717 0.713320380928744 0.788720878844538 NA
"MIR130A" 6.48050229748735 -0.0224157188602352 0.413240791330129 -0.0542437226201317 0.956740986326972 0.971240849720482 NA
"MIR130B" 4.84924566624049 -0.311730596942486 0.520593307223819 -0.598798702589665 0.549307127610791 0.65050850172771 NA
"MIR132" 0.0184888725645659 0.546873140484469 5.86014315403565 0.0933207817812196 0.925648722650899 NA NA
"MIR1322" 0.0918554998283258 -0.895797127180481 5.86014315403565 -0.152862669671061 0.878506575147423 NA NA
"MIR1323" 0.0528623801765365 0 5.86014315403396 0 1 NA NA
"MIR1324" 0.018988796093888 -0.535127496679217 5.86014315403565 -0.0913164546689777 0.927241143678962 NA NA
"MIR133A1" 0 NA NA NA NA NA NA
"MIR133A1HG" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"MIR133A2" 0 NA NA NA NA NA NA
"MIR133B" 0 NA NA NA NA NA NA
"MIR134" 0 NA NA NA NA NA NA
"MIR1343" 0.119764702743471 -0.5351105965671 5.86014315403396 -0.0913135707612781 0.92724343513089 NA NA
"MIR135A1" 0.085409096345017 -0.535127495196232 5.86014315403566 -0.0913164544159148 0.927241143880037 NA NA
"MIR136" 0 NA NA NA NA NA NA
"MIR137" 0 NA NA NA NA NA NA
"MIR137HG" 0.268952494763108 0.162679815716287 2.82744181004082 0.0575360437617416 0.954118194881527 NA NA
"MIR138-1" 2.38983813744715 0.58348382342669 0.768713900720451 0.759038990812889 0.447829232868628 0.557812301921969 NA
"MIR138-2" 0 NA NA NA NA NA NA
"MIR139" 0 NA NA NA NA NA NA
"MIR140" 0.179219850681232 -0.174449221282538 5.86014315403396 -0.0297687644648155 0.976251470067228 NA NA
"MIR141" 3.92292224235863 -0.103961507538116 0.510815649670381 -0.203520600054443 0.838728146085309 0.884825625248852 NA
"MIR142" 0.649355782638828 -0.53513239684809 1.73901869639125 -0.307720899124648 0.758294715687976 NA NA
"MIR143" 0 NA NA NA NA NA NA
"MIR143HG" 0.1255038941431 0.891100231141078 5.85859286541921 0.152101409265161 0.879106952708644 NA NA
"MIR144" 0 NA NA NA NA NA NA
"MIR145" 0.0828003648572458 0 5.86014315403396 0 1 NA NA
"MIR1468" 0.018689041248177 0.546873140484469 5.86014315403565 0.0933207817812196 0.925648722650899 NA NA
"MIR1469" 0 NA NA NA NA NA NA
"MIR146A" 0.114397780182189 1.24680083942219 5.85874178025997 0.212810341569085 0.831474897101735 NA NA
"MIR146B" 0.0231714926561548 -0.535127496679217 5.86014315403565 -0.0913164546689777 0.927241143678962 NA NA
"MIR1470" 0 NA NA NA NA NA NA
"MIR1471" 0 NA NA NA NA NA NA
"MIR147A" 0.0212418777026691 0 5.86014315403565 0 1 NA NA
"MIR147B" 0 NA NA NA NA NA NA
"MIR148A" 0.0397153804475145 -0.535111127089188 5.86014315403504 -0.0913136612918292 0.92724336319848 NA NA
"MIR148B" 0.307820096335366 -0.535127720547373 3.11768072601139 -0.17164288699696 0.863718288827905 NA NA
"MIR149" 0.24133548028156 -1.73111636886174 4.11010900263962 -0.421185026419001 0.673619977461651 NA NA
"MIR150" 0 NA NA NA NA NA NA
"MIR152" 0.153652413779972 0.186203510679957 5.86014315403566 0.0317745668980331 0.974651829067442 NA NA
"MIR153-1" 0.581206925049988 0.905462969412289 1.91002908550318 0.474057162943021 0.635459144708963 NA NA
"MIR153-2" 0 NA NA NA NA NA NA
"MIR1537" 0 NA NA NA NA NA NA
"MIR1538" 0.177971119419583 -0.895797126015442 5.86014315403565 -0.152862669472254 0.878506575304205 NA NA
"MIR1539" 0.0436240653281402 -0.53512749630131 5.86014315403565 -0.0913164546044901 0.927241143730202 NA NA
"MIR154" 0 NA NA NA NA NA NA
"MIR155" 0 NA NA NA NA NA NA
"MIR155HG" 3.50335018839853 -1.61370021865247 0.733982587136947 -2.19855381712398 0.0279096638867505 0.0562099762571413 NA
"MIR15A" 0.0247269883593738 0 5.86014315403565 0 1 NA NA
"MIR15B" 0 NA NA NA NA NA NA
"MIR16-1" 0 NA NA NA NA NA NA
"MIR16-2" 0 NA NA NA NA NA NA
"MIR17" 0 NA NA NA NA NA NA
"MIR181A1" 0 NA NA NA NA NA NA
"MIR181A1HG" 0.120566146212072 0.546873142371072 5.86014315403566 0.0933207821031576 0.925648722395146 NA NA
"MIR181A2" 0 NA NA NA NA NA NA
"MIR181A2HG" 0.390017036392905 -0.535128438753157 2.47210935029407 -0.216466330136043 0.828624267636568 NA NA
"MIR181B1" 0.018689041248177 0.546873140484469 5.86014315403565 0.0933207817812196 0.925648722650899 NA NA
"MIR181B2" 0.0292046056633099 -0.535127496679217 5.86014315403565 -0.0913164546689778 0.927241143678962 NA NA
"MIR181C" 0 NA NA NA NA NA NA
"MIR181D" 0.114748116066869 1.24680083924994 5.85874178027863 0.212810341539006 0.831474897125197 NA NA
"MIR182" 0.200336503719347 1.06484925412273 4.86648280345555 0.21881290803424 0.826795791367425 NA NA
"MIR1827" 0 NA NA NA NA NA NA
"MIR183" 0.043564742722691 0.546873140862376 5.86014315403565 0.0933207818457073 0.925648722599669 NA NA
"MIR184" 0 NA NA NA NA NA NA
"MIR185" 0.0823911225342651 0 5.86014315403504 0 1 NA NA
"MIR187" 0.364857527393101 0.812851029305054 2.2120522589781 0.367464659121827 0.713272448664664 NA NA
"MIR188" 0 NA NA NA NA NA NA
"MIR18A" 0 NA NA NA NA NA NA
"MIR18B" 3.44386430901728 1.17547047319656 0.537506129012282 2.18689687382095 0.028750053206586 0.05763362059215 NA
"MIR1908" 4.00448797209045 -1.12661826122199 0.638451197400773 -1.76461139991375 0.0776290982278055 0.134686069406495 NA
"MIR1909" 0 NA NA NA NA NA NA
"MIR190A" 0.0567226220935478 0 5.86014315403565 0 1 NA NA
"MIR190B" 0.0375054742787246 -0.535127495926336 5.86014315403566 -0.0913164545405028 0.927241143781044 NA NA
"MIR191" 0 NA NA NA NA NA NA
"MIR1910" 0.134565939484558 -0.895797126062534 5.86014315403566 -0.15286266948029 0.878506575297868 NA NA
"MIR1911" 0.024493115736245 0 5.86014315403565 0 1 NA NA
"MIR1912" 0.0346990906059733 0 5.86014315403565 0 1 NA NA
"MIR1913" 0 NA NA NA NA NA NA
"MIR1915" 2.23387778492039 -0.487703992571562 0.704492962332803 -0.692276599835173 0.488763642350461 0.595810088023702 NA
"MIR192" 0.462587677099732 1.07514166495435 1.9896384835725 0.540370360661642 0.588941643929948 NA NA
"MIR193A" 0.182169413922375 1.24679965496306 5.85787489377731 0.212841632430134 0.831450489679583 NA NA
"MIR193B" 0.0183495982015589 0 5.86014315403566 0 1 NA NA
"MIR194-1" 0 NA NA NA NA NA NA
"MIR194-2" 0.0273241917942086 0 5.86014315403565 0 1 NA NA
"MIR195" 0 NA NA NA NA NA NA
"MIR196A1" 0.0223111215249963 0 5.86014315403396 0 1 NA NA
"MIR196A2" 0 NA NA NA NA NA NA
"MIR196B" 0 NA NA NA NA NA NA
"MIR197" 1.1380446688897 -2.04397912013652 1.28639393560318 -1.58892160757748 0.112078092232371 0.183259001819344 NA
"MIR1972-1" 0 NA NA NA NA NA NA
"MIR1972-2" 0 NA NA NA NA NA NA
"MIR1973" 0 NA NA NA NA NA NA
"MIR1976" 0 NA NA NA NA NA NA
"MIR198" 0 NA NA NA NA NA NA
"MIR199A1" 0 NA NA NA NA NA NA
"MIR199A2" 0 NA NA NA NA NA NA
"MIR199B" 0 NA NA NA NA NA NA
"MIR19A" 0 NA NA NA NA NA NA
"MIR19B1" 0 NA NA NA NA NA NA
"MIR19B2" 1.33418717091266 0.5961960759364 0.858256121828787 0.694659858255383 0.487268490060843 0.594285830315306 NA
"MIR200A" 0.812489240586093 0.695241094385427 1.12178734130722 0.619761935961286 0.535414532230342 0.638297980150632 NA
"MIR200B" 0.680467566704129 1.2020178120692 1.41625693753469 0.848728631233805 0.396032310725312 0.507985184616956 NA
"MIR200C" 0.108696292164113 0.546889510750936 5.86014315403504 0.0933235752738176 0.925646503450893 NA NA
"MIR202" 0.0222793616798078 0 5.86014315403565 0 1 NA NA
"MIR202HG" 0.614076208863319 0.21274734626888 2.0382010045048 0.104379963408255 0.91686782270054 NA NA
"MIR203A" 0 NA NA NA NA NA NA
"MIR203B" 0.0305512586515401 0 5.86014315403565 0 1 NA NA
"MIR204" 0.227373649329121 -0.53512906983246 3.63494116976115 -0.147218082725565 0.882959888156585 NA NA
"MIR205" 0.550225879039745 -0.888457077544507 1.58697400708236 -0.559843496855964 0.575586191851973 NA NA
"MIR2052" 0.510290189603406 1.60938658177846 1.63297299087399 0.985556154800266 0.324350962539397 NA NA
"MIR2053" 0 NA NA NA NA NA NA
"MIR2054" 0 NA NA NA NA NA NA
"MIR206" 0 NA NA NA NA NA NA
"MIR208A" 0.0242417270208448 0 5.86014315403565 0 1 NA NA
"MIR208B" 0 NA NA NA NA NA NA
"MIR20A" 0 NA NA NA NA NA NA
"MIR20B" 1.20541987460027 1.59484395973276 0.879727180620417 1.81288471570018 0.0698496040883689 0.123292009033763 NA
"MIR21" 0.684031854956625 -0.166245695729819 1.2352656345338 -0.134582952105327 0.89294162121451 0.926718544216052 NA
"MIR210" 1.33027382245852 -0.0388535236177226 1.16343370548071 -0.0333955630086109 0.973359147897026 0.982565163846579 NA
