"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"KDSR-DT" 5.20960218368581 0.297241931926776 0.441589049458851 0.673118892533757 0.500871655543284 NA NA
"KEL" 0.144616396100943 -0.493683570753423 8.10298926980682 -0.0609261044677642 0.951418059700717 NA NA
"KERA" 0.0452982628787861 0 8.10304584153405 0 1 NA NA
"KHDC1L" 0.656078580087756 1.74397295409074 1.47312470955217 1.18385968464334 0.236468611298014 NA NA
"KHDC1P1" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"KHDC3L" 0.0606076598560993 0.470573079375163 8.10304584152079 0.0580736044912768 0.953689999463605 NA NA
"KHDRBS2" 1.56876403152497 1.4187504217065 0.715032580796532 1.98417591003481 0.0472362330845761 NA NA
"KHDRBS2-OT1" 0.0372733460530952 0 8.10304584153478 0 1 NA NA
"KHK" 3.13439139022393 -0.494112129419558 0.662571198904401 -0.745749483582444 0.455818761027536 NA NA
"KHSRPP1" 0 NA NA NA NA NA NA
"KIAA0040" 0.50292266229997 0.978659437149028 1.78487660689361 0.548306495457006 0.583481468093662 NA NA
"KIAA0087" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"KIAA0319" 1.29342996069057 0.951056262692458 0.947540211538497 1.003710714449 0.31551807111997 NA NA
"KIAA0408" 3.46523576090637 -0.033797883211987 0.528324752683261 -0.0639717958326464 0.948992684458984 NA NA
"KIAA0513" 5.61765800219223 -0.306764827562184 0.407736603338802 -0.752360286150918 0.451834422524833 NA NA
"KIAA0825" 3.51984867505023 0.390181130295378 0.463982594453948 0.840939153664965 0.400382022412237 NA NA
"KIAA0895LP1" 0 NA NA NA NA NA NA
"KIAA1143P1" 0.015427605311482 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"KIAA1143P2" 0.0190908425398318 0 8.10304584153902 0 1 NA NA
"KIAA1191P1" 0 NA NA NA NA NA NA
"KIAA1191P2" 0 NA NA NA NA NA NA
"KIAA1191P3" 0 NA NA NA NA NA NA
"KIAA1210" 0.0178689841460039 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"KIAA1328P1" 0 NA NA NA NA NA NA
"KIAA1614" 3.33054748983889 0.72421196224286 0.520453083438733 1.39150287564415 0.164072988244354 NA NA
"KIAA1614-AS1" 1.36642441418554 -0.302273977660841 1.04338284320567 -0.289705719841184 0.772041380103038 NA NA
"KIAA1671-AS1" 0.352855621119397 0.655197121169025 2.69546319084128 0.243074037662718 0.807948043079537 NA NA
"KIAA1755" 2.48565940822414 1.040413613525 0.653113247541306 1.59300644634253 0.111158744914787 NA NA
"KIAA2012" 0.327389080947999 -1.17892195882144 3.2867516010596 -0.358689095470852 0.719827686851285 NA NA
"KIAA2012-AS1" 0.652762894189317 -0.244573192409321 1.77845811208098 -0.137519793549225 0.890619948388296 NA NA
"KICS2" 4.61205046825683 0.275994436776305 0.436697441170542 0.632003787419772 0.527384402372182 NA NA
"KIF12" 0 NA NA NA NA NA NA
"KIF17" 3.67601606788727 -0.368338159791006 0.513850736374014 -0.716819367410434 0.473485559801929 NA NA
"KIF18B-DT" 0.0553366147640802 -0.811600449764159 8.10304584154004 -0.100159923272742 0.920217362560671 NA NA
"KIF18BP1" 0 NA NA NA NA NA NA
"KIF19" 0.642081978908787 -0.817374114142495 1.67633998972442 -0.487594473169413 0.625837111090978 NA NA
"KIF19BP" 0 NA NA NA NA NA NA
"KIF1C-AS1" 0.0184746683177806 0.470638920658011 8.10304584153923 0.058081729989153 0.953683527179068 NA NA
"KIF21B" 6.56979777228538 -0.304356695271026 0.392953280233984 -0.774536593993558 0.438613536630538 NA NA
"KIF23-AS1" 4.74186544573781 0.776537724064539 0.488147446776336 1.59078518015959 0.111657929275356 NA NA
"KIF25" 0.932429486783986 1.14242505150176 0.914179859609895 1.24967208530416 0.211419358523354 NA NA
"KIF25-AS1" 3.72716593053306 0.39909401749759 0.447791720892888 0.891249210016219 0.372795489671231 NA NA
"KIF26A" 1.79613089476918 0.358351855999631 0.766407959089346 0.46757324444468 0.640089802085807 NA NA
"KIF26A-DT" 0 NA NA NA NA NA NA
"KIF26B" 7.60521805134386 0.391667121551024 0.361929939954941 1.08216281195136 0.279180189595695 0.573594161972274 NA
"KIF26B-AS1" 0 NA NA NA NA NA NA
"KIF28P" 0 NA NA NA NA NA NA
"KIF2B" 0 NA NA NA NA NA NA
"KIF3AP1" 0.0729218869257685 0 8.10304584151961 0 1 NA NA
"KIF4B" 0.656913889499278 -0.364337572361734 1.31845555437891 -0.27633663580974 0.78228951966227 NA NA
"KIF4CP" 0 NA NA NA NA NA NA
"KIF5A" 6.74832480847645 0.420598289523854 0.328378655770913 1.28083321535148 0.200252254594912 NA NA
"KIF5C-AS1" 0.0145588991855777 0 8.1030458415403 0 1 NA NA
"KIF6" 1.60950934533907 0.300099986235684 0.756606433770415 0.396639484996432 0.691633331084208 NA NA
"KIF9-AS1" 6.73370495093023 0.247889296725187 0.344578893928607 0.719397795665765 0.471895854656853 NA NA
"KIFAP3-AS1" 0 NA NA NA NA NA NA
"KIFC2" 9.59468661416539 -0.257240979378139 0.299130184987578 -0.85996329453954 0.389809276212312 0.672604533785379 NA
"KILH" 0.048378961745427 0 8.10304584153587 0 1 NA NA
"KIR2DL1" 0 NA NA NA NA NA NA
"KIR2DL3" 0.0223702771050002 0.470634422426866 8.1030458415403 0.0580811748607119 0.953683969361011 NA NA
"KIR2DL4" 0 NA NA NA NA NA NA
"KIR2DP1" 0 NA NA NA NA NA NA
"KIR2DS4" 0 NA NA NA NA NA NA
"KIR3DL1" 0 NA NA NA NA NA NA
"KIR3DL2" 0 NA NA NA NA NA NA
"KIR3DL3" 0 NA NA NA NA NA NA
"KIR3DP1" 0 NA NA NA NA NA NA
"KIR3DX1" 0 NA NA NA NA NA NA
"KIRREL1-IT1" 0.110764511707427 0.150057574981847 8.10304584152614 0.0185186629715013 0.985225089219967 NA NA
"KIRREL2" 5.39204895462042 0.20203171580935 0.452760056231003 0.446222481486466 0.655436545019128 NA NA
"KIRREL3" 3.64957668355486 0.905517174933679 0.630455604667248 1.43629014990137 0.15091979573528 NA NA
"KIRREL3-AS1" 0 NA NA NA NA NA NA
"KIRREL3-AS2" 0 NA NA NA NA NA NA
"KIRREL3-AS3" 0.102774783331467 0 8.10304584153068 0 1 NA NA
"KISS1" 0.220345918566299 -0.170463416222423 6.42084743451066 -0.0265484296210215 0.978819905943573 NA NA
"KISS1R" 0.382929330463861 0.586637354110716 4.23502742895559 0.13852031986848 0.889829211486165 NA NA
"KIT" 8.99583129078777 -0.353732482387654 0.308162060839828 -1.1478781048635 0.251018888116985 0.542853123081418 NA
"KIZ-AS1" 3.1043092137899 0.361931056990797 0.579622819458539 0.624425134484695 0.532348422712981 NA NA
"KL" 0.3115513736142 1.40278492905599 4.11215728744141 0.341131146257493 0.733004854689637 NA NA
"KLB" 0.873624985778256 -0.632387050110556 1.35731206819114 -0.465911314671596 0.641278981879705 NA NA
"KLC1-AS1" 0.228182154654348 -0.811700142708293 5.13166334351067 -0.158174862295817 0.874319011357679 NA NA
"KLC2-AS1" 0 NA NA NA NA NA NA
"KLC2-AS2" 0 NA NA NA NA NA NA
"KLC3" 0.195505395401912 2.26509550871124 8.05188075312515 0.281312599895633 0.778470647055007 NA NA
"KLC4-AS1" 1.21297704809478 -0.209891497342456 0.907751681209707 -0.231221270846611 0.817142905953733 NA NA
"KLF1" 0.0249346735458616 0 8.1030458415403 0 1 NA NA
"KLF14" 0.197516083925751 -0.170473870739842 6.76741854188943 -0.0251903838494149 0.979903107100443 NA NA
"KLF15" 5.57868898262438 0.356928115376989 0.378905157522326 0.94199856689984 0.34619337362699 NA NA
"KLF17" 0.152057010487255 -1.13220657313321 8.10304584149222 -0.139726048115841 0.888876444873805 NA NA
"KLF17P1" 0 NA NA NA NA NA NA
"KLF18" 0 NA NA NA NA NA NA
"KLF2" 0.916759518122381 -0.730695157399316 1.12126904490468 -0.651668001288161 0.514615369354818 NA NA
"KLF2-DT" 0 NA NA NA NA NA NA
"KLF2P1" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"KLF2P2" 0 NA NA NA NA NA NA
"KLF2P3" 0 NA NA NA NA NA NA
"KLF2P4" 0 NA NA NA NA NA NA
"KLF3-AS1" 2.95654035358109 -0.0338243911384153 0.64471123479403 -0.0524644047023957 0.958158657188153 NA NA
"KLF3P1" 1.01402265576687 -0.925171577966819 0.951693308927736 -0.972132061125029 0.330984853918506 NA NA
"KLF3P2" 0 NA NA NA NA NA NA
"KLF4" 3.26178543953739 -0.30101579567472 0.556972022076907 -0.540450478198626 0.588886404240582 NA NA
"KLF4P1" 0 NA NA NA NA NA NA
"KLF7-IT1" 0.511868964453529 2.07624337047627 1.62384719039199 1.27859529071517 0.201039609187601 NA NA
"KLF7P1" 0.00992447624296523 0 8.1030458415403 0 1 NA NA
"KLF8" 3.39437124613479 0.231476513824789 0.561925345158018 0.411934638327617 0.680387331404479 NA NA
"KLF8P1" 0 NA NA NA NA NA NA
"KLF9" 2.17977016269287 0.0258336748364543 0.65228517567867 0.0396048780498126 0.968408138370682 NA NA
"KLHDC1" 1.13894001510734 -0.901500393853134 1.0874727830203 -0.82898662654282 0.407111974748977 NA NA
"KLHDC7A" 4.33588273059674 -0.251443277817352 0.486421690222523 -0.516924476995103 0.605208880199221 NA NA
"KLHDC7B" 0.0083034808044931 0.470652953188779 8.1030458415403 0.0580834617491578 0.953682147763251 NA NA
"KLHDC7B-DT" 0.012093223816089 0 8.1030458415403 0 1 NA NA
"KLHDC8A" 4.46171537051874 0.53921692785782 0.42780358779218 1.26043105585118 0.207513904377595 NA NA
"KLHL1" 0 NA NA NA NA NA NA
"KLHL10" 0.067634930219803 0 8.1030458415181 0 1 NA NA
"KLHL14" 9.70340196356678 0.0701313064773584 0.285885363643539 0.245312686118492 0.806214329704344 0.925322377918402 NA
"KLHL17" 8.99801344927048 0.211034061489118 0.295440956498832 0.714301984362661 0.475040465449362 0.738135088157939 NA
"KLHL22" 5.24611033544342 -0.0710106673400829 0.414316195749598 -0.171392448734975 0.863915191965529 NA NA
"KLHL25P1" 0 NA NA NA NA NA NA
"KLHL26" 9.34666143685956 -0.0394444790912004 0.301565126837902 -0.130799205812689 0.895934151268943 0.958820214857818 NA
"KLHL2P1" 0 NA NA NA NA NA NA
"KLHL3" 8.54242247348074 0.393689621984607 0.317125320805709 1.24143231762249 0.214446086660812 0.503522085787761 NA
"KLHL30" 0.96466564722262 -0.444377185468883 1.1307172020343 -0.393004709461741 0.694316003040366 NA NA
"KLHL30-AS1" 0 NA NA NA NA NA NA
"KLHL31" 0.432738660838155 -2.14582632110171 2.23817164409831 -0.95874073231153 0.337689373180349 NA NA
"KLHL32" 0.345695577527823 0.470685208724713 3.52839364841705 0.133399290335952 0.893877606622516 NA NA
"KLHL33" 0.14982284867321 -1.42993520612927 8.10254056135969 -0.176479857805156 0.859916971468883 NA NA
"KLHL34" 0.359764111803065 0.596992585020143 2.76043725209197 0.216267399147624 0.828779319444911 NA NA
"KLHL35" 6.65892165730722 -0.563879266448975 0.386935921402831 -1.45729366352092 0.145035335196763 NA NA
"KLHL38" 0.0531448199049062 -0.811600544959681 8.1030458415403 -0.100159935020854 0.920217353233933 NA NA
"KLHL4" 1.74727169011645 0.671283303650893 0.626883596666903 1.07082607874901 0.284247638579181 NA NA
"KLHL40" 0 NA NA NA NA NA NA
"KLHL41" 1.1176155488113 -0.441648223934231 1.17079181023553 -0.377221825497212 0.706008761939107 NA NA
"KLHL6" 0.507075318170161 1.09693040580487 2.03125415254097 0.540026172713384 0.589178982913505 NA NA
"KLHL6-AS1" 0.545337607223406 -1.50776306450065 2.02580715407303 -0.744277687769627 0.45670849682451 NA NA
"KLHL7-DT" 2.66659986306859 1.3252241477318 0.640540804785452 2.06891448262329 0.0385541122979129 NA NA
"KLK1" 0.216954702680106 -0.170478112385698 7.36511241156635 -0.0231467088157372 0.981533247406316 NA NA
"KLK10" 0.0764997314421102 -0.811634313936675 8.10304584151961 -0.100164102463533 0.920214044733606 NA NA
"KLK11" 0.36984427039204 0.703590360329545 2.44035479080319 0.28831478233457 0.773105792701054 NA NA
"KLK12" 0 NA NA NA NA NA NA
"KLK13" 0 NA NA NA NA NA NA
"KLK14" 0.0245929362478134 0 8.10304584152984 0 1 NA NA
"KLK15" 0 NA NA NA NA NA NA
"KLK2" 0.0487476265590286 -0.811588191253635 8.1030458415403 -0.100158410445246 0.920218563582996 NA NA
"KLK3" 3.57005602567516 -0.673889667169663 0.640282527030032 -1.05248798572642 0.292575719796391 NA NA
"KLK4" 0 NA NA NA NA NA NA
"KLK5" 0.00986299089135307 0 8.10304584153878 0 1 NA NA
"KLK6" 0.782926096498663 -0.326168595577489 1.12190882072387 -0.29072647398123 0.771260522425458 NA NA
"KLK7" 0 NA NA NA NA NA NA
"KLK8" 0.0896243803028993 0.470603537958903 8.1030458415403 0.0580773633966566 0.953687005344522 NA NA
"KLK9" 0 NA NA NA NA NA NA
"KLKB1" 0.208923924780777 0.470574697602508 5.91072354662599 0.0796137213812216 0.936544481775387 NA NA
"KLKP1" 0 NA NA NA NA NA NA
"KLLN" 2.45106463525666 0.382250671424647 0.624616832641513 0.61197625720092 0.540553466396491 NA NA
"KLRA1P" 0.0677606375614595 0 8.1030458415403 0 1 NA NA
"KLRB1" 0 NA NA NA NA NA NA
"KLRC1" 0.252390331283556 0.809147401673806 4.92522590814149 0.16428635290338 0.869505724531866 NA NA
"KLRC2" 0.0259586605587885 0 8.1030458415403 0 1 NA NA
"KLRC3" 0 NA NA NA NA NA NA
"KLRC4" 0.0117105097379052 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"KLRC4-KLRK1" 0.0144143174891462 0 8.1030458415403 0 1 NA NA
"KLRD1" 2.91676762752943 0.0307750289995426 0.735404889094083 0.0418477351129025 0.966620081201934 NA NA
"KLRF1" 0 NA NA NA NA NA NA
"KLRF2" 0 NA NA NA NA NA NA
"KLRG1" 3.78057493603695 0.677291951799852 0.501954157982233 1.34931037233051 0.1772372954225 NA NA
"KLRG2" 0.408401426887536 -0.176653280752261 2.92230220794664 -0.0604500384224075 0.95179720659441 NA NA
"KLRK1" 0.028906674747687 0 8.10304584153963 0 1 NA NA
"KLRK1-AS1" 1.96089781818736 0.177477963850865 0.6565690688297 0.270311186250686 0.78692086020218 NA NA
"KMO" 1.46303242589917 0.311122013542523 0.795856620368429 0.390927216762353 0.695851035566749 NA NA
"KMT2CP1" 0 NA NA NA NA NA NA
"KMT2CP2" 0 NA NA NA NA NA NA
"KMT2CP3" 0 NA NA NA NA NA NA
"KMT2CP4" 0 NA NA NA NA NA NA
"KMT2CP5" 0.0225450869927669 0 8.10304584152005 0 1 NA NA
"KMT2E-AS1" 6.55812807396601 0.74006352421092 0.333812637504562 2.21700271668356 0.0266229058875126 NA NA
"KMT5AP1" 0.0144143174891462 0 8.1030458415403 0 1 NA NA
"KMT5AP2" 0.072375559042628 -1.13208738645002 8.10304584152289 -0.139711339240955 0.888888066864302 NA NA
"KMT5AP3" 0 NA NA NA NA NA NA
"KMT5C" 8.8116859010333 -0.0311504210175972 0.312605506822203 -0.0996477040160214 0.920624019943502 0.969872572880801 NA
"KNCN" 0.0113111133755411 0 8.1030458415403 0 1 NA NA
"KNG1" 0.16373660371737 -0.811752075389264 8.10304584148834 -0.10017863545002 0.920202507119478 NA NA
"KNOP1P1" 0.00992447624296523 0 8.1030458415403 0 1 NA NA
"KNOP1P2" 0 NA NA NA NA NA NA
"KNOP1P3" 0 NA NA NA NA NA NA
"KNOP1P4" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"KNOP1P5" 0.131050957219034 -0.811680904246769 8.10304584147434 -0.100169852192159 0.920209480071039 NA NA
"KPLCE" 0 NA NA NA NA NA NA
"KPNA2P1" 0 NA NA NA NA NA NA
"KPNA2P2" 0.0402774962202512 -0.811584073216389 8.1030458415403 -0.100157902236687 0.920218967045974 NA NA
"KPNA2P3" 0 NA NA NA NA NA NA
"KPNA4P1" 0.195390157934568 -0.502841583475656 6.81303749954898 -0.0738057853797141 0.941164923516245 NA NA
"KPNA7" 0 NA NA NA NA NA NA
"KPNB1-DT" 2.84600783591828 0.633188572730692 0.539431307550337 1.17380760787898 0.240472096016257 NA NA
"KPNB1P1" 0.185650731637265 0.149988620510752 7.91835151504541 0.0189418997408442 0.984887454368968 NA NA
"KPRP" 0.0082374088221482 0 8.1030458415403 0 1 NA NA
"KRASP1" 0 NA NA NA NA NA NA
"KRBOX1" 0.0109184814739803 0 8.1030458415403 0 1 NA NA
"KRBOX1-AS1" 0 NA NA NA NA NA NA
"KRBOX5P1" 0 NA NA NA NA NA NA
"KRR1P1" 0 NA NA NA NA NA NA
"KRT1" 0 NA NA NA NA NA NA
"KRT12" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"KRT125P" 0 NA NA NA NA NA NA
"KRT126P" 0 NA NA NA NA NA NA
"KRT127P" 0 NA NA NA NA NA NA
"KRT128P" 0 NA NA NA NA NA NA
"KRT13" 0.0112119951205771 0 8.1030458415403 0 1 NA NA
"KRT14" 0.103591157174949 -1.13212624706628 8.10304584153253 -0.13971613504437 0.888884277531621 NA NA
"KRT15" 0.564203773617219 1.06493947411009 2.57610271135195 0.413391698016267 0.67931965615373 NA NA
"KRT16" 0.0493592403315387 0.470603537958904 8.1030458415403 0.0580773633966567 0.953687005344522 NA NA
"KRT16P1" 0 NA NA NA NA NA NA
"KRT16P2" 0 NA NA NA NA NA NA
"KRT16P3" 0 NA NA NA NA NA NA
"KRT16P4" 0 NA NA NA NA NA NA
"KRT16P5" 0 NA NA NA NA NA NA
"KRT16P6" 0 NA NA NA NA NA NA
"KRT17" 1.17749392007602 0.271163089683232 1.02889871100568 0.263546923310059 0.792129061836395 NA NA
"KRT17P1" 0 NA NA NA NA NA NA
"KRT17P2" 0 NA NA NA NA NA NA
"KRT17P3" 0 NA NA NA NA NA NA
"KRT17P4" 0 NA NA NA NA NA NA
"KRT17P5" 0 NA NA NA NA NA NA
"KRT17P6" 0 NA NA NA NA NA NA
"KRT17P7" 0 NA NA NA NA NA NA
"KRT17P8" 0 NA NA NA NA NA NA
"KRT18P1" 0 NA NA NA NA NA NA
"KRT18P10" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"KRT18P11" 0.0220718460159509 0.150179658561182 8.1030458415403 0.0185337293528916 0.985213070049655 NA NA
"KRT18P12" 0.0545357665223758 0 8.10304584153345 0 1 NA NA
"KRT18P13" 0.0233657673124724 0 8.10304584153491 0 1 NA NA
"KRT18P14" 0 NA NA NA NA NA NA
"KRT18P15" 0.0907316901322081 -0.811659832942713 8.10304584150649 -0.100167251774033 0.920211544521411 NA NA
"KRT18P16" 0.365740418409257 0.348624290248678 2.53845057617359 0.137337434701678 0.890764082150077 NA NA
"KRT18P17" 0.0969768520052116 -0.811663756346976 8.10304584152201 -0.100167735962668 0.920211160128031 NA NA
"KRT18P18" 1.3484835967869 0.553169345024621 0.788575403219816 0.701479329390678 0.483003930114741 NA NA
"KRT18P19" 0 NA NA NA NA NA NA
"KRT18P2" 0 NA NA NA NA NA NA
"KRT18P20" 0.00843519566997121 -0.811553188748431 8.1030458415403 -0.100154090772633 0.920221992939466 NA NA
"KRT18P21" 0.118231371542947 -0.81167603350003 8.10304584150489 -0.100169251091055 0.92020995728017 NA NA
"KRT18P22" 0.186348162486798 1.50989577124654 8.07571529416373 0.186967434616935 0.851686166080952 NA NA
"KRT18P23" 0 NA NA NA NA NA NA
"KRT18P24" 0.244078538253076 -0.806038396902478 5.50999156681965 -0.146286684312971 0.883695077155235 NA NA
"KRT18P25" 0 NA NA NA NA NA NA
"KRT18P26" 0.19972245889062 -1.4283835852152 6.72411087705558 -0.212427131457517 0.831773820907556 NA NA
"KRT18P27" 0.038065620383758 0 8.10304584153073 0 1 NA NA
"KRT18P28" 0 NA NA NA NA NA NA
"KRT18P29" 0 NA NA NA NA NA NA
"KRT18P3" 0.0082374088221482 0 8.1030458415403 0 1 NA NA
"KRT18P31" 0.0774567810225433 0.373051964825292 8.08198016088801 0.0461584855937462 0.963183930880374 NA NA
"KRT18P32" 0.0303357161565899 0.470620151920172 8.10304584153991 0.0580794137320017 0.953685372170359 NA NA
"KRT18P33" 0.0136372806150015 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"KRT18P34" 0.0152553158790369 0 8.1030458415403 0 1 NA NA
"KRT18P35" 0.537700512062269 -0.806317255691283 2.30196585985134 -0.350273333655501 0.726133575831716 NA NA
"KRT18P36" 0.0260833312351624 0.470624366399961 8.10304584152239 0.058079933842697 0.953684957881405 NA NA
"KRT18P37" 0.0484209128882689 -1.13205895702869 8.10304584153878 -0.139707830754875 0.888890839043962 NA NA
"KRT18P38" 0 NA NA NA NA NA NA
"KRT18P39" 0.115119549945794 0.607535102403866 8.08531250059096 0.0751405839118105 0.940102857785681 NA NA
"KRT18P4" 0.288812024580154 0.884837870003936 3.82142734145364 0.23154643303184 0.816890316997384 NA NA
"KRT18P40" 0.195555613463583 -0.498342885436663 8.10289860100511 -0.0615018044746169 0.950959577365752 NA NA
"KRT18P41" 0.0195485221976893 0 8.10304584152904 0 1 NA NA
"KRT18P42" 0 NA NA NA NA NA NA
"KRT18P43" 0.0272856546330962 -0.811571719510343 8.1030458415403 -0.100156377661079 0.920220177395282 NA NA
"KRT18P44" 0 NA NA NA NA NA NA
"KRT18P45" 0 NA NA NA NA NA NA
"KRT18P46" 0.00986299089135307 0 8.10304584153878 0 1 NA NA
"KRT18P47" 0.0966012336319599 0 8.10304584150127 0 1 NA NA
"KRT18P48" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"KRT18P49" 0.101264704962763 -1.45399679016923 8.10301710274425 -0.179438938821541 0.857593058770512 NA NA
"KRT18P5" 0.385653741089519 2.44282799922677 2.21632693872046 1.10219659227581 0.270376213166285 NA NA
"KRT18P50" 0.0350595363764697 -0.811581367672812 8.10304584153843 -0.100157568344538 0.920219232120467 NA NA
"KRT18P51" 0 NA NA NA NA NA NA
"KRT18P52" 0.137747227998525 -0.505010469725445 8.1027710343709 -0.0623256497787308 0.950303502610296 NA NA
"KRT18P53" 0 NA NA NA NA NA NA
"KRT18P54" 0 NA NA NA NA NA NA
"KRT18P55" 0.567761878915808 1.39837724762419 1.47332502994715 0.949130177795424 0.342554407636462 NA NA
"KRT18P56" 0 NA NA NA NA NA NA
"KRT18P57" 0 NA NA NA NA NA NA
"KRT18P58" 0 NA NA NA NA NA NA
"KRT18P59" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"KRT18P6" 0.0207271973225187 0 8.10304584153335 0 1 NA NA
"KRT18P60" 0 NA NA NA NA NA NA
"KRT18P61" 0.644150179477182 -0.662150856324714 1.36993364923917 -0.483345201931829 0.628850649939823 NA NA
"KRT18P62" 0 NA NA NA NA NA NA
"KRT18P63" 0 NA NA NA NA NA NA
"KRT18P64" 0 NA NA NA NA NA NA
"KRT18P65" 0.0211277800122964 0 8.1030458415403 0 1 NA NA
"KRT18P66" 0.0554504603984566 -1.13205555083171 8.10304584153353 -0.139707410394888 0.888891171185433 NA NA
"KRT18P67" 0 NA NA NA NA NA NA
"KRT18P68" 0 NA NA NA NA NA NA
"KRT18P7" 0 NA NA NA NA NA NA
"KRT18P8" 0.158830271004722 0.150008269167065 8.10304584148711 0.0185125781220478 0.985229943395255 NA NA
"KRT18P9" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"KRT19P1" 0.11252423467421 -1.13212938196885 8.10304584150415 -0.139716521924389 0.888883971844243 NA NA
"KRT19P2" 0.0196796575281084 0 8.10304584153775 0 1 NA NA
"KRT19P3" 0 NA NA NA NA NA NA
"KRT19P4" 0 NA NA NA NA NA NA
"KRT19P6" 0.00986299089135307 0 8.10304584153878 0 1 NA NA
"KRT2" 0 NA NA NA NA NA NA
"KRT20" 0.0139298105332532 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"KRT222" 0.356142552724331 -0.00783309860706677 3.22269978563358 -0.00243060139885999 0.998060662579928 NA NA
"KRT223P" 0 NA NA NA NA NA NA
"KRT224P" 0 NA NA NA NA NA NA
"KRT23" 0.920151491108914 -0.368327510625113 1.33893273354478 -0.275090377131926 0.7832468044233 NA NA
"KRT24" 0.0266150860737118 0 8.1030458415403 0 1 NA NA
"KRT25" 0 NA NA NA NA NA NA
"KRT26" 0.0433545312722218 0 8.1030458415403 0 1 NA NA
"KRT27" 0 NA NA NA NA NA NA
"KRT28" 0 NA NA NA NA NA NA
"KRT3" 0.0126043354413591 -0.811553188748427 8.1030458415403 -0.100154090772632 0.920221992939466 NA NA
"KRT31" 0.0083034808044931 0.470652953188779 8.1030458415403 0.0580834617491578 0.953682147763251 NA NA
"KRT32" 0 NA NA NA NA NA NA
"KRT33A" 0 NA NA NA NA NA NA
"KRT33B" 0.286993568884811 2.03498258501291 2.98209892071176 0.682399423734477 0.494986420051176 NA NA
"KRT34" 0.753888507477788 1.02404451794599 1.42265501997387 0.71981225495187 0.471640598470469 NA NA
"KRT35" 0 NA NA NA NA NA NA
"KRT36" 0 NA NA NA NA NA NA
"KRT37" 0 NA NA NA NA NA NA
"KRT38" 0 NA NA NA NA NA NA
"KRT39" 0 NA NA NA NA NA NA
"KRT4" 0 NA NA NA NA NA NA
"KRT40" 0.0204497953481065 0 8.10304584152207 0 1 NA NA
"KRT41P" 0 NA NA NA NA NA NA
"KRT42P" 0.0202447858688783 0 8.1030458415403 0 1 NA NA
"KRT43P" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"KRT5" 0 NA NA NA NA NA NA
"KRT6A" 0.0456350287403583 0 8.1030458415403 0 1 NA NA
"KRT6B" 0.0205284194860602 -0.811569660491723 8.1030458415403 -0.1001561235568 0.920220379126809 NA NA
"KRT6C" 0 NA NA NA NA NA NA
"KRT7" 0.463120317504251 1.69413479759731 1.7486932278985 0.968800456574787 0.332644758758663 NA NA
"KRT7-AS" 0 NA NA NA NA NA NA
"KRT71" 0.0297829349318221 0.470623264319638 8.10304584153663 0.0580797978344388 0.953685066217416 NA NA
"KRT72" 0.0641879977730513 0 8.1030458415245 0 1 NA NA
"KRT73" 0 NA NA NA NA NA NA
"KRT73-AS1" 0.0221470043131761 0 8.10304584153931 0 1 NA NA
"KRT74" 0.010468704978083 0 8.1030458415403 0 1 NA NA
"KRT75" 0 NA NA NA NA NA NA
"KRT76" 0 NA NA NA NA NA NA
"KRT77" 0.114224160261593 0.150050977903449 8.10304584152839 0.0185178488235168 0.985225738704702 NA NA
"KRT78" 0.0109135640315278 -0.811553188748431 8.1030458415403 -0.100154090772633 0.920221992939466 NA NA
"KRT79" 0.0236274193160964 0 8.1030458415403 0 1 NA NA
"KRT80" 2.64015173020645 0.679544071697081 0.624474171743833 1.08818603305797 0.276512989321113 NA NA
"KRT81" 0 NA NA NA NA NA NA
"KRT82" 0 NA NA NA NA NA NA
"KRT83" 0 NA NA NA NA NA NA
"KRT84" 0 NA NA NA NA NA NA
"KRT85" 0 NA NA NA NA NA NA
"KRT86" 0.430921832142136 0 6.89435059080814 0 1 NA NA
"KRT87P" 0 NA NA NA NA NA NA
"KRT88P" 0 NA NA NA NA NA NA
"KRT89P" 0 NA NA NA NA NA NA
"KRT8P1" 0 NA NA NA NA NA NA
"KRT8P10" 0 NA NA NA NA NA NA
"KRT8P11" 0 NA NA NA NA NA NA
"KRT8P12" 1.69705906032843 0.89054974271429 0.74588849725504 1.19394486708351 0.232499535185373 NA NA
"KRT8P13" 0.12714450990318 -2.07313653381329 8.09853229625287 -0.25598916667561 0.797959202420893 NA NA
