"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"NORAD" 350.906352756836 -0.406561378386949 0.0631547240652363 -6.43754500402831 1.21421328506892e-10 2.03556466645567e-08 1.80772073881061e-08
"ZFR" 242.757449653463 -0.427238960793876 0.0663937864455175 -6.43492386361285 1.23535237230032e-10 2.04410708772446e-08 1.81499270909281e-08
"ANP32A" 394.946235801901 -0.337747417286189 0.0525577158300914 -6.42621947989634 1.30816487815651e-10 2.13683701443488e-08 1.89700896486956e-08
"SERBP1" 890.196537750473 -0.593361680830344 0.0924416155993989 -6.41877229192652 1.37377712635995e-10 2.21560688189268e-08 1.96661479396605e-08
"MAPK6" 291.417293083796 -0.389492482910752 0.0608050319049089 -6.40559622631013 1.49782880376377e-10 2.38547959859427e-08 2.1170577750413e-08
"XACT" 238.549699554171 -0.750520098520681 0.117343812945723 -6.39590686274896 1.59597267757234e-10 2.51040591172212e-08 2.22757886472159e-08
"TBCD" 117.612277947404 0.579458321333095 0.0907032154007709 6.38850914791463 1.67510805481376e-10 2.6027502105344e-08 2.3091674740803e-08
"RNU6-5P" 36.4920997304332 -1.53713610307398 0.241107133482771 -6.37532403488103 1.82576510190455e-10 2.802659417273e-08 2.48615769852027e-08
"EIF4G2" 1195.70690469915 -0.653355044594297 0.102976045597557 -6.34472843468555 2.22818138719537e-10 3.37967369693526e-08 2.99757510474982e-08
"SYNCRIP" 381.681115228356 -0.339083838486762 0.0535511712473463 -6.33195933139491 2.42067299580454e-10 3.62844642818184e-08 3.21776603228018e-08
"TAX1BP1" 418.844893464091 -0.412136875229983 0.0653355281594304 -6.30800556512369 2.82654055022675e-10 4.18755269191151e-08 3.71307668045081e-08
"C11orf58" 581.47586654674 -0.378607438317639 0.0602378002297916 -6.28521355151334 3.27403322071986e-10 4.79204957657613e-08 4.24794445873473e-08
"GOLGB1" 405.380357102438 -0.487242502694658 0.0775428492833448 -6.28352591112887 3.30979014785887e-10 4.79204957657613e-08 4.24794445873473e-08
"BPTF" 394.139816948165 -0.425382791762133 0.0677207960865028 -6.28142042540037 3.35493509308368e-10 4.80283460909878e-08 4.25695514197413e-08
"RCN1" 615.556681858536 -0.412404940279147 0.0657620297037987 -6.27117110187559 3.58342569100996e-10 5.07293630323977e-08 4.4957900298671e-08
"DNAJA1" 808.737317778248 -0.603703683686697 0.0963823730650195 -6.26363166301621 3.761133015754e-10 5.26599953337602e-08 4.66631236154546e-08
"SF3A1" 222.344217702033 -0.51074375641411 0.0815793315868264 -6.26070043085013 3.83252133983972e-10 5.30762547727151e-08 4.70263003084069e-08
"COL5A1" 52.966781785331 0.791994045534803 0.126616070964721 6.25508309885461 3.9730430358446e-10 5.32847803365221e-08 4.71946792960009e-08
"FBXO38-DT" 98.2086496412702 -0.855556731998565 0.136762990867496 -6.25576207840815 3.95579427744459e-10 5.32847803365221e-08 4.71946792960009e-08
"SAFB" 221.516315349222 -0.431823073631978 0.069030957818844 -6.25549879758585 3.96247395387601e-10 5.32847803365221e-08 4.71946792960009e-08
"YWHAG" 417.596923548228 -0.379975515039084 0.0609490546165255 -6.23431351691645 4.53763509116434e-10 6.02229257255467e-08 5.33339299241484e-08
"RPL28" 1044.77998247722 -0.446282496851594 0.072181860111363 -6.18275140268019 6.29938757057214e-10 8.18984663639384e-08 7.32697516802172e-08
"AHNAK" 563.983490148625 -0.540605055320258 0.087542852209754 -6.17531919139394 6.60299331869226e-10 8.41287378734581e-08 7.52336973433855e-08
"FXR1" 337.779390883061 -0.336364678360873 0.0544582831339608 -6.1765567881282 6.55146516651788e-10 8.41287378734581e-08 7.52336973433855e-08
"H4C3" 1019.5068142301 -0.478777241182124 0.0778652308240347 -6.14879370567973 7.80744454591083e-10 9.65773310285922e-08 8.63147780194459e-08
"PHF3" 212.482326127978 -0.494809891482703 0.0804571302061976 -6.14998186257192 7.74918080504097e-10 9.65773310285922e-08 8.63147780194459e-08
"SRSF3" 800.31180434763 -0.408805466475252 0.0664703265078988 -6.15019495092556 7.73877652204331e-10 9.65773310285922e-08 8.63147780194459e-08
"PCBP2" 480.407849487974 -0.443618354931465 0.072234021496358 -6.14140464204712 8.17949233018382e-10 9.92522969322591e-08 8.86720498629442e-08
"TCP1" 496.321908022083 -0.349782954682532 0.0569462624412799 -6.14233383697852 8.13177258354637e-10 9.92522969322591e-08 8.86720498629442e-08
"CCT2" 751.294366859144 -0.415240458152543 0.0681220114854317 -6.09554018000987 1.09068511633025e-09 1.31098293086451e-07 1.17101827009073e-07
"ENSG00000286746" 54.0962322568578 -0.884950055215234 0.145947190504963 -6.06349496796337 1.33194951009471e-09 1.58601576711371e-07 1.416433164735e-07
"HSPA9" 565.272136807846 -0.504216188442085 0.0832620473435683 -6.055774563908 1.39743595316257e-09 1.64858624807818e-07 1.47205375971823e-07
"ZBTB34" 17.8493507260699 1.4414499658248 0.23816165640354 6.05240149733598 1.42702258810007e-09 1.66804539403513e-07 1.48917142231078e-07
"DDX54" 166.655248347263 -0.550360638533125 0.0910730716241014 -6.04306661363861 1.51212185005663e-09 1.75100470234133e-07 1.56270823600189e-07
"PGRMC1" 460.797417355138 -0.383963334028494 0.0635527493499638 -6.04164789022951 1.52548090385282e-09 1.75100470234133e-07 1.56270823600189e-07
"DEK" 835.923808658761 -0.50308331839298 0.0833281240472327 -6.03737722581895 1.56639255489742e-09 1.78191138767393e-07 1.59003084254405e-07
"MT-ND1" 1546.77703987366 -0.471855752631554 0.078470717963514 -6.01314432793835 1.81958897101321e-09 2.03363009470871e-07 1.81406521877978e-07
"TCEA1" 305.882493088151 -0.402060344278529 0.0668555002180726 -6.01387085530836 1.81144840788906e-09 2.03363009470871e-07 1.81406521877978e-07
"SMC4" 800.310364646894 -0.484475013902184 0.0806440649190393 -6.00757184534983 1.88322363968025e-09 2.08644803418835e-07 1.86089160713891e-07
"LINC00472" 300.91174679126 -0.502261049667623 0.0838989927431836 -5.98649677720272 2.14408835238798e-09 2.35498531877372e-07 2.10007811778633e-07
"NSD1" 181.158497757461 -0.52352226356896 0.0875830186661384 -5.97744027942903 2.26670981920814e-09 2.46838887235307e-07 2.20087668185027e-07
"EIF1AX" 371.392642780446 -0.359308867707804 0.0602026903028438 -5.96831912162623 2.39710184186973e-09 2.58826055654764e-07 2.30741716951012e-07
"ALG8" 72.7219907120362 0.617927307009687 0.103692528028061 5.95922694490064 2.53433940921237e-09 2.71344692544326e-07 2.41866955925345e-07
"MARVELD1" 36.7244062547165 -1.20344212217902 0.202143878778532 -5.95339383735434 2.62638246917384e-09 2.78856158664533e-07 2.48527005515213e-07
"MKI67" 468.286881792578 -0.544768528380535 0.0915811187197404 -5.94848082220588 2.7064259006e-09 2.84979937186319e-07 2.53949173160501e-07
"EZR" 674.062634951964 -0.387450694668272 0.0651781802675169 -5.94448468917085 2.77327888310552e-09 2.89625788931536e-07 2.58053600072969e-07
"HMGN1" 795.047038106161 -0.380041892355064 0.0639973539115769 -5.93840009198124 2.8781696069108e-09 2.98136251720736e-07 2.6560034570881e-07
"DDX1" 447.215442760449 -0.367330309795882 0.0620424924095637 -5.92062464820094 3.20721102014259e-09 3.29540932319651e-07 2.93538674187805e-07
"MT-CYB" 1744.66771247447 -0.579831120172291 0.0980289781664938 -5.91489507508175 3.32087211357047e-09 3.38489852792011e-07 3.01470390407544e-07
"IPO5" 460.807145944343 -0.382214007733191 0.0646406404117844 -5.91290564725765 3.36124742188754e-09 3.39886138113247e-07 3.02674908974163e-07
"DST" 509.281369716791 -0.60237360808897 0.101923240939803 -5.91007117252813 3.41959949442773e-09 3.43063914633887e-07 3.0546598363824e-07
"TBC1D8B" 48.8654286822063 -0.831921541580111 0.140808579385179 -5.90817367246075 3.45921231970473e-09 3.44326751291859e-07 3.0655210128431e-07
"ENC1" 340.396144728587 -0.366997038864291 0.0621514559787945 -5.9048824051605 3.52898382765353e-09 3.48548705024291e-07 3.10272704091176e-07
"RGS5" 674.3704441979 -0.413800321789238 0.0701163498224876 -5.90162384146992 3.59941086574954e-09 3.52769952619345e-07 3.1399235724187e-07
"IGFL4" 33.1887347093427 -1.1782225583248 0.19983564924384 -5.89595781725176 3.72514136764213e-09 3.62305543245255e-07 3.22441306287535e-07
"CDC5L" 246.320119080003 -0.401449528717134 0.0682941099884167 -5.87824526573703 4.14638259578596e-09 4.00220156461431e-07 3.56142369727277e-07
"RBBP6" 298.452611758375 -0.353269890641198 0.060159026644958 -5.87226739431971 4.29874630311991e-09 4.11806967278577e-07 3.6641069634074e-07
"UGDH-AS1" 92.0230501502293 -0.815491611661831 0.13900509823194 -5.86663095119809 4.44739045122147e-09 4.22867177156811e-07 3.76208801351053e-07
"COPS2" 201.36916589771 -0.425058827584736 0.0725034080126488 -5.86260479659909 4.55661844262155e-09 4.3004352279586e-07 3.82550387445957e-07
"SON" 883.896377541382 -0.486265922594787 0.0830509703532071 -5.8550299957574 4.76923930151326e-09 4.46800573092503e-07 3.97412880900724e-07
"PPP4R2" 242.55936621056 -0.369486428342295 0.0634763439005137 -5.82085239378926 5.85482594912203e-09 5.44498813268349e-07 4.84259159614049e-07
"CALM2" 1822.33219272442 -0.656557811622119 0.112917297713878 -5.81450163008486 6.08147931933606e-09 5.6147918846131e-07 4.99307338821371e-07
"SEPTIN2" 550.733597621397 -0.289113116815873 0.0497363888315783 -5.81290929252811 6.13963336515579e-09 5.62770278456474e-07 5.00402526681238e-07
"SRSF10" 291.708561149973 -0.343995369450835 0.0592093772157121 -5.80981232411191 6.25429139692547e-09 5.69185190630196e-07 5.06053751725143e-07
"YWHAE" 1266.239027533 -0.572776311590179 0.0986662121471858 -5.80519206246346 6.42922632550032e-09 5.80955834136167e-07 5.16465763672925e-07
"CBX3" 717.046206658633 -0.477535993570667 0.0823258566712217 -5.8005590573781 6.60941906050823e-09 5.93032452464334e-07 5.27148380211678e-07
"ARGLU1" 379.179122916321 -0.33884746593446 0.0585569803252233 -5.78662806812294 7.18133408516191e-09 6.39841801252083e-07 5.68700541807928e-07
"SCAF11" 362.29706479515 -0.361238431099836 0.0628928702094806 -5.74371037442941 9.26241611406855e-09 8.1953085909269e-07 7.28339002321756e-07
"EID1" 421.934965614451 -0.321790708930541 0.0561127165471915 -5.73471984126647 9.76736599239506e-09 8.58248345580037e-07 7.62674186511072e-07
"ARHGAP5" 263.696261317789 -0.477624006717101 0.0835462381997642 -5.71688225596792 1.08496238738961e-08 9.37978039540394e-07 8.3328897908445e-07
"HNRNPU" 1044.79026156645 -0.579334169565178 0.101350175301318 -5.71616346831957 1.08955929559672e-08 9.37978039540394e-07 8.3328897908445e-07
"PDIA3" 260.67530624983 -0.536636017912378 0.0938579396210103 -5.7175346068672 1.08080668626574e-08 9.37978039540394e-07 8.3328897908445e-07
"MAP1B" 1462.73801629058 -0.68347186211559 0.119710160944986 -5.70938888328522 1.13382553008573e-08 9.69534971733035e-07 8.61244616934508e-07
"PARK7" 660.160976193029 -0.302804021763735 0.0530608455991965 -5.7067319290577 1.15165945112407e-08 9.71741262700122e-07 8.63048955117541e-07
"RANBP2" 284.243576634356 -0.416159026463549 0.0729207548662522 -5.70700381841697 1.14982203746717e-08 9.71741262700122e-07 8.63048955117541e-07
"MARCKS" 910.035268976453 -0.506913376868519 0.088946647072928 -5.699072348988 1.20461099384488e-08 1.00973346530116e-06 8.96712423818129e-07
"CSDE1" 649.79769034438 -0.459196036107543 0.0806207537203808 -5.69575468991751 1.22827376199648e-08 1.02283895435276e-06 9.08271842811437e-07
"KCNQ1OT1" 184.767637210819 -0.655183204694058 0.115144307765713 -5.69010502913594 1.26961255990513e-08 1.05039828738644e-06 9.32664068677677e-07
"USP1" 252.970710548191 -0.366362380016767 0.0646295774917563 -5.66864884833105 1.43928001788259e-08 1.18308817469949e-06 1.05039220128608e-06
"RSL1D1" 357.069663905642 -0.439667953947927 0.0776000632883509 -5.66581952793237 1.46323472011072e-08 1.1950688185212e-06 1.06094018732184e-06
"U2SURP" 357.19641048809 -0.379059163494401 0.0669620333892351 -5.66080724118719 1.50662584477707e-08 1.22267005657991e-06 1.08535381824392e-06
"SOX2" 360.016210076379 -0.354536981938086 0.0626494040370935 -5.65906391907849 1.52200865222777e-08 1.22733621759709e-06 1.08940696222918e-06
"FUBP1" 403.714616432094 -0.346644865936429 0.061373708956955 -5.64810033200946 1.6223049265564e-08 1.29998660812925e-06 1.15379979681075e-06
"TCAF1" 392.508182360663 -0.374283243752158 0.0663035457288871 -5.64499589935339 1.65185185992658e-08 1.31539028420779e-06 1.16737834607216e-06
"ATRX" 485.119221419405 -0.42218224192397 0.0748423330893891 -5.64095511853873 1.69109442579626e-08 1.3382754086379e-06 1.18759499109692e-06
"HNRNPDL" 1104.675958819 -0.617842260699876 0.109803014692967 -5.62682420357487 1.83557625255863e-08 1.44364673048454e-06 1.28100277725435e-06
"ACTG2" 41.310510061705 0.799460794821978 0.142257369051301 5.61981990917938 1.91156611615507e-08 1.49418796846207e-06 1.32574827658308e-06
"IGF2BP1" 330.735479252052 -0.348788217623565 0.06221278646695 -5.60637511082799 2.06607932898899e-08 1.60511687382004e-06 1.42406430786982e-06
"AFF4" 224.692842969721 -0.436360570284894 0.0779349302270001 -5.5990371584848 2.15545597239031e-08 1.66440391177121e-06 1.47655345936872e-06
"SLC25A6" 477.418707557537 -0.515924422399072 0.0921710069465578 -5.59746974119761 2.17502799008701e-08 1.66939949528305e-06 1.48087576447022e-06
"GSTP1" 1251.8543269417 -0.441541743027236 0.0788985947855693 -5.59631948106628 2.18950069617729e-08 1.67044481257454e-06 1.48169483475852e-06
"CBX5" 474.416606608803 -0.322568331252253 0.0576649283881672 -5.5938391023554 2.22102794689698e-08 1.68441173044134e-06 1.4939757864489e-06
"EIF3E" 570.455427197018 -0.342404529549397 0.0612474742621008 -5.59050856667363 2.26405514550433e-08 1.68691968472928e-06 1.49588400915393e-06
"HMGA2" 428.631001448707 -0.326106310461859 0.0583155009280152 -5.59210339056173 2.24335160674191e-08 1.68691968472928e-06 1.49588400915393e-06
"RPL18A" 1372.46111987868 -0.485290775171119 0.0867953722621204 -5.5912056429178 2.25498318915264e-08 1.68691968472928e-06 1.49588400915393e-06
"IPO7" 357.908038483583 -0.340431323657297 0.0610253833451694 -5.57852003537222 2.42573539834987e-08 1.79687759944045e-06 1.59328008576321e-06
