"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"LINC02512" 0 NA NA NA NA NA NA
"LMNB1-DT" 0.940026027701981 1.6614698317546 1.56664891900439 1.06052467250319 0.28890597157875 NA NA
"NUDT19P5" 0 NA NA NA NA NA NA
"HTT-AS" 0.205937445611815 -1.04531592187773 3.52748729224043 -0.296334425974307 0.766974697806898 NA NA
"SLC25A5P9" 0 NA NA NA NA NA NA
"BMS1P2" 0.868970374186208 -1.77940300773356 1.47158970588153 -1.20917060008084 0.226597310196 NA NA
"ALG1L3P" 0 NA NA NA NA NA NA
"OR5AC4P" 0 NA NA NA NA NA NA
"CTBP2P4" 7.69571239161433 -0.360470049917034 0.459792048259754 -0.783984958594565 0.433048936230922 NA NA
"ABITRAMP1" 0 NA NA NA NA NA NA
"PDCD5P2" 0.329592526407988 0.397367056123321 2.86826970191792 0.138538944178651 0.889814493340322 NA NA
"YBX1P5" 0.0426056900480991 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"FCF1P8" 0 NA NA NA NA NA NA
"H3P24" 0.208073198656553 0 4.03742465476031 0 1 NA NA
"NIFKP2" 0.0396433449721266 0 5.20163275383474 0 1 NA NA
"WWC2-AS1" 0.790127349179242 -1.79092580512346 1.79682928442746 -0.996714501842128 0.318903108550082 NA NA
"RPL7L1P7" 0 NA NA NA NA NA NA
"LINC02882" 1.96534315065629 0.48612451905916 0.933702318611682 0.520641867722869 0.602616277585115 NA NA
"TRPC6P7" 0 NA NA NA NA NA NA
"MTND5P5" 0 NA NA NA NA NA NA
"HOXC-AS3" 0.123542338498218 0 5.20163275383474 0 1 NA NA
"PTTG1IP2" 3.84510684075338 -0.263907779519763 0.639701659257379 -0.412548217908532 0.679937646507395 NA NA
"SEPTIN14P4" 0.0417550651158909 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"PRELID3BP4" 0 NA NA NA NA NA NA
"F11-AS1" 0.53040325154486 0.339122245254152 1.74580898186575 0.194249341581306 0.84598064958594 NA NA
"OR7E163P" 0 NA NA NA NA NA NA
"LINC01843" 0.251489124031201 -1.51091894173909 3.36966608733769 -0.448388327679328 0.653872964235834 NA NA
"TPTE2P7" 0 NA NA NA NA NA NA
"UCHL1-DT" 0.25105270373391 -1.04531402256434 2.96642768339297 -0.352381427808387 0.724552228357994 NA NA
"TSEN2P1" 0 NA NA NA NA NA NA
"GSTCD-AS1" 0.0395638869574082 0 5.20163275383474 0 1 NA NA
"OR7E21P" 0 NA NA NA NA NA NA
"TMEM92-AS1" 0.813183025216828 1.66552487646917 1.44464095477158 1.15289883688264 0.248951909545503 NA NA
"LINC02497" 0.08774546089727 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"LINC01861" 0.0838854070348014 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"LINC00589" 2.72948216192772 0.119234194403066 0.837599768215901 0.142352229462809 0.886801793393833 NA NA
"DNAJB6P2" 0 NA NA NA NA NA NA
"TILRLS" 0.0452827625975198 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"LINC00923" 1.65126775165836 -1.66120142030891 1.27916143901019 -1.29866439813441 0.194059127088223 NA NA
"LINC02270" 1.27677892941388 -1.41384199842286 1.42618296551241 -0.991346855636352 0.32151624087803 NA NA
"MTND5P4" 0 NA NA NA NA NA NA
"GOLGA5P1" 0.0840066916988574 -0.564412098073289 5.20163275383474 -0.108506717944898 0.91359375183063 NA NA
"LINC01217" 0 NA NA NA NA NA NA
"RFPL4AP3" 0 NA NA NA NA NA NA
"LINC01337" 2.08079684726339 -2.39749331968011 1.22798649463017 -1.9523775954899 0.0508933910152268 NA NA
"MTCO1P9" 0 NA NA NA NA NA NA
"CNOT10-AS1" 0.086070015823008 -1.0453147810172 5.20163275383474 -0.200958973938822 0.840730653650153 NA NA
"LINC02714" 0.445698952469542 1.87836592657402 1.83901674209511 1.02139686038642 0.307066452226636 NA NA
"MIR3945HG" 0.252676602791197 -0.564423760538828 3.37402576532621 -0.167284958621013 0.867145838654035 NA NA
"PSMA2P2" 0 NA NA NA NA NA NA
"SNRPCP2" 0.20370058876238 0.397365111071273 3.54184439615986 0.112191577784192 0.9106715069644 NA NA
"B3GNTL1P1" 0.202525506473843 -0.0835312312939326 3.54491297167518 -0.0235636902686667 0.981200635071914 NA NA
"EFNA4-EFNA3" 0.376621046338817 -0.0835297661077481 2.74175416230071 -0.030465811726043 0.975695559007627 NA NA
"LINC03074" 0.526701389346657 1.40444727098607 1.72964613345809 0.811985321054172 0.416800054415419 NA NA
"MTND2P31" 0 NA NA NA NA NA NA
"MTHFD2P4" 0 NA NA NA NA NA NA
"GTF2F2P1" 0.413939145623744 -0.991289592211903 2.25123708475352 -0.440331051280828 0.659697354354196 NA NA
"LINC02358" 0 NA NA NA NA NA NA
"RFPL4B" 0.361086731522047 -1.51454319692265 2.28245884466773 -0.663557724364196 0.506973422568785 NA NA
"WDFY3-AS1" 0.12496530956505 -0.564420771130323 5.20163275383474 -0.108508385316941 0.913592429269029 NA NA
"OR7H2P" 0 NA NA NA NA NA NA
"LINC02429" 0.0793362896655039 0 5.20163275383474 0 1 NA NA
"ALG1L7P" 0.166132775956711 1.31073644206714 4.24758928174589 0.308583611814838 0.757638288729321 NA NA
"LINC02228" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"MAGI2-AS1" 0 NA NA NA NA NA NA
"LINC02272" 0 NA NA NA NA NA NA
"SPOPLP1" 0 NA NA NA NA NA NA
"ALG1L2" 2.58205382490746 -0.749686172331294 0.902017399491095 -0.831121631084119 0.405904921046493 NA NA
"LINC02462" 0 NA NA NA NA NA NA
"ERVH-1" 0 NA NA NA NA NA NA
"TUBB7P" 0 NA NA NA NA NA NA
"TMEM184C-DT" 1.31772204920129 -0.936369871171055 1.18117292154282 -0.79274579876754 0.427925941060029 NA NA
"SLC25A15P3" 0 NA NA NA NA NA NA
"LINC02384" 6.38209044744604 -0.583596964441847 0.599298652547449 -0.973799894194891 0.330155905655539 NA NA
"CAB39P1" 0 NA NA NA NA NA NA
"NDUFB4P2" 0.486499689005385 -1.9294950860907 2.05239924401619 -0.940116837265546 0.347157633158813 NA NA
"CCNO-DT" 3.93251028522551 -0.611904029687652 0.746670232113371 -0.819510412187884 0.412495263846377 NA NA
"MRPS33P3" 0 NA NA NA NA NA NA
"LINC02214" 0.130187383556633 -1.04530610764726 5.20163275383474 -0.200957306506623 0.840731957474039 NA NA
"PCAT4" 6.02318935464727 0.723918256647997 0.496782563123665 1.45721349818752 0.145057455719711 NA NA
"LINC02728" 2.41330186915866 -0.31067625177404 0.819959230206727 -0.378892316018826 0.704767830470297 NA NA
"LINC01386" 0 NA NA NA NA NA NA
"LINC02479" 0 NA NA NA NA NA NA
"LINC02353" 0 NA NA NA NA NA NA
"PSME2P4" 0 NA NA NA NA NA NA
"RTN3P1" 1.41920009305943 0.498840569414718 0.992972852259331 0.502370803269893 0.615406712795975 NA NA
"MTCYBP35" 1.54714334313646 0.709458147186965 1.1049201527397 0.642089969513027 0.520814768237675 NA NA
"CDRT15P11" 0 NA NA NA NA NA NA
"IRF5P1" 0 NA NA NA NA NA NA
"HSPD1P11" 2.39093021775413 -1.30776474643548 1.04355126349872 -1.25318687464468 0.210137705513201 NA NA
"LINC02475" 0 NA NA NA NA NA NA
"MTND3P5" 0 NA NA NA NA NA NA
"RAB5CP2" 0 NA NA NA NA NA NA
"WWC2-AS2" 7.2182397892015 0.0730870858059246 0.596566360147429 0.122512918408377 0.902492815650559 NA NA
"KHDC1P1" 0.117714655974954 0.878261256652872 5.20163275383474 0.168843380187769 0.865919835684863 NA NA
"SYT9-AS1" 3.14075384103152 0.113199527847064 0.814112479659225 0.139046545379635 0.88941336836991 NA NA
"LINC02236" 4.56772952239223 0.687087420929555 0.565903622229162 1.2141421152652 0.224693460057311 NA NA
"DBIP2" 0.0443633467267308 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"SEMA5A-AS1" 0.0452827625975198 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"LINC00499" 0.0887266934534616 -1.0453147810172 5.20163275383474 -0.200958973938822 0.840730653650153 NA NA
"DCANP1" 0 NA NA NA NA NA NA
"LINC00958" 0.729835070759627 0.523564395436934 1.59995688356324 0.327236565444759 0.743488966721298 NA NA
"LINC02483" 0 NA NA NA NA NA NA
"MTCYBP16" 0 NA NA NA NA NA NA
"YTHDF1P1" 0.582317793832435 -2.24990217274595 1.81620533900251 -1.23879284155261 0.215422225584894 NA NA
"FTH1P9" 0 NA NA NA NA NA NA
"LINC01256" 0 NA NA NA NA NA NA
"ALDH7A1P1" 1.53034144695565 0.105390153615276 1.09186081590842 0.0965234323640346 0.923104864476911 NA NA
"FAM90A25P" 0.247765955601202 -1.89986861435372 3.82613191179537 -0.49655073535147 0.619505901141166 NA NA
"NIPAL4-DT" 0.656548271668378 -0.574325088002925 1.78079476443804 -0.322510543871777 0.747065951286234 NA NA
"MTND1P22" 0 NA NA NA NA NA NA
"ARPC1AP4" 1.12327134520683 -0.0810276808077837 1.27213708279731 -0.063694142638788 0.949213768775395 NA NA
"ASS1P8" 0 NA NA NA NA NA NA
"AIDAP2" 0.672205525871137 -2.52593232299151 1.5627742264788 -1.61631301578531 0.106026654130351 NA NA
"MTCO3P27" 0 NA NA NA NA NA NA
"LINC02615" 9.4836766649141 0.643264062740033 0.410024118714094 1.56884444933976 0.116684188373052 NA NA
"CCNHP1" 0.0443633467267308 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"C1GALT1P2" 0 NA NA NA NA NA NA
"NUP58P1" 0 NA NA NA NA NA NA
"NDUFS5P4" 0 NA NA NA NA NA NA
"KRTAP4-17P" 0 NA NA NA NA NA NA
"STMN1P2" 0 NA NA NA NA NA NA
"RTEL1P1" 0.0442172622020494 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"LINC01094" 0.834232156765841 0.103446747599458 1.21738390113376 0.0849746308482618 0.93228155939592 NA NA
"LINC02160" 0.315191084807251 0 2.56471106659371 0 1 NA NA
"CBR4-DT" 0.0844971366279898 -1.0453147810172 5.20163275383474 -0.200958973938822 0.840730653650153 NA NA
"MTND1P19" 0 NA NA NA NA NA NA
"RASGRF2-AS1" 0.239196885698905 0.397369246727337 3.41562253490041 0.116338747231893 0.907384078237812 NA NA
"GTF2IP9" 0 NA NA NA NA NA NA
"HAUS1P1" 0 NA NA NA NA NA NA
"FKBP4P1" 0.0834650741169631 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RPL7L1P13" 0 NA NA NA NA NA NA
"CTDNEP1P2" 0.578959270741472 -1.53864999655538 1.89115923835215 -0.813601501847126 0.41587327724902 NA NA
"ASNSP4" 0 NA NA NA NA NA NA
"MTCO1P31" 0.372410044734986 -1.94947881141214 2.50535680056898 -0.77812422205468 0.436495784394898 NA NA
"AKIRIN2P1" 0 NA NA NA NA NA NA
"LYPLA1P2" 0 NA NA NA NA NA NA
"NRBF2P6" 3.1320585297307 0.000991797471792086 0.696455335125852 0.00142406471997643 0.998863761130388 NA NA
"OR7E28P" 0.0443633467267308 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"PPIAP11" 1.73957673939688 -0.988088852264056 0.997693070329284 -0.990373574448043 0.321991556806381 NA NA
"PITPNM2-AS1" 0.0416036693455106 0 5.20163275383474 0 1 NA NA
"LINC01099" 0 NA NA NA NA NA NA
"LIX1-AS1" 0.435964669826915 -2.58233360122584 5.16693215200847 -0.499780822595482 0.617229415436515 NA NA
"CFAP53P1" 0 NA NA NA NA NA NA
"IMPA1P1" 0 NA NA NA NA NA NA
"TCP11X3P" 0 NA NA NA NA NA NA
"LINC02435" 0.446701804924866 0.822173817234566 1.83762730137771 0.447410536738416 0.654578669410153 NA NA
"LINC00605" 1.81343630800318 -0.335235410787816 1.05159579844846 -0.318787324257501 0.749887790967125 NA NA
"LINC02201" 0.0416036693455106 0 5.20163275383474 0 1 NA NA
"SNX18P24" 0 NA NA NA NA NA NA
"LINC01957" 0 NA NA NA NA NA NA
"LINC02230" 0 NA NA NA NA NA NA
"MTND5P12" 0.0859670160722414 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"IGKV1D-39" 0 NA NA NA NA NA NA
"COQ10BP2" 0 NA NA NA NA NA NA
"DDX18P4" 0 NA NA NA NA NA NA
"IARS2P1" 0.124787641255127 0.878261256652872 5.20163275383474 0.168843380187769 0.865919835684863 NA NA
"HMGB1P35" 3.3381057026929 -0.257739507448073 0.725109002439732 -0.355449327729861 0.722253000115574 NA NA
"ALG3P1" 0.130405803548068 0.397358573708964 5.20163275383474 0.0763911241938455 0.939107930840246 NA NA
"DDX3P3" 0 NA NA NA NA NA NA
"LINC02106" 0.166339809298682 -0.564421204838824 4.97822739307106 -0.113377947665551 0.909730922180821 NA NA
"LINC03123" 0.0837811491594576 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"LINC01267" 0 NA NA NA NA NA NA
"TACR3-AS1" 0.238023779394427 0 3.02815744441835 0 1 NA NA
"TRBV21-1" 0 NA NA NA NA NA NA
"MFFP2" 0.117207886252948 0.87825258342672 5.20163275383474 0.168841712783213 0.865921147252386 NA NA
"TET2-AS1" 1.96870513023837 0.31736976125151 0.965880040862973 0.328580929126513 0.742472464734213 NA NA
"LDHAP1" 0 NA NA NA NA NA NA
"NIFKP7" 0 NA NA NA NA NA NA
"MSNP1" 1.13530235542958 1.19612786234419 1.17556765063438 1.01748960317061 0.308920575711398 NA NA
"ABCA11P" 8.89383619721333 -0.0246583456838363 0.443899487628951 -0.0555493898304471 0.955700783268124 NA NA
"HADHAP1" 0.24565215841023 -1.04531424781473 3.86468330217221 -0.270478630739858 0.786792054661376 NA NA
"RPL37P25" 0 NA NA NA NA NA NA
"LINC01385" 0.0784621859453837 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"OR12D1" 0 NA NA NA NA NA NA
"SETP12" 1.61857817615814 0.719398009337826 1.00105890604004 0.718637040235325 0.472364584951855 NA NA
"EVA1CP6" 0 NA NA NA NA NA NA
"FHIP1A-DT" 3.09857086919437 -0.28401308874267 0.776380125057381 -0.365817052209675 0.714501594726722 NA NA
"HSPA8P19" 0.130287278025057 -1.54376743084729 5.2001660185407 -0.296868874059622 0.76656662036487 NA NA
"LINC02508" 0 NA NA NA NA NA NA
"STPG2-AS1" 7.68493148813744 0.259547690694498 0.512727053858982 0.506210251128824 0.612709059377242 NA NA
"UNC93B7" 1.85278856619791 -1.66766518591999 1.21758443188145 -1.36965054927901 0.170796012082095 NA NA
"LINC02241" 0.49278903554193 0.397372426816348 2.13666094970047 0.185978232471583 0.852461831490234 NA NA
"LINC02172" 0 NA NA NA NA NA NA
"GYG1P1" 0 NA NA NA NA NA NA
"NAIPP4" 5.248117795966 0.220450425068694 0.549777529644625 0.400981148158589 0.688434003543021 NA NA
"LINC02278" 0.0433821141705393 0 5.20163275383474 0 1 NA NA
"LINC01218" 0 NA NA NA NA NA NA
"LINC02754" 2.6650928597494 -0.431123589085876 0.797846093607358 -0.540359340655047 0.588949242225584 NA NA
"COPS3P1" 3.66921725318807 -0.725531012794454 0.708197274527569 -1.02447586130354 0.305610566542107 NA NA
"HPRT1P1" 0 NA NA NA NA NA NA
"C18orf21P1" 0 NA NA NA NA NA NA
"LINC02379" 0 NA NA NA NA NA NA
"PRB1" 0.0407665521991756 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"PRELID3BP5" 0 NA NA NA NA NA NA
"SUMO2P5" 0 NA NA NA NA NA NA
"BRCC3P1" 1.07655637339391 -2.9473272939976 1.68947885412346 -1.74451860513326 0.0810687000599048 NA NA
"FAM86EP" 8.57469006904714 0.131602750385917 0.425633094651169 0.309192945848754 0.757174759584891 NA NA
"SNHG27" 0.0443633467267308 -0.564420771443227 5.20163275383474 -0.108508385377096 0.913592429221314 NA NA
"UGT2B27P" 0.0417550651158909 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"OR10J8P" 0 NA NA NA NA NA NA
"LINC02507" 0.0382869879839473 0 5.20163275383474 0 1 NA NA
"PTX4" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"USP17L9P" 0 NA NA NA NA NA NA
"RN7SKP24" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"RNA5SP445" 0 NA NA NA NA NA NA
"RNU6-857P" 0 NA NA NA NA NA NA
"RNU6-998P" 1.17393804013869 0.127057028845408 1.17406353580173 0.108219891829487 0.913821266223908 NA NA
"RNA5-8SP6" 0 NA NA NA NA NA NA
"RNU7-61P" 0 NA NA NA NA NA NA
"RNU7-37P" 0.0395638869574082 0 5.20163275383474 0 1 NA NA
"RNU6-632P" 0 NA NA NA NA NA NA
"RNU7-20P" 0.121162122348436 0 5.20163275382631 0 1 NA NA
"RN7SKP67" 0.0773687201002952 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RNA5SP419" 0 NA NA NA NA NA NA
"RNU2-13P" 0.12312200558038 0 5.20163275383474 0 1 NA NA
"RNU6-408P" 0 NA NA NA NA NA NA
"RNU7-123P" 0.082629926085453 0 5.20163275383474 0 1 NA NA
"RNU5E-3P" 0.539282867147307 -0.962674942510769 1.86703556080848 -0.515616822045907 0.606122058908732 NA NA
"RNU7-175P" 0 NA NA NA NA NA NA
"RNU7-41P" 4.48933999907441 -0.215065318525802 0.683488916703408 -0.314658092135717 0.753021266661642 NA NA
"RNU6-488P" 0 NA NA NA NA NA NA
"RNA5SP401" 0 NA NA NA NA NA NA
"RN7SKP122" 0 NA NA NA NA NA NA
"SCARNA8" 1.61866682051321 -0.777762376084729 1.05031448038865 -0.740504287627196 0.458994060505153 NA NA
"RNU6-1053P" 1.68272359495104 -0.0766691198290203 1.01969978172437 -0.0751879339420558 0.940065184498791 NA NA
"RNU4ATAC13P" 0.0417550651158909 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RN7SKP13" 0 NA NA NA NA NA NA
"RNU7-124P" 0 NA NA NA NA NA NA
"RNA5SP112" 0 NA NA NA NA NA NA
"RNU7-60P" 0.0830361206674094 0 5.20163275383474 0 1 NA NA
"RNU4ATAC11P" 0.369876341649475 -1.04532112651896 2.16643690008596 -0.482507072547316 0.629445775425291 NA NA
"RNU5F-8P" 0 NA NA NA NA NA NA
"RN7SKP46" 0 NA NA NA NA NA NA
"RNU4-29P" 0.0382869879839473 0 5.20163275383474 0 1 NA NA
"RNU6-75P" 0 NA NA NA NA NA NA
"RNU6-999P" 0.29399377502635 -0.564421673153232 2.88597384939931 -0.195574077454205 0.844943551627466 NA NA
"RNA5SP385" 0 NA NA NA NA NA NA
"RNU6-848P" 0 NA NA NA NA NA NA
"RN7SKP298" 0 NA NA NA NA NA NA
"RNA5SP418" 0 NA NA NA NA NA NA
"RNU6-138P" 0 NA NA NA NA NA NA
"RNU6-470P" 0 NA NA NA NA NA NA
"RNA5SP446" 0 NA NA NA NA NA NA
"RNA5SP518" 0 NA NA NA NA NA NA
"RNU7-8P" 0 NA NA NA NA NA NA
"RNA5SP217" 1.33649211363 -0.284776010173769 1.40555512837701 -0.202607499645069 0.83944182771195 NA NA
"RNA5SP486" 0 NA NA NA NA NA NA
"RNU6-1129P" 0 NA NA NA NA NA NA
"RNU6-377P" 0.329800051346706 -1.04532055895707 2.35341129746422 -0.444172491261258 0.656917879164025 NA NA
"RN7SKP242" 0 NA NA NA NA NA NA
"RNA5SP356" 0 NA NA NA NA NA NA
"RNU6-1170P" 1.3254684629036 -0.423760511192772 1.21555195106966 -0.348615713890198 0.727377829026399 NA NA
"RNA5SP20" 0 NA NA NA NA NA NA
"RNU7-47P" 4.27377876928772 -0.146017442117527 0.653677631674103 -0.223378367320859 0.823241039366254 NA NA
"RNU5A-7P" 0.0844971366279898 -1.0453147810172 5.20163275383474 -0.200958973938822 0.840730653650153 NA NA
"RNU4-57P" 0 NA NA NA NA NA NA
"SCARNA6" 0.0851371792864302 0.878252583282934 5.20163275383474 0.168841712755571 0.865921147274129 NA NA
"RNU6-237P" 0 NA NA NA NA NA NA
"RNU6-863P" 0 NA NA NA NA NA NA
"RNU6-1294P" 0 NA NA NA NA NA NA
"RNU6-202P" 0.0399004315691108 0 5.20163275383474 0 1 NA NA
"RN7SKP14" 0 NA NA NA NA NA NA
"RN7SKP132" 0 NA NA NA NA NA NA
"RNU6-983P" 0 NA NA NA NA NA NA
"RN7SKP18" 0 NA NA NA NA NA NA
"SNORD116-26" 0.0417550651158909 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNA5SP157" 0 NA NA NA NA NA NA
"RNU6-322P" 3.0245502978307 0.572721741634117 0.726276810059538 0.788572254685052 0.430362052514213 NA NA
"RNU6-583P" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"RNA5SP162" 0 NA NA NA NA NA NA
"RN7SKP19" 0 NA NA NA NA NA NA
"RNA5SP436" 0 NA NA NA NA NA NA
"RNU6-1114P" 0 NA NA NA NA NA NA
"RNU6-319P" 6.48779071612493 0.352136454907382 0.529070813377162 0.665575280291171 0.505682611086863 NA NA
"RNU6ATAC32P" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"RNU7-12P" 0.456695985938922 0.642342003161008 1.9799457319212 0.324424044964972 0.745617018084568 NA NA
"RN7SKP155" 0 NA NA NA NA NA NA
"RNU6-1334P" 0 NA NA NA NA NA NA
"RNU6-732P" 0 NA NA NA NA NA NA
"RNU6-803P" 0 NA NA NA NA NA NA
"RNA5SP96" 0 NA NA NA NA NA NA
"RNU6-772P" 0 NA NA NA NA NA NA
"RNU6-507P" 0 NA NA NA NA NA NA
"MIR449C" 0 NA NA NA NA NA NA
"RNA5SP362" 0 NA NA NA NA NA NA
"RNU6-1288P" 0.241017132152121 1.29288632984137 3.36359653216818 0.384376163275438 0.700699665058119 NA NA
"MIR1343" 0 NA NA NA NA NA NA
"RNU6-518P" 0.29466490045487 -1.00749479342365 3.25614065380684 -0.309413781694522 0.757006788137948 NA NA
"SCARNA21B" 0.334344711271168 0 2.55798329184958 0 1 NA NA
"RNU7-71P" 0.0886507384321771 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"SCARNA23" 0.417242167194962 0.785245622960454 2.3894610173373 0.32862876492352 0.742436303331555 NA NA
"RNU2-69P" 0 NA NA NA NA NA NA
"RNA5SP182" 0 NA NA NA NA NA NA
"RNU6-615P" 0 NA NA NA NA NA NA
"RNU5F-2P" 0.947312752533868 -0.670545492917075 1.5063453302078 -0.445147257717176 0.656213339011892 NA NA
"RNU2-45P" 0 NA NA NA NA NA NA
"SNORD79" 0 NA NA NA NA NA NA
"RNU7-75P" 0.0407665521991756 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU6-475P" 0 NA NA NA NA NA NA
"RNU6ATAC17P" 0 NA NA NA NA NA NA
"RNA5SP288" 0.370382155961556 -0.553545999087683 2.15856135393445 -0.256442096528192 0.797609485973052 NA NA
"RNU6-120P" 0 NA NA NA NA NA NA
"RNU6-760P" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"RN7SKP190" 0 NA NA NA NA NA NA
"RNU4-49P" 0 NA NA NA NA NA NA
"RNA5SP497" 0 NA NA NA NA NA NA
"RNU7-79P" 0 NA NA NA NA NA NA
"RNU7-84P" 0 NA NA NA NA NA NA
"RNU6-976P" 0 NA NA NA NA NA NA
"SNORD116-27" 0.163406277577461 -0.564421150199465 5.00691256440937 -0.112728381600178 0.910245899402121 NA NA
"RNU6-916P" 0.0416036693455106 0 5.20163275383474 0 1 NA NA
"SCARNA11" 0.782779914048693 -0.394531530555309 1.52549504218883 -0.258625245998323 0.795924402314946 NA NA
"VTRNA2-2P" 0.0851230409505483 0.878252583282934 5.20163275383474 0.168841712755571 0.865921147274129 NA NA
"RNA5SP272" 0 NA NA NA NA NA NA
"RNU7-2P" 0 NA NA NA NA NA NA
"RNU6-351P" 0 NA NA NA NA NA NA
"RNU6-240P" 0.040026887447641 0 5.20163275383474 0 1 NA NA
"RNU6-491P" 0 NA NA NA NA NA NA
"RNU7-200P" 0 NA NA NA NA NA NA
"RNA5SP406" 0 NA NA NA NA NA NA
"RNU1-61P" 0 NA NA NA NA NA NA
"RNU1-86P" 0 NA NA NA NA NA NA
"RNU7-105P" 0 NA NA NA NA NA NA
"RNA5SP216" 0.123608567078904 0.397358573708964 5.20163275383474 0.0763911241938454 0.939107930840246 NA NA
"RNU6-276P" 0.0416036693455106 0 5.20163275383474 0 1 NA NA
"RNA5SP408" 0 NA NA NA NA NA NA
"RNU6-189P" 0 NA NA NA NA NA NA
"RNU6-871P" 0 NA NA NA NA NA NA
"RNU6-1143P" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"RN7SKP179" 0.165851555638052 -1.50936359835628 4.2833347170178 -0.35238049278744 0.724552929486655 NA NA
"RNA5SP249" 0 NA NA NA NA NA NA
"RNU7-129P" 0 NA NA NA NA NA NA
"RNU6-1278P" 0 NA NA NA NA NA NA
"RNA5SP116" 0 NA NA NA NA NA NA
"RNU6-693P" 0 NA NA NA NA NA NA
"RNU6-1023P" 0 NA NA NA NA NA NA
"RN7SKP164" 0 NA NA NA NA NA NA
"RN7SKP34" 0 NA NA NA NA NA NA
"RNU6-1219P" 0.247698879141315 0 3.00247731384371 0 1 NA NA
"RNA5SP522" 0 NA NA NA NA NA NA
"RNU6-496P" 0 NA NA NA NA NA NA
"RNU6-27P" 0 NA NA NA NA NA NA
"RNU6-617P" 0 NA NA NA NA NA NA
"RNU6-1095P" 0 NA NA NA NA NA NA
"RNU6-1102P" 0 NA NA NA NA NA NA
"RNU6-559P" 0 NA NA NA NA NA NA
"RNU6ATAC13P" 0 NA NA NA NA NA NA
"RNA5SP208" 0.0407665521991756 0.878252583126482 5.20163275383474 0.168841712725493 0.865921147297788 NA NA
"RNU1-41P" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"RNU6-1333P" 0.117395607547936 -0.564420771130323 5.20163275383474 -0.108508385316941 0.913592429269029 NA NA
"RNU6-123P" 0.216497176475515 -1.04531616452359 3.47589813708792 -0.300732680676122 0.763618346123689 NA NA
"RNU6-473P" 0.0827121376898226 -0.564420771286775 5.20163275383474 -0.108508385347019 0.913592429245171 NA NA
"RNU6-718P" 0 NA NA NA NA NA NA
"RN7SKP141" 0 NA NA NA NA NA NA
"RNU6-991P" 0.0433821141705393 0 5.20163275383474 0 1 NA NA
"RNA5SP236" 0 NA NA NA NA NA NA
"RNU6-436P" 0.0841486663697149 0.878252583282934 5.20163275383474 0.168841712755571 0.865921147274129 NA NA
"RNU7-52P" 0 NA NA NA NA NA NA
"RN7SKP43" 0 NA NA NA NA NA NA
"RN7SKP157" 0 NA NA NA NA NA NA
"RNU6-1161P" 0 NA NA NA NA NA NA
"RNU4ATAC18P" 1.39562221951026 -0.512834167677779 1.25929198429131 -0.40724007940572 0.683831667404366 NA NA
"RNA5SP180" 0.20268472829705 0.878261415624815 3.5491187816212 0.247459008746851 0.804553011399947 NA NA
"RNU7-49P" 4.72728648634772 -0.404574959398295 0.655251213612937 -0.617434887556395 0.536947916442422 NA NA
"SCARNA17" 3.59061694144175 -0.0159671115920831 0.643948167308849 -0.0247956472316894 0.98021796299841 NA NA
"RNA5SP227" 0 NA NA NA NA NA NA
"RNU2-27P" 0.544100858796918 -0.0743836649762974 2.02244893644233 -0.0367790076851803 0.970661212162669 NA NA
