"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SEPTIN7P11" 0.127909424150673 -0.642987227122146 5.20163275383474 -0.12361257657956 0.901622034193625 NA NA
"NAV2-AS5" 0 NA NA NA NA NA NA
"NRGN-AS1" 0.921920467414857 -1.06884177695406 1.67364364372524 -0.638631635211787 0.523062596272388 NA NA
"HNRNPRP2" 0 NA NA NA NA NA NA
"OR8X1P" 0 NA NA NA NA NA NA
"BCAS2P1" 0.0434643257749089 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"OR4A44P" 0 NA NA NA NA NA NA
"MTND1P35" 0 NA NA NA NA NA NA
"PDCL2P2" 0.0779468663199657 0.799686127291111 5.20163275383474 0.153737521492952 0.877816698588021 NA NA
"PPIAP43" 0.245364807746871 0.318799288611661 3.00729572661218 0.106008626218745 0.915575508022317 NA NA
"RBMXP3" 0 NA NA NA NA NA NA
"OSBPL9P3" 0 NA NA NA NA NA NA
"SAA2-SAA4" 0.0795603099051291 0 5.20163275383474 0 1 NA NA
"CENPUP1" 0.165333575117361 0.799690956737751 4.29049732709933 0.186386541179457 0.852141646083096 NA NA
"OR4X7P" 0 NA NA NA NA NA NA
"OR4A6P" 0 NA NA NA NA NA NA
"LINC02704" 0.326137388397247 1.68690319589676 2.26885412874221 0.743504474142609 0.457176313751353 NA NA
"GRM5-AS1" 0.621008225902879 -2.02044184347221 1.96268232726169 -1.02942886651 0.303278190218781 NA NA
"OR5AK1P" 0 NA NA NA NA NA NA
"OR1D4" 0 NA NA NA NA NA NA
"OR5B10P" 0 NA NA NA NA NA NA
"PTMAP15" 4.63475975184193 0.0995326285286484 0.544543526717636 0.182781767930664 0.854969254689393 NA NA
"RPL7AP79" 0 NA NA NA NA NA NA
"LINC02740" 0.0830243096425029 0 5.20163275383474 0 1 NA NA
"ANKRD33BP5" 0 NA NA NA NA NA NA
"OR4A48P" 0 NA NA NA NA NA NA
"SLC5A4P1" 0 NA NA NA NA NA NA
"LINC02546" 0.120658596255822 1.20271942973268 5.16903240235292 0.232677866206683 0.8160115577413 NA NA
"OVOL1-AS1" 1.19294506160353 -0.96667134207315 1.36045164091894 -0.710551785155842 0.477362029889593 NA NA
"CENATAC-DT" 3.23431763806966 -0.16802128992543 0.749301638143516 -0.224237184829493 0.822572750769726 NA NA
"MTND5P21" 0 NA NA NA NA NA NA
"EEF1A1P49" 0 NA NA NA NA NA NA
"HSPD1P3" 0.0434643257749089 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"TTC12-DT" 2.60149614827381 0.488012656902565 0.791573051239659 0.616509943255778 0.537558011431438 NA NA
"OR9L1P" 0 NA NA NA NA NA NA
"LINC02721" 0.283804929283678 0.318802234275283 2.90619315877265 0.109697537933067 0.912649253077966 NA NA
"OR8K2P" 0 NA NA NA NA NA NA
"TPBGL-AS1" 0.289666250668115 -0.162097083619439 2.61459057408906 -0.0619971192529501 0.950565126093295 NA NA
"GLTPP1" 0 NA NA NA NA NA NA
"OR5BN2P" 0 NA NA NA NA NA NA
"HNRNPA1P76" 0.167392307801102 -0.162099801405515 4.27376777009747 -0.0379290148939979 0.969744279148112 NA NA
"EVA1CP4" 0 NA NA NA NA NA NA
"GLYATL1B" 0 NA NA NA NA NA NA
"RNY1P9" 6.9225911590757 -0.492366129081683 0.516688936662633 -0.952925627287369 0.340627754442317 NA NA
"DEFB130C" 0 NA NA NA NA NA NA
"DENND2B-AS1" 1.52406425396522 0.634020034315087 1.1043530051643 0.574109937085527 0.56589340935292 NA NA
"SPICP1" 0 NA NA NA NA NA NA
"ANKRD33BP7" 0 NA NA NA NA NA NA
"HSPE1P18" 0 NA NA NA NA NA NA
"LINC01499" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"OR5AM1P" 0 NA NA NA NA NA NA
"LINC02759" 0 NA NA NA NA NA NA
"MUC5B-AS1" 0 NA NA NA NA NA NA
"LINC02720" 0 NA NA NA NA NA NA
"CCDC166" 0 NA NA NA NA NA NA
"LINC02711" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"PDXDC2P" 9.3657322890766 0.0164571375209711 0.402237749426093 0.0409139558493748 0.967364491604905 NA NA
"LINC02748" 0.122299656597527 0 5.20163275383474 0 1 NA NA
"GLYATL1P1" 0 NA NA NA NA NA NA
"TRIM51DP" 0 NA NA NA NA NA NA
"NANOGP8" 1.96094722450639 0.99487281143914 0.842626866118697 1.18068014615024 0.237729811484788 NA NA
"LINC02726" 0 NA NA NA NA NA NA
"OR4A17P" 0 NA NA NA NA NA NA
"SLC39A13-AS1" 0.792756806279681 -1.05026622036736 1.67098035139439 -0.628532956411452 0.529654864255077 NA NA
"GTF2IP11" 0.0442172622020494 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"PGAM1P8" 0 NA NA NA NA NA NA
"OR7E2P" 0 NA NA NA NA NA NA
"MED28P5" 0 NA NA NA NA NA NA
"NPM1P35" 0.20606553373895 0 3.98682117928722 0 1 NA NA
"OR4R1P" 0 NA NA NA NA NA NA
"OR5J7P" 0 NA NA NA NA NA NA
"OR5BC1P" 0 NA NA NA NA NA NA
"DDX18P5" 0 NA NA NA NA NA NA
"CARD17P" 0 NA NA NA NA NA NA
"SETP17" 0.164588218083471 0 4.97872400804232 0 1 NA NA
"OR5M11" 0 NA NA NA NA NA NA
"OR8B6P" 0 NA NA NA NA NA NA
"LINC02690" 0.456397492139821 0.229730827756419 2.4394504308647 0.0941731895224401 0.924971581767684 NA NA
"LINC03096" 0 NA NA NA NA NA NA
"VPS51P17" 0 NA NA NA NA NA NA
"MRPS36P4" 0.706224289150123 -1.38095299793892 1.66943173901287 -0.827199438987229 0.40812402958613 NA NA
"CCDC90B-AS1" 0.971546589959524 1.21021348478868 1.72239924774748 0.702632381180714 0.482284877276029 NA NA
"CHKA-DT" 5.72020494044093 0.229677190057535 0.528191437237211 0.434837019052974 0.663680732303234 NA NA
"RFPL4AP1" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"TREHP1" 0.0804098971713022 0 5.20163275383474 0 1 NA NA
"FXYD6-FXYD2" 6.22486140177663 0.0710588298796103 0.491412804703104 0.144601095452818 0.885025832279308 NA NA
"NECTIN1-AS1" 0 NA NA NA NA NA NA
"PRR23D1" 0.208396252636162 -1.12388716329358 3.51659580321265 -0.319595206894929 0.749275208307266 NA NA
"HIGD1AP5" 0 NA NA NA NA NA NA
"PPP1R1AP1" 0 NA NA NA NA NA NA
"LINC02743" 0.125640472150692 -0.642987227122146 5.20163275383474 -0.12361257657956 0.901622034193625 NA NA
"ZNF123P" 0 NA NA NA NA NA NA
"OR7E4P" 0 NA NA NA NA NA NA
"ELOBP2" 0.411228161048952 -0.653603187268061 2.10024423642052 -0.311203419075682 0.755645983960432 NA NA
"TMA16P1" 1.07894546210607 -0.49612033180256 1.55681270534069 -0.318676954588439 0.74997149179914 NA NA
"LINC02710" 0.040026887447641 0 5.20163275383474 0 1 NA NA
"NAV2-IT1" 1.6395729238349 -0.418217819399645 0.966037950954924 -0.43292069321525 0.665072386095854 NA NA
"VPS51P14" 0 NA NA NA NA NA NA
"SMIM35" 0.160553897969513 -0.162099917392697 4.33045982841906 -0.0374324953504707 0.970140163276259 NA NA
"RRM1-AS1" 0.166235192861697 0 4.96390610432042 0 1 NA NA
"ABCC6P2" 0.0434643257749089 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"WTAPP1" 0 NA NA NA NA NA NA
"SNRPGP16" 0 NA NA NA NA NA NA
"HMGB1P40" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"WIZP1" 0 NA NA NA NA NA NA
"OR4A50P" 0 NA NA NA NA NA NA
"H3P34" 0 NA NA NA NA NA NA
"OR4A41P" 0 NA NA NA NA NA NA
"OR8G5" 0 NA NA NA NA NA NA
"LINC02745" 0 NA NA NA NA NA NA
"OR5BA1P" 0 NA NA NA NA NA NA
"OR4A46P" 0 NA NA NA NA NA NA
"ANKRD33BP9" 0 NA NA NA NA NA NA
"GLTC1" 3.60488264196406 -1.42579771130479 0.798897162586316 -1.78470744180512 0.0743087832226418 NA NA
"OR52B2" 0 NA NA NA NA NA NA
"CSRP3-AS1" 1.03435681030086 0.251086560783381 1.36321925148026 0.184186483950206 0.853867162331342 NA NA
"DLG2-AS2" 0.0795437765412374 0 5.2016327538273 0 1 NA NA
"OR4C7P" 0 NA NA NA NA NA NA
"OR8A3P" 0 NA NA NA NA NA NA
"MTND6P25" 0.121463409050696 -1.12387256363908 5.20163275383474 -0.216061497769242 0.828939811175706 NA NA
"ENPP7P8" 0.121505673234596 0 5.20163275383474 0 1 NA NA
"LINC01495" 0.250370683119084 -1.12387826132995 3.3594116674873 -0.334546156461545 0.737967467385473 NA NA
"LINC02697" 0.121204605073116 0.799686127447563 5.20163275383474 0.153737521523029 0.877816698564305 NA NA
"H2AZP4" 0.0868287570813934 -0.64297855406511 5.20163275383474 -0.123610909207516 0.901623354438824 NA NA
"LINC02756" 0 NA NA NA NA NA NA
"LINC02729" 0 NA NA NA NA NA NA
"TMEM123-DT" 3.18061963448851 0.103015400292696 0.68021580264312 0.151445173564637 0.879624557027845 NA NA
"OR8Q1P" 0 NA NA NA NA NA NA
"LINC02706" 0 NA NA NA NA NA NA
"NOX5" 0.161882328265063 0 4.32241407091224 0 1 NA NA
"OR4A7P" 0 NA NA NA NA NA NA
"MTCO1P15" 0 NA NA NA NA NA NA
"PPP1R10P1" 0 NA NA NA NA NA NA
"ASS1P13" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"PATL1-DT" 0.640460579834418 2.72587005181136 1.73620021009941 1.57002057479033 0.116410324731172 NA NA
"NDUFAF2P2" 4.61202294966592 -0.435973153153154 0.593943822068742 -0.734030958743933 0.462929869943905 NA NA
"CCDC179" 0 NA NA NA NA NA NA
"RPL7L1P17" 0 NA NA NA NA NA NA
"LINC02761" 0.794973358696687 -2.01768355876983 1.73639623531796 -1.16199489363692 0.24523753913575 NA NA
"LINC02757" 2.35267217577286 -1.00721256910001 1.01893216588265 -0.988498157998094 0.322908736120993 NA NA
"SMILR" 0.125372953476643 -0.642978553908658 5.20163275383474 -0.123610909177439 0.90162335446264 NA NA
"CYCSP25" 0.03921437403047 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"OPCML-IT2" 6.25883059557873 0.208189436355005 0.554046126193605 0.3757619203753 0.707093899707665 NA NA
"TAS2R43" 0.401948380424685 1.73185088780119 2.07076580845374 0.836333534546031 0.40296729262078 NA NA
"AKTIPP3" 0 NA NA NA NA NA NA
"DUXAP5" 0 NA NA NA NA NA NA
"PRR23D2" 0.208396252636162 -1.12388716329358 3.51659580321265 -0.319595206894929 0.749275208307266 NA NA
"CYCSP29" 0 NA NA NA NA NA NA
"LINC02734" 0 NA NA NA NA NA NA
"UBTFL10" 0 NA NA NA NA NA NA
"OR5BR1P" 0 NA NA NA NA NA NA
"RDXP1" 2.3804922916114 0.35827776748021 0.779118618923118 0.459850090574673 0.645623826284976 NA NA
"LINC02741" 0.286439331902974 0.823467344395033 2.47113092823095 0.333235011948372 0.738956891262703 NA NA
"DCHS1-AS1" 0.967097212543229 1.20908271181245 1.62842035626414 0.742488084947723 0.457791668244266 NA NA
"OOSP4B" 0.162154347894008 0.318795470167062 4.31689936274568 0.0738482515757092 0.94113113260717 NA NA
"NASPP1" 6.1004750266169 -0.266930159011437 0.552785591954801 -0.482881903754942 0.629179591512841 NA NA
"HCAR3" 0.125889593149724 0 5.20163275383474 0 1 NA NA
"TBX5-AS1" 0 NA NA NA NA NA NA
"LINC02989" 0.0787338338909442 0.799686127291111 5.20163275383474 0.153737521492952 0.877816698588021 NA NA
"HSPD1P13" 0.0399004315691108 0 5.20163275383474 0 1 NA NA
"LINC02730" 0.777198553921821 -0.155943642566386 1.77965935872505 -0.0876255569931674 0.930174288763078 NA NA
"RSF1-IT1" 2.1551829055723 -1.74082412371185 1.23408521783024 -1.41061905495681 0.158356969976636 NA NA
"LINC02548" 0 NA NA NA NA NA NA
"VPS51P11" 0 NA NA NA NA NA NA
"OR10AF1P" 0 NA NA NA NA NA NA
"MTCO2P15" 0 NA NA NA NA NA NA
"LINC02718" 0.124182474682465 -0.642978553908658 5.20163275383474 -0.123610909177439 0.90162335446264 NA NA
"CASC23" 0 NA NA NA NA NA NA
"MRGPRX9P" 0 NA NA NA NA NA NA
"OR8G3P" 0.0825216173150665 0 5.20163275383474 0 1 NA NA
"LINC02707" 0 NA NA NA NA NA NA
"CASP1P1" 0 NA NA NA NA NA NA
"OR5B19P" 0 NA NA NA NA NA NA
"LINC02735" 0 NA NA NA NA NA NA
"TTC36-AS1" 9.74218246645592 0.475916626587916 0.453916625200913 1.04846705356356 0.294423474012625 NA NA
"SIGLEC10-AS1" 2.15954964987852 0.424790794465476 0.821455427364968 0.517119712542533 0.605072593671894 NA NA
"CD44-AS1" 0.161647294765323 0.799690788324424 4.32550217875512 0.18487813790781 0.853324618807491 NA NA
"CYCSP27" 0.330590954012018 -1.59168394758402 2.34851830415477 -0.677739638974994 0.497936788721211 NA NA
"EEF1A1P47" 0.407493354130753 0.722647086236348 2.46304130964377 0.293396250971067 0.769219290724794 NA NA
"ZDHHC20P3" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"OR8I1P" 0 NA NA NA NA NA NA
"SEPTIN14P8" 0 NA NA NA NA NA NA
"OR5AL2P" 0 NA NA NA NA NA NA
"BOLA3P1" 0.745626997506225 -0.764418784949728 1.59366829018415 -0.479659907684679 0.631469240528943 NA NA
"PRSS23-AS1" 7.85662964770947 0.229362072423641 0.483232593558006 0.474641146895462 0.635042772922035 NA NA
"GAU1" 0.0774021579847388 1.70055667674439 5.16784712699835 0.329064818473476 0.742106695489336 NA NA
"OR56A7P" 0 NA NA NA NA NA NA
"METTL5P4" 0.0396598783360183 0 5.20163275383474 0 1 NA NA
"LINC02764" 0.03921437403047 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"OR5G4P" 0 NA NA NA NA NA NA
"EIF4A2P5" 0 NA NA NA NA NA NA
"H3P33" 0 NA NA NA NA NA NA
"OR4A10P" 0 NA NA NA NA NA NA
"LINC00681" 0 NA NA NA NA NA NA
"CARD18" 0.0792412614781111 -0.642987227278597 5.20163275383474 -0.123612576609638 0.901622034169809 NA NA
"LINC02713" 0 NA NA NA NA NA NA
"LINC02951" 0.368410657810859 0.814463332794074 2.67544329350969 0.30442182600912 0.760806541620404 NA NA
"MTMR12P1" 0 NA NA NA NA NA NA
"OR8A2P" 0 NA NA NA NA NA NA
"LINC02684" 0 NA NA NA NA NA NA
"OR4B2P" 0 NA NA NA NA NA NA
"CD44-DT" 0.67178732763583 -2.05322395311121 2.06809594737977 -0.992808847052091 0.320803117687601 NA NA
"SNRPCP5" 0.365941848524555 1.81070527964488 2.38486955097638 0.75924709546632 0.447704758395311 NA NA
"NPIPB8" 2.10063985679588 -0.642451207613416 0.891403024516755 -0.720719124732272 0.471082343292008 NA NA
"NDUFS5P6" 0 NA NA NA NA NA NA
"NOX4P1" 0 NA NA NA NA NA NA
"OR4A43P" 0 NA NA NA NA NA NA
"MRGPRX5P" 0 NA NA NA NA NA NA
"OR10V2P" 0 NA NA NA NA NA NA
"CKS1BP4" 0.494923629789442 -0.472942754083868 1.98019320473931 -0.238836671569193 0.811232233167772 NA NA
"SLC1A2-AS2" 0.0381543460698251 0.799686127134659 5.20163275383474 0.153737521462874 0.877816698611738 NA NA
"DEFB108D" 0 NA NA NA NA NA NA
"B3GAT1-DT" 4.35065125363249 0.520917456069434 0.672477450163605 0.774624421893553 0.438561622013795 NA NA
"RPA2P3" 0.0395638869574082 0 5.20163275383474 0 1 NA NA
"ENPP7P6" 0.0857296085045166 -0.642987227278598 5.20163275383474 -0.123612576609638 0.901622034169809 NA NA
"LY6G6E" 0 NA NA NA NA NA NA
"LINC02733" 1.50788035274132 0.169337458723981 1.05747455416455 0.160133837790324 0.87277564640389 NA NA
"OR7E1P" 0 NA NA NA NA NA NA
"ZNF252P-AS1" 4.20790470584299 0.75540179545869 0.642101467141449 1.17645237414211 0.239414153285165 NA NA
"OR4R2P" 0 NA NA NA NA NA NA
"UNC93B6" 0.12333550692075 0 5.20163275383474 0 1 NA NA
"TRAV1-1" 0 NA NA NA NA NA NA
"MIR9-3HG" 1.95491176692193 -0.554031364957275 0.964673401369678 -0.574320142102645 0.565751181479079 NA NA
"OR10G2" 0 NA NA NA NA NA NA
"RAB44" 0.537743572716111 0.0894755361159943 2.25726276754623 0.0396389544905573 0.968380970638358 NA NA
"LINC02350" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"LINC02952" 0.0796867657836594 0 5.20163275383474 0 1 NA NA
"LINC02440" 7.73894593043216 -0.359901948254208 0.488861382367675 -0.736204497297609 0.461606255738761 NA NA
"PCDHB17P" 0.0816514192904319 0.799694800504598 5.20163275383474 0.153739188895073 0.877815383823333 NA NA
"C10orf88B" 0.124943982534987 -1.12388123685257 5.20163275383474 -0.216063165171363 0.828938511475041 NA NA
"PABPC1P4" 1.89163139911484 1.07932792668019 0.825704068052486 1.30716072312191 0.191158131771397 NA NA
"FAM222A-AS1" 0 NA NA NA NA NA NA
"LINC02963" 0 NA NA NA NA NA NA
"RERG-AS1" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"ARL6IP1P1" 0 NA NA NA NA NA NA
"LINC02700" 0.0416036693455106 0 5.20163275383474 0 1 NA NA
"JRKL-AS1" 0.0815804418048595 0 5.20163275383474 0 1 NA NA
"LINC02389" 0 NA NA NA NA NA NA
"APOOP3" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"ISG20L2P2" 0.159071260139225 2.28067322987704 4.24793670577942 0.536889644983206 0.591343844151577 NA NA
"OR4D2" 0.0887266934534616 -1.12388123700902 5.20163275383474 -0.21606316520144 0.828938511451596 NA NA
"LINC02460" 0 NA NA NA NA NA NA
"LINC01489" 0.0849681006519952 0 5.20163275383474 0 1 NA NA
"IFNG-AS1" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"HNRNPABP1" 0.124271037097332 -0.642987227137916 5.20163275383474 -0.123612576582592 0.901622034191225 NA NA
"AGAP2-AS1" 4.10574808485265 -0.00361518477621281 0.581561048930615 -0.00621634613057472 0.995040105341996 NA NA
"GNAI2P1" 0 NA NA NA NA NA NA
"MRPS18CP4" 0 NA NA NA NA NA NA
"GOLGA2P10" 1.74370361131596 -0.303902737939163 0.970510527610463 -0.31313698233384 0.754176593094346 NA NA
"LINC01479" 0 NA NA NA NA NA NA
"LINC02747" 0.0426056900480991 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"VDAC2P2" 0.161919011057716 0.799696799750152 4.31888184143507 0.185162926218058 0.853101246821875 NA NA
"OR6J1" 0.0815187773763097 0.799694800504598 5.20163275383474 0.153739188895073 0.877815383823333 NA NA
"PTP4A1P2" 0.652002193653253 -0.162092345368964 2.07984140842805 -0.0779349544211037 0.937879794351865 NA NA
"PDE2A-AS1" 0 NA NA NA NA NA NA
"LINC02439" 0 NA NA NA NA NA NA
"KRT8P11" 0.249286887694248 0.318806555322231 3.86124504531674 0.0825657402160755 0.934196843575379 NA NA
"KLRC4-KLRK1" 4.45553447958005 -0.277256246394973 0.609659593210493 -0.454772219583933 0.649273118112194 NA NA
"TIFAB" 0 NA NA NA NA NA NA
"AK3P6" 0.0434643257749089 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"RXYLT1-AS1" 0.208866297565398 -1.12388043008698 4.02379109914962 -0.279308841436749 0.78000782170663 NA NA
"KDM4F" 0 NA NA NA NA NA NA
"DENND5B-AS1" 1.13956579778426 -0.151924870195557 1.36201427042416 -0.111544257277308 0.911184772313077 NA NA
"PABPN1P2" 0.125739584106532 0.31879211771714 5.20163275383474 0.0612869329312264 0.951130697249968 NA NA
"FUNDC2P1" 3.02673394494589 -0.745862369390315 0.7605296001569 -0.980714451135683 0.326733575476807 NA NA
"NDFIP1P1" 0.199794325455731 1.7186888879109 4.04039001795008 0.425376976053141 0.670561887347079 NA NA
"RPL12P46" 0 NA NA NA NA NA NA
"PDCD5P1" 1.09858879239505 1.83496274237356 1.30231575021518 1.40899988506656 0.158835202118883 NA NA
"PIWIL4-AS1" 0.129188907382217 -0.642987227128686 5.20163275383474 -0.123612576580818 0.90162203419263 NA NA
"RPS6KB2-AS1" 2.32133766492318 -0.747077084877644 0.999526916052117 -0.747430682335612 0.454803630399525 NA NA
"IFT57P1" 0 NA NA NA NA NA NA
"GABARAPL1-AS1" 0 NA NA NA NA NA NA
"HSPD1P12" 0.287123368141409 0.318802082202357 3.22605253634718 0.0988211067893312 0.921280309725693 NA NA
"HADHAP2" 0.169250479928036 0 4.96185969764239 0 1 NA NA
"LINC02421" 0.0396433449721266 0 5.20163275383474 0 1 NA NA
"CYP2A6" 0.123272771499997 0.799686127447563 5.20163275383474 0.153737521523029 0.877816698564305 NA NA
"RAB11AP2" 0 NA NA NA NA NA NA
"LINC02953" 0 NA NA NA NA NA NA
"NXPE2P1" 0.0452827625975198 -0.642987227435049 5.20163275383474 -0.123612576639715 0.901622034145994 NA NA
"MT1JP" 0 NA NA NA NA NA NA
"TOMM20P2" 0 NA NA NA NA NA NA
"TUBB4BP1" 0 NA NA NA NA NA NA
"RPL7AP74" 0.118934577698573 0.799686127447564 5.20163275383474 0.153737521523029 0.877816698564305 NA NA
"PUS1-AS1" 3.15490605308457 1.19419836102658 0.739101757157229 1.61574282493897 0.106149927779303 NA NA
"LINC02824" 0 NA NA NA NA NA NA
"ARAP1-AS1" 0.366924216754716 0.799700002095466 2.2778004623147 0.351084309326555 0.725525098985955 NA NA
"CABP1-DT" 0.321078398085356 1.69978434217222 2.78108263938887 0.611195193590412 0.541070364971671 NA NA
"TAS2R63P" 0.0831324706076609 -0.642987227278597 5.20163275383474 -0.123612576609638 0.901622034169809 NA NA
"ELOCP31" 0.129369918389178 -0.642987227120121 5.20163275383474 -0.123612576579171 0.901622034193933 NA NA
"LINC02411" 0 NA NA NA NA NA NA
"CACNA1C-AS4" 0.0392478119149137 0.79968612713466 5.20163275383474 0.153737521462875 0.877816698611738 NA NA
"CBX3P4" 0.495231124493911 1.74638053074219 1.89699717233923 0.920602600893016 0.357257943804636 NA NA
"MRPL40P1" 6.1592798020349 0.165836517637154 0.532671003663494 0.311330101500923 0.755549685867535 NA NA
"LINC02446" 0.84945041228193 1.25031314189822 1.42117576881052 0.879773754477039 0.378981885276047 NA NA
"PAPPA-AS1" 1.61994109555818 -0.336593264262427 1.05892418220177 -0.317863422065371 0.750588539647694 NA NA
"PTTG1P2" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"C12orf71BP" 0.247162601071828 0 2.98559857535468 0 1 NA NA
"A2MP1" 0.328244786271017 -0.642990067966018 2.57478812132261 -0.249725428916352 0.802799691686994 NA NA
"LINC02442" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"FAM133GP" 0.0815969751687513 0 5.20163275383474 0 1 NA NA
"MTRF1LP1" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"ATP5MFP5" 0.206518670925931 0 3.9874596961857 0 1 NA NA
"LINC02443" 0.987385724182286 0.845207699034282 1.32065164614388 0.639992916756036 0.522177204386801 NA NA
"SOX5-AS1" 0.084542786880832 -0.642987227278598 5.20163275383474 -0.123612576609638 0.901622034169809 NA NA
"LINC01152" 5.3913322615706 -0.429555224312358 0.564275209063059 -0.761251278477404 0.4465069953772 NA NA
"FAM32EP" 0 NA NA NA NA NA NA
"LINC00944" 0.285484875300461 -1.97609277311652 2.88211100309478 -0.685640758109112 0.492939672933424 NA NA
"EGLN3P1" 0.166174463114218 -0.64298934410869 4.28362995261319 -0.150103849123671 0.880682683232164 NA NA
"VPS51P3" 0 NA NA NA NA NA NA
"ZKSCAN7P1" 0 NA NA NA NA NA NA
"ADGRD1-AS1" 0 NA NA NA NA NA NA
"LINC02598" 0 NA NA NA NA NA NA
"SMLR1" 0 NA NA NA NA NA NA
"LINC02571" 0 NA NA NA NA NA NA
"GCSHP4" 0 NA NA NA NA NA NA
"LINC02420" 0 NA NA NA NA NA NA
"TAS2R30" 3.66577794660042 -1.16200610233207 0.752046519710523 -1.54512529727463 0.122315959101965 NA NA
"DPPA4P3" 0 NA NA NA NA NA NA
"OOEPP2" 0 NA NA NA NA NA NA
"LINC00507" 0.0381543460698251 0.799686127134659 5.20163275383474 0.153737521462874 0.877816698611738 NA NA
"TSPAN9-IT1" 0.0433644313064845 0 5.20163275383474 0 1 NA NA
"TMEM167AP2" 2.27318044631967 -0.484798659450358 0.820130293058297 -0.591123951345006 0.554437372800982 NA NA
"SKP1P2" 2.50713156801698 -0.328262136271918 0.780090981706764 -0.420799809214192 0.673901270981245 NA NA
"ITPR2-AS1" 0.292541450117897 0.216503029427934 2.84841303778622 0.076008298851279 0.939412495771639 NA NA
"SUPT16HP1" 5.88564248032793 -0.784540108849173 0.552806541358817 -1.41919469136662 0.155842263230289 NA NA
"RPL7AP3" 0.124747081124039 -0.642978553908658 5.20163275383474 -0.123610909177439 0.90162335446264 NA NA
"LINC02425" 0 NA NA NA NA NA NA
"USP30-AS1" 0.657008177288898 0.830940948777354 1.43389874532884 0.579497646876588 0.562253433935894 NA NA
"DDX11L8" 0 NA NA NA NA NA NA
"LINC02454" 0.41233861780427 -1.12388843611706 2.2654764707337 -0.496093625617342 0.619828356359233 NA NA
"TAS2R64P" 0 NA NA NA NA NA NA
"ATP5MGP1" 0.250837773378501 -1.1238856821608 2.98937188238112 -0.375960478114082 0.706946278031525 NA NA
"MTCH1P2" 0.039668144832752 0 5.20163275383474 0 1 NA NA
"METTL8P1" 0.0392478119149137 0.79968612713466 5.20163275383474 0.153737521462875 0.877816698611738 NA NA
"OSBPL9P5" 0 NA NA NA NA NA NA
"LINC02617" 0.0819187332956943 0 5.20163275383474 0 1 NA NA
"LINC02376" 0 NA NA NA NA NA NA
"ATP6V1E1P3" 0.079695032280393 0 5.20163275383474 0 1 NA NA
"NDUFA5P6" 0 NA NA NA NA NA NA
"CADM1-AS1" 0 NA NA NA NA NA NA
"NIFKP3" 0 NA NA NA NA NA NA
"ABCC6P1" 0.0792237652934265 0 5.20163275383474 0 1 NA NA
"OR8R1P" 0 NA NA NA NA NA NA
"RBISP3" 0.879967399179173 -2.23558470918637 1.57320016582514 -1.42104276223096 0.15530432820022 NA NA
"NTAN1P3" 0 NA NA NA NA NA NA
"HSPA8P5" 2.77113563744012 -0.159091369295413 0.757476183896838 -0.210028213001981 0.833645653310619 NA NA
"RPL31P57" 0.123855847525177 0 5.20163275383474 0 1 NA NA
"LINC02375" 0 NA NA NA NA NA NA
"LRRC34P1" 0 NA NA NA NA NA NA
"MRPS35-DT" 0.12176942922998 0.799686127439775 5.20163275383474 0.153737521521532 0.877816698565486 NA NA
"TRAV8-5" 0 NA NA NA NA NA NA
"UBE2NP1" 0.786944697159312 -0.00458565002445985 1.26287232055407 -0.00363112719300708 0.997102786041058 NA NA
"RPL41P5" 1.23555991777678 -0.378030907398296 1.19303286590416 -0.316865459621516 0.751345691749299 NA NA
"ASIC5" 0 NA NA NA NA NA NA
"OSBPL9P4" 0.454907230347308 -0.632395607622577 1.97681617735464 -0.319906127270187 0.749039492882427 NA NA
"LINC02552" 0.819702234878277 0.826708286736204 1.48012521886531 0.558539423691443 0.576476091679193 NA NA
"LINC02414" 0 NA NA NA NA NA NA
"TAS2R31" 4.61230337457547 0.5865829860324 0.621388584836423 0.943987386229206 0.345176094121111 NA NA
"DNAJB6P5" 0 NA NA NA NA NA NA
